right_FP_x,right_FP_y,right_FP_z,left_FP_x,left_FP_y,left_FP_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,torso_acc_x,torso_acc_y,torso_acc_z,torso_gyro_x,torso_gyro_y,torso_gyro_z,hip_angle,knee_angle,L5_S1_flex_angle,hip_torque,knee_torque,L5_S1_flex_torque
-7.13348388671875,52.947998046875,-325.393676757813,13.5040283203125,-32.8826904296875,-311.965942382813,0.419034898281097,-9.74715614318848,-1.95851731300354,-0.2425616979599,-0.0433132275938988,-0.27122563123703,-0.165383666753769,-4.54694986343384,8.21240520477295,0.0495273247361183,-0.0658954605460167,0.0581699796020985,1.86718320846558,-9.36263179779053,-2.91201567649841,0.216342508792877,-0.854167520999908,-0.139170348644257,0.509283363819122,-9.38722229003906,0.710690796375275,0.0421921946108341,-0.772740483283997,-0.125723779201508,-3.43322844,-7.05359159,-2.47331141,-0.0942254308706595,-0.0135225582000844,0.832821813023531
-7.171630859375,52.8717041015625,-325.01220703125,13.6566162109375,-32.8826904296875,-312.19482421875,0.422619342803955,-9.74645900726318,-1.96223449707031,-0.243676230311394,-0.0405733585357666,-0.271483927965164,-0.167768493294716,-4.54625225067139,8.21230792999268,0.0500573515892029,-0.0661319568753242,0.058034110814333,1.86728119850159,-9.35823917388916,-2.90525341033936,0.217633932828903,-0.852653086185455,-0.13878707587719,0.517562448978424,-9.38635063171387,0.709087431430817,0.0415967926383018,-0.768818140029907,-0.126139715313911,-3.43310939875649,-7.05356210255032,-2.47337661311201,-0.0948353210468982,-0.0136921109894089,0.833733714757488
-7.36236572265625,52.8717041015625,-324.630737304688,13.4658813476563,-32.8826904296875,-312.423706054688,0.426203787326813,-9.74576091766357,-1.9659515619278,-0.244790762662888,-0.0378334932029247,-0.271742194890976,-0.170153304934502,-4.54555416107178,8.21220970153809,0.0505873821675777,-0.0663684457540512,0.0578982383012772,1.86737930774689,-9.35384750366211,-2.8984911441803,0.218925356864929,-0.851138591766357,-0.138403818011284,0.525841593742371,-9.38547992706299,0.707484126091003,0.0410013943910599,-0.764895796775818,-0.126555666327477,-3.43299035751299,-7.05353261510065,-2.47344181622403,-0.095445211223137,-0.0138616637787334,0.834645616491445
-7.5531005859375,52.8717041015625,-324.249267578125,13.275146484375,-32.8826904296875,-312.652587890625,0.42978823184967,-9.74506282806396,-1.96966862678528,-0.245905295014381,-0.0350936241447926,-0.27200049161911,-0.172538131475449,-4.54485654830933,8.2121114730835,0.0511174090206623,-0.0666049420833588,0.0577623657882214,1.8674772977829,-9.34945583343506,-2.89172887802124,0.220216780900955,-0.849624156951904,-0.138020560145378,0.534120678901672,-9.38460922241211,0.705880761146545,0.0404059924185276,-0.760973453521729,-0.126971617341042,-3.43287131626948,-7.05350312765097,-2.47350701933604,-0.0960551013993757,-0.014031216568058,0.835557518225402
-7.4005126953125,52.8335571289063,-323.944091796875,13.4658813476563,-32.8826904296875,-313.034057617188,0.435120046138763,-9.74593067169189,-1.97423052787781,-0.246737167239189,-0.0317122936248779,-0.272169053554535,-0.172881305217743,-4.54633569717407,8.21119403839111,0.051397480070591,-0.0669093653559685,0.0577405728399754,1.86380934715271,-9.34066390991211,-2.88947677612305,0.220516085624695,-0.847400903701782,-0.137762278318405,0.534429311752319,-9.38496398925781,0.710929930210114,0.0403976552188396,-0.757836282253265,-0.127569571137428,-3.43275227502597,-7.0534736402013,-2.47357222244805,-0.0966649915756145,-0.0142007693573825,0.836469419959359
-7.2479248046875,52.79541015625,-323.638916015625,13.6566162109375,-32.8826904296875,-313.41552734375,0.440451890230179,-9.74679851531982,-1.97879242897034,-0.247569054365158,-0.0283309649676085,-0.272337585687637,-0.173224478960037,-4.54781532287598,8.21027755737305,0.0516775511205196,-0.0672137886285782,0.0577187836170197,1.86014139652252,-9.33187103271484,-2.88722467422485,0.220815390348434,-0.84517765045166,-0.137503996491432,0.534737944602966,-9.38531875610352,0.715979158878326,0.0403893180191517,-0.754699110984802,-0.128167510032654,-3.43263323378247,-7.05344415275162,-2.47363742556007,-0.0972748817518532,-0.014370322146707,0.837381321693316
-7.36236572265625,52.79541015625,-323.486328125,13.6566162109375,-32.9971313476563,-313.568115234375,0.445783704519272,-9.74766635894775,-1.98335433006287,-0.248400926589966,-0.024949636310339,-0.272506147623062,-0.17356763780117,-4.54929447174072,8.20936012268066,0.0519576221704483,-0.0675182044506073,0.0576969906687737,1.85647344589233,-9.32307910919189,-2.88497233390808,0.221114695072174,-0.842954456806183,-0.13724572956562,0.535046517848969,-9.38567352294922,0.721028327941895,0.040380984544754,-0.751561939716339,-0.128765463829041,-3.43251419253896,-7.05341466530195,-2.47370262867208,-0.097884771928092,-0.0145398749360315,0.838293223427273
-7.476806640625,52.79541015625,-323.333740234375,13.6566162109375,-33.111572265625,-313.720703125,0.451115518808365,-9.74853515625,-1.9879162311554,-0.249232798814774,-0.0215683057904243,-0.272674709558487,-0.173910811543465,-4.55077362060547,8.2084436416626,0.052237693220377,-0.067822627723217,0.0576752014458179,1.85280549526215,-9.31428718566895,-2.88272023200989,0.221413999795914,-0.840731203556061,-0.136987447738647,0.535355150699615,-9.38602828979492,0.726077556610107,0.0403726473450661,-0.748424768447876,-0.129363417625427,-3.43239515129545,-7.05338517785227,-2.47376783178409,-0.0984946621043307,-0.0147094277253561,0.83920512516123
-7.476806640625,52.7191162109375,-322.8759765625,13.73291015625,-33.0734252929688,-313.873291015625,0.45644736289978,-9.74940299987793,-1.99247813224792,-0.250064671039581,-0.0181869771331549,-0.272843271493912,-0.174253985285759,-4.55225276947021,8.20752620697021,0.0525177642703056,-0.0681270509958267,0.0576534084975719,1.84913754463196,-9.30549430847168,-2.88046813011169,0.221713304519653,-0.838507950305939,-0.136729165911674,0.535663783550262,-9.38638305664063,0.731126725673676,0.0403643101453781,-0.745287656784058,-0.129961356520653,-3.43227611005195,-7.0533556904026,-2.4738330348961,-0.0991045522805694,-0.0148789805146806,0.840117026895187
-7.476806640625,52.642822265625,-322.418212890625,13.8092041015625,-33.0352783203125,-314.02587890625,0.461779177188873,-9.75027084350586,-1.99704003334045,-0.250896543264389,-0.0148056466132402,-0.273011803627014,-0.174597159028053,-4.55373239517212,8.20660972595215,0.0527978353202343,-0.0684314742684364,0.0576316192746162,1.84546959400177,-9.29670238494873,-2.8782160282135,0.222012609243393,-0.836284697055817,-0.136470884084702,0.535972416400909,-9.38673782348633,0.736175954341888,0.0403559729456902,-0.742150485515594,-0.130559310317039,-3.43215706880844,-7.05332620295292,-2.47389823800812,-0.0997144424568082,-0.0150485333040051,0.841028928629144
