right_FP_x,right_FP_y,right_FP_z,left_FP_x,left_FP_y,left_FP_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,torso_acc_x,torso_acc_y,torso_acc_z,torso_gyro_x,torso_gyro_y,torso_gyro_z,hip_angle,knee_angle,L5_S1_flex_angle,hip_torque,knee_torque,L5_S1_flex_torque
-26.5121459960938,-11.8255615234375,-308.2275390625,-31.280517578125,5.22613525390625,-336.837768554688,0.0355979837477207,-10.0202083587646,-0.62603771686554,0.115865349769592,0.226579129695892,-0.0320834219455719,-0.414626628160477,-4.13203859329224,8.18338871002197,-0.00712680444121361,-0.0389366708695889,0.0766782537102699,1.01816403865814,-9.86465549468994,-1.60009407997131,0.238605722784996,-0.105312488973141,-0.00370068219490349,-0.0166110061109066,-9.51261711120605,1.093585729599,-0.123313568532467,0.232736840844154,-0.0585324093699455,4.23256701,-7.1369977,-2.34660925,-0.039676123076831,0.0798425106763749,0.872463202044597
-26.55029296875,-11.9781494140625,-307.92236328125,-31.280517578125,5.1116943359375,-337.066650390625,0.0354135669767857,-10.0192499160767,-0.623591601848602,0.115973860025406,0.22586353123188,-0.0322093665599823,-0.419458776712418,-4.13243913650513,8.18321800231934,-0.00785779114812613,-0.0397822894155979,0.07612644135952,1.01349794864655,-9.86773300170898,-1.59846341609955,0.23947286605835,-0.10746131837368,-0.0043569216504693,-0.015113809145987,-9.50943470001221,1.08188092708588,-0.123155906796455,0.232707157731056,-0.0585324093699455,4.303319714,-7.0868928675,-2.33575482,-0.039544702483024,0.0793255434551652,0.869288069925393
-26.5884399414063,-11.8637084960938,-307.998657226563,-31.1660766601563,5.07354736328125,-336.761474609375,0.033932700753212,-10.0166244506836,-0.624351441860199,0.116199590265751,0.224393978714943,-0.0321796871721745,-0.421847343444824,-4.1333441734314,8.18230819702148,-0.0086056524887681,-0.0407174900174141,0.0756278708577156,1.0075558423996,-9.87218475341797,-1.59382033348083,0.240925550460815,-0.110632866621017,-0.00484066316857934,-0.0140059404075146,-9.50510692596436,1.07328975200653,-0.123237796127796,0.232427179813385,-0.0584791786968708,4.374072418,-7.036788035,-2.32490039,-0.0394132818892171,0.0788085762339555,0.866112937806188
-26.6265869140625,-11.749267578125,-308.074951171875,-31.0516357421875,5.035400390625,-336.456298828125,0.0311553832143545,-10.0123319625854,-0.628317177295685,0.116542540490627,0.222170457243919,-0.0319943949580193,-0.421792358160019,-4.13475370407104,8.18065929412842,-0.00937038753181696,-0.0417422764003277,0.0751825273036957,1.0003377199173,-9.87801170349121,-1.58616507053375,0.242963775992393,-0.114827133715153,-0.00515190791338682,-0.0132873998954892,-9.49963474273682,1.06781244277954,-0.123559221625328,0.23189689218998,-0.0583727136254311,4.444825122,-6.9866832025,-2.31404596,-0.0392818612954101,0.0782916090127458,0.862937805686984
-26.6265869140625,-11.8255615234375,-307.998657226563,-31.1660766601563,5.14984130859375,-336.380004882813,0.0283780675381422,-10.008038520813,-0.632282853126526,0.116885498166084,0.219946935772896,-0.0318091027438641,-0.421737372875214,-4.13616323471069,8.17901039123535,-0.0101351235061884,-0.042767059057951,0.0747371837496758,0.993119657039642,-9.88383865356445,-1.57850980758667,0.245002001523972,-0.119021393358707,-0.0054631526581943,-0.0125688593834639,-9.49416255950928,1.06233513355255,-0.123880654573441,0.231366604566574,-0.0582662485539913,4.515577826,-6.93657837,-2.30319153,-0.0391504407016032,0.0777746417915361,0.85976267356778
-26.6265869140625,-11.90185546875,-307.92236328125,-31.280517578125,5.2642822265625,-336.3037109375,0.0256007499992847,-10.0037460327148,-0.636248588562012,0.117228448390961,0.217723399400711,-0.0316238068044186,-0.421682387590408,-4.1375732421875,8.17736148834229,-0.0108998585492373,-0.0437918454408646,0.0742918401956558,0.985901594161987,-9.88966464996338,-1.57085454463959,0.24704022705555,-0.123215660452843,-0.00577439740300179,-0.0118503188714385,-9.48869037628174,1.05685770511627,-0.124202080070972,0.23083633184433,-0.0581597834825516,4.58633053,-6.8864735375,-2.2923371,-0.0390190201077962,0.0772576745703264,0.856587541448575
-26.4739990234375,-11.8255615234375,-307.998657226563,-31.2423706054688,5.2642822265625,-336.227416992188,0.0228234343230724,-9.99945259094238,-0.640214323997498,0.117571398615837,0.215499877929688,-0.0314385145902634,-0.421627402305603,-4.13898277282715,8.17571258544922,-0.0116645935922861,-0.0448166318237782,0.0738464966416359,0.978683471679688,-9.89549160003662,-1.5631992816925,0.249078467488289,-0.127409920096397,-0.00608564214780927,-0.0111317783594131,-9.4832181930542,1.05138039588928,-0.124523513019085,0.230306044220924,-0.0580533221364021,4.657083234,-6.836368705,-2.28148267,-0.0388875995139893,0.0767407073491167,0.853412409329371
-26.3214111328125,-11.749267578125,-308.074951171875,-31.2042236328125,5.2642822265625,-336.151123046875,0.0200461186468601,-9.99516010284424,-0.644179999828339,0.117914356291294,0.213276356458664,-0.0312532186508179,-0.421572417020798,-4.1403923034668,8.17406272888184,-0.012429328635335,-0.0458414144814014,0.073401153087616,0.971465349197388,-9.90131855010986,-1.55554401874542,0.251116693019867,-0.131604179739952,-0.00639688642695546,-0.0104132378473878,-9.47774600982666,1.04590308666229,-0.124844938516617,0.229775756597519,-0.0579468570649624,4.727835938,-6.7862638725,-2.27062824,-0.0387561789201823,0.076223740127907,0.850237277210167
-26.3595581054688,-11.90185546875,-307.92236328125,-31.3186645507813,5.07354736328125,-336.074829101563,0.0172688011080027,-9.99086666107178,-0.648145735263824,0.118257306516171,0.21105283498764,-0.0310679264366627,-0.421517431735992,-4.14180183410645,8.17241382598877,-0.0131940636783838,-0.046866200864315,0.072955809533596,0.964247286319733,-9.90714550018311,-1.54788875579834,0.253154933452606,-0.135798439383507,-0.00670813117176294,-0.00969469733536243,-9.47227382659912,1.04042565822601,-0.125166371464729,0.229245483875275,-0.0578403919935226,4.798588642,-6.73615904,-2.25977381,-0.0386247583263754,0.0757067729066973,0.847062145090962
-26.397705078125,-12.054443359375,-307.769775390625,-31.43310546875,4.8828125,-335.99853515625,0.0144914845004678,-9.98657417297363,-0.65211147069931,0.118600256741047,0.208829313516617,-0.0308826323598623,-0.421462446451187,-4.14321136474609,8.1707649230957,-0.0139587996527553,-0.0478909835219383,0.0725104659795761,0.957029163837433,-9.91297245025635,-1.54023349285126,0.255193144083023,-0.139992713928223,-0.00701937591657043,-0.00897615682333708,-9.4668025970459,1.03494834899902,-0.125487804412842,0.228715196251869,-0.0577339269220829,4.869341346,-6.6860542075,-2.24891938,-0.0384933377325684,0.0751898056854876,0.843887012971758
