right_FP_x,right_FP_y,right_FP_z,left_FP_x,left_FP_y,left_FP_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,torso_acc_x,torso_acc_y,torso_acc_z,torso_gyro_x,torso_gyro_y,torso_gyro_z,hip_angle,knee_angle,L5_S1_flex_angle,hip_torque,knee_torque,L5_S1_flex_torque
-7.62939453125,-6.59942626953125,-319.747924804688,-10.9100341796875,3.4332275390625,-346.832275390625,0.941061019897461,-8.66867542266846,-6.44039344787598,-0.338825017213821,0.070027157664299,-0.104971252381802,0.202745690941811,-4.17266702651978,8.43259429931641,0.067563496530056,-0.164511188864708,-0.0308969337493181,0.428608596324921,-3.19758987426758,8.63263893127441,1.67034304141998,-0.250876367092133,-0.0953183099627495,0.556397259235382,-10.1502437591553,-3.75518846511841,0.0404402911663055,0.173300519585609,0.00824169628322124,79.31801251,-102.4599297,-6.86729088,-0.53486253452801,0.771847412082634,1.25656382287542
-7.5531005859375,-6.7138671875,-320.12939453125,-11.0626220703125,3.4332275390625,-346.6796875,0.958379805088043,-8.68247890472412,-6.4485330581665,-0.338429510593414,0.0710526034235954,-0.10536877065897,0.216544985771179,-4.18040800094604,8.44212245941162,0.0674860179424286,-0.164900600910187,-0.0310525670647621,0.405210077762604,-3.2028660774231,8.65490531921387,1.67042422294617,-0.249781206250191,-0.0937451049685478,0.558566331863403,-10.1541481018066,-3.75059270858765,0.0401388108730316,0.172673597931862,0.00910780113190413,79.34568428863,-102.492704890448,-6.870162911356,-0.53532612479762,0.771680584589509,1.26082963177355
-7.5531005859375,-6.67572021484375,-320.281982421875,-10.8718872070313,3.35693359375,-346.98486328125,0.975698590278625,-8.69628238677979,-6.45667266845703,-0.33803403377533,0.0720780566334724,-0.105766288936138,0.230344265699387,-4.18814849853516,8.45165061950684,0.0674085393548012,-0.165290027856827,-0.0312082003802061,0.381811529397964,-3.20814228057861,8.677170753479,1.67050540447235,-0.248686030507088,-0.0921719074249268,0.560735464096069,-10.158052444458,-3.74599695205688,0.0398373305797577,0.172046676278114,0.00997390504926443,79.37335606726,-102.525480080896,-6.873034942712,-0.53578971506723,0.771513757096385,1.26509544067168
-7.5531005859375,-6.6375732421875,-320.4345703125,-10.68115234375,3.2806396484375,-347.2900390625,0.993017435073853,-8.71008682250977,-6.46481227874756,-0.337638527154922,0.0731035023927689,-0.106163807213306,0.244143545627594,-4.19588947296143,8.46117782592773,0.0673310607671738,-0.165679454803467,-0.0313638336956501,0.358413010835648,-3.21341848373413,8.69943714141846,1.67058658599854,-0.247590869665146,-0.0905987024307251,0.562904536724091,-10.1619567871094,-3.74140119552612,0.0395358502864838,0.171419754624367,0.0108400089666247,79.40102784589,-102.558255271344,-6.875906974068,-0.536253305336841,0.771346929603261,1.2693612495698
-7.28607177734375,-6.59942626953125,-320.587158203125,-10.7192993164063,3.47137451171875,-347.366333007813,1.01033616065979,-8.72389030456543,-6.47295188903809,-0.337243020534515,0.0741289481520653,-0.106561325490475,0.257942825555801,-4.2036304473877,8.47070598602295,0.0672535821795464,-0.166068866848946,-0.0315194651484489,0.335014462471008,-3.21869468688965,8.72170352935791,1.67066776752472,-0.246495708823204,-0.089025504887104,0.565073609352112,-10.1658611297607,-3.73680543899536,0.0392343662679195,0.170792832970619,0.0117061138153076,79.42869962452,-102.591030461792,-6.878779005424,-0.536716895606451,0.771180102110136,1.27362705846793
-7.01904296875,-6.561279296875,-320.73974609375,-10.7574462890625,3.662109375,-347.442626953125,1.02765500545502,-8.73769378662109,-6.48109102249146,-0.336847543716431,0.0751544013619423,-0.106958843767643,0.271742105484009,-4.21137094497681,8.48023414611816,0.0671761035919189,-0.166458293795586,-0.0316751003265381,0.311615943908691,-3.22397089004517,8.74396896362305,1.6707489490509,-0.245400533080101,-0.0874522998929024,0.567242741584778,-10.1697664260864,-3.73220992088318,0.0389328859746456,0.170165911316872,0.0125722177326679,79.45637140315,-102.62380565224,-6.88165103678,-0.537180485876061,0.771013274617012,1.27789286736606
-6.98089599609375,-6.6375732421875,-320.892333984375,-10.7955932617188,3.47137451171875,-347.442626953125,1.04497385025024,-8.75149822235107,-6.48923063278198,-0.336452037096024,0.0761798471212387,-0.107356362044811,0.285541385412216,-4.21911191940308,8.48976230621338,0.0670986250042915,-0.166847705841064,-0.0318307317793369,0.288217395544052,-3.22924709320068,8.7662353515625,1.67083013057709,-0.244305372238159,-0.0858791023492813,0.569411814212799,-10.1736707687378,-3.72761416435242,0.0386314056813717,0.169538989663124,0.0134383225813508,79.48404318178,-102.656580842688,-6.884523068136,-0.537644076145672,0.770846447123888,1.28215867626418
-6.9427490234375,-6.7138671875,-321.044921875,-10.833740234375,3.2806396484375,-347.442626953125,1.0552521944046,-8.76190853118896,-6.49525594711304,-0.335900902748108,0.0772831439971924,-0.108145348727703,0.295443058013916,-4.2196249961853,8.49364185333252,0.0671762675046921,-0.166688174009323,-0.0317502059042454,0.266039222478867,-3.22937798500061,8.77928638458252,1.67118275165558,-0.24420066177845,-0.0846978276968002,0.57634973526001,-10.1779298782349,-3.72484445571899,0.0399331450462341,0.169347167015076,0.0141868740320206,79.51171496041,-102.689356033136,-6.887395099492,-0.538107666415282,0.770679619630763,1.28642448516231
-7.01904296875,-6.59942626953125,-321.121215820313,-10.7574462890625,3.16619873046875,-347.518920898438,1.05849015712738,-8.7689266204834,-6.49916648864746,-0.335194110870361,0.0784642770886421,-0.109325803816319,0.301447093486786,-4.21291017532349,8.49187469482422,0.0674090459942818,-0.165979698300362,-0.0314335227012634,0.245081424713135,-3.22436332702637,8.78312301635742,1.6718065738678,-0.245086431503296,-0.0839084908366203,0.58805638551712,-10.1825437545776,-3.72390055656433,0.0428381040692329,0.169590428471565,0.0148178720846772,79.53938673904,-102.722131223584,-6.890267130848,-0.538571256684892,0.770512792137639,1.29069029406043
-7.0953369140625,-6.4849853515625,-321.197509765625,-10.68115234375,3.0517578125,-347.59521484375,1.06172811985016,-8.77594470977783,-6.50307750701904,-0.334487348794937,0.0796454101800919,-0.110506258904934,0.307451128959656,-4.20619487762451,8.49010753631592,0.0676418170332909,-0.1652712225914,-0.0311168394982815,0.224123626947403,-3.2193489074707,8.78695869445801,1.67243051528931,-0.245972201228142,-0.0831191465258598,0.599763035774231,-10.1871585845947,-3.72295665740967,0.0457430630922318,0.169833689928055,0.0154488701373339,79.56705851767,-102.754906414032,-6.893139162204,-0.539034846954502,0.770345964644515,1.29495610295856
