right_FP_x,right_FP_y,right_FP_z,left_FP_x,left_FP_y,left_FP_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,torso_acc_x,torso_acc_y,torso_acc_z,torso_gyro_x,torso_gyro_y,torso_gyro_z,hip_angle,knee_angle,L5_S1_flex_angle,hip_torque,knee_torque,L5_S1_flex_torque
0.8392333984375,47.149658203125,-426.483154296875,5.4168701171875,-17.1661376953125,-242.00439453125,0.324353337287903,-9.07825469970703,-5.94869613647461,-0.29613670706749,0.376945585012436,-0.0743444263935089,0.0139869302511215,-4.34185457229614,8.3567590713501,0.0862164571881294,0.0369174666702747,0.00774387177079916,0.0184274930506945,-8.43096446990967,4.64491271972656,0.864084362983704,-0.40394988656044,0.0681181997060776,1.20800912380219,-8.49178504943848,-5.34060382843018,-0.962958633899689,-0.94873571395874,-0.887592554092407,37.11011832,-62.43632017,-7.8978056,-0.48915968579885,0.887610884665224,1.33089396975601
0.6866455078125,47.149658203125,-426.483154296875,5.340576171875,-17.242431640625,-242.61474609375,0.352244049310684,-9.08551979064941,-5.96786499023438,-0.294568181037903,0.375474691390991,-0.0746370479464531,0.0343217104673386,-4.33972644805908,8.36525917053223,0.0864248797297478,0.0365160033106804,0.00819415599107742,0.00145956547930837,-8.42240428924561,4.64620161056519,0.85962301492691,-0.406738936901093,0.0676525384187698,1.20339810848236,-8.48748397827148,-5.3576774597168,-0.963042795658112,-0.948590755462646,-0.888009369373322,37.1101053727593,-62.4362685205085,-7.89794528992542,-0.488937450807873,0.887759363524954,1.32991651578338
0.64849853515625,47.0733642578125,-426.6357421875,5.2642822265625,-17.242431640625,-242.61474609375,0.380134761333466,-9.0927848815918,-5.98703336715698,-0.292999655008316,0.374003797769547,-0.0749296769499779,0.0546564906835556,-4.33759832382202,8.37375926971436,0.0866332948207855,0.036114539951086,0.00864444114267826,-0.0155083620920777,-8.41384315490723,4.64749097824097,0.855161666870117,-0.409527987241745,0.0671868771314621,1.19878721237183,-8.48318195343018,-5.37475061416626,-0.963127017021179,-0.948445737361908,-0.888426184654236,37.1100924255186,-62.436216871017,-7.89808497985085,-0.488715215816896,0.887907842384685,1.32893906181075
0.6103515625,46.9970703125,-426.788330078125,5.18798828125,-17.242431640625,-242.61474609375,0.408025443553925,-9.10004997253418,-6.00620222091675,-0.291431128978729,0.372532904148102,-0.0752222985029221,0.0749912708997726,-4.33547019958496,8.3822603225708,0.0868417173624039,0.0357130765914917,0.00909472536295652,-0.0324762910604477,-8.40528202056885,4.64877986907959,0.850700318813324,-0.412317037582397,0.0667212158441544,1.194176197052,-8.47888088226318,-5.39182424545288,-0.963211238384247,-0.948300778865814,-0.888843059539795,37.110079478278,-62.4361652215254,-7.89822466977627,-0.488492980825919,0.888056321244415,1.32796160783812
0.5340576171875,46.8826293945313,-426.94091796875,5.1116943359375,-17.39501953125,-242.996215820313,0.435916155576706,-9.10731506347656,-6.02537059783936,-0.28986257314682,0.371062040328979,-0.0755149275064468,0.0953260511159897,-4.3333420753479,8.39076042175293,0.0870501399040222,0.0353116132318974,0.00954501051455736,-0.0494442172348499,-8.39672088623047,4.65006923675537,0.846238970756531,-0.415106058120728,0.0662555545568466,1.18956530094147,-8.47457981109619,-5.40889739990234,-0.963295459747314,-0.94815582036972,-0.889259874820709,37.1100665310373,-62.4361135720339,-7.8983643597017,-0.488270745834942,0.888204800104145,1.32698415386549
0.457763671875,46.7681884765625,-427.093505859375,5.035400390625,-17.547607421875,-243.377685546875,0.463806867599487,-9.11458015441895,-6.04453945159912,-0.288294047117233,0.369591146707535,-0.0758075565099716,0.115660831332207,-4.33121395111084,8.39926052093506,0.0872585624456406,0.034910149872303,0.0099952956661582,-0.0664121434092522,-8.38816070556641,4.65135812759399,0.841777622699738,-0.41789510846138,0.0657898932695389,1.18495428562164,-8.4702787399292,-5.42597103118896,-0.963379621505737,-0.948010861873627,-0.889676690101624,37.1100535837966,-62.4360619225424,-7.89850404962712,-0.488048510843965,0.888353278963875,1.32600669989286
0.41961669921875,46.7681884765625,-427.169799804688,5.340576171875,-17.6239013671875,-243.606567382813,0.491697549819946,-9.12184524536133,-6.06370782852173,-0.286725521087646,0.36812025308609,-0.0761001780629158,0.135995611548424,-4.32908582687378,8.4077615737915,0.0874669849872589,0.0345086865127087,0.0104455798864365,-0.0833800733089447,-8.37959957122803,4.65264701843262,0.837316274642944,-0.420684158802032,0.0653242245316505,1.18034338951111,-8.46597766876221,-5.44304418563843,-0.963463842868805,-0.947865903377533,-0.890093564987183,37.1100406365559,-62.4360102730508,-7.89864373955254,-0.487826275852988,0.888501757823606,1.32502924592023
0.3814697265625,46.7681884765625,-427.24609375,5.645751953125,-17.7001953125,-243.83544921875,0.519588232040405,-9.12911033630371,-6.08287668228149,-0.28515699505806,0.366649359464645,-0.0763928070664406,0.156330391764641,-4.32695770263672,8.41626167297363,0.0876754000782967,0.0341072231531143,0.0108958650380373,-0.100348003208637,-8.37103843688965,4.6539363861084,0.832854926586151,-0.423473209142685,0.0648585632443428,1.17573237419128,-8.4616756439209,-5.46011781692505,-0.963548064231873,-0.947720944881439,-0.890510380268097,37.1100276893153,-62.4359586235593,-7.89878342947797,-0.487604040862011,0.888650236683336,1.3240517919476
0.30517578125,46.69189453125,-427.24609375,5.37872314453125,-17.5857543945313,-244.369506835938,0.547478973865509,-9.13637542724609,-6.1020450592041,-0.283588469028473,0.365178465843201,-0.0766854286193848,0.176665171980858,-4.32482957839966,8.42476177215576,0.087883822619915,0.03370575979352,0.0113461492583156,-0.11731593310833,-8.36247730255127,4.65522527694702,0.828393578529358,-0.426262259483337,0.0643929019570351,1.17112147808075,-8.45737457275391,-5.47719097137451,-0.96363228559494,-0.947575986385345,-0.890927195549011,37.1100147420746,-62.4359069740678,-7.89892311940339,-0.487381805871034,0.888798715543066,1.32307433797498
0.2288818359375,46.6156005859375,-427.24609375,5.1116943359375,-17.4713134765625,-244.903564453125,0.570204794406891,-9.14429950714111,-6.12152671813965,-0.282431751489639,0.363724499940872,-0.0769626870751381,0.195001363754272,-4.32359457015991,8.42981815338135,0.0878353714942932,0.033750556409359,0.0122771384194493,-0.11586157977581,-8.36096858978271,4.64852142333984,0.824070155620575,-0.428289771080017,0.0635470896959305,1.16606390476227,-8.45312404632568,-5.49524784088135,-0.964420974254608,-0.947027802467346,-0.891359448432922,37.1100017948339,-62.4358553245763,-7.89906280932881,-0.487159570880056,0.888947194402796,1.32209688400235
