right_FP_x,right_FP_y,right_FP_z,left_FP_x,left_FP_y,left_FP_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,torso_acc_x,torso_acc_y,torso_acc_z,torso_gyro_x,torso_gyro_y,torso_gyro_z,hip_angle,knee_angle,L5_S1_flex_angle,hip_torque,knee_torque,L5_S1_flex_torque
-62.1795654296875,-2.02178955078125,-466.232299804688,-55.5038452148438,1.86920166015625,-412.063598632813,-0.398113369941711,-10.0902128219604,-0.437315374612808,0.123671613633633,0.123893044888973,-0.0679940730333328,-1.0192791223526,-5.72949743270874,7.38154697418213,0.0159746557474136,-0.0381844826042652,0.0695237442851067,0.873812258243561,-9.78883838653564,-2.56640648841858,0.180963471531868,-0.258700639009476,0.117757394909859,-0.392227202653885,-9.49281215667725,2.13521575927734,-0.0320001095533371,0.0473032891750336,-0.0785460993647575,7.81910777,-8.58032201,-1.43737064,-0.198039376955744,-0.0503305820295038,0.72037339606616
-62.1795654296875,-1.983642578125,-466.00341796875,-55.4656982421875,1.9073486328125,-411.68212890625,-0.396101534366608,-10.0904455184937,-0.437681347131729,0.123883500695229,0.124316826462746,-0.0679682120680809,-1.02096450328827,-5.73083400726318,7.38216257095337,0.0158182419836521,-0.0383150354027748,0.0696050822734833,0.871085345745087,-9.79239749908447,-2.56889510154724,0.180334061384201,-0.259039342403412,0.117992639541626,-0.390669494867325,-9.49183654785156,2.12605905532837,-0.0309740323573351,0.0422863513231277,-0.0797790586948395,7.8191078115,-8.5803220195,-1.43737189,-0.198290050145284,-0.0502777114774251,0.712524982029504
-62.0651245117188,-2.0599365234375,-466.156005859375,-55.2749633789063,1.86920166015625,-411.834716796875,-0.394089668989182,-10.0906782150269,-0.43804731965065,0.124095395207405,0.124740608036518,-0.067942351102829,-1.02264988422394,-5.73217010498047,7.38277816772461,0.0156618282198906,-0.0384455882012844,0.0696864202618599,0.868358433246613,-9.79595565795898,-2.5713837146759,0.179704651236534,-0.259378015995026,0.118227884173393,-0.389111787080765,-9.49085998535156,2.11690235137939,-0.0299479532986879,0.0372694171965122,-0.0810120180249214,7.819107853,-8.580322029,-1.43737314,-0.198540723334823,-0.0502248409253465,0.704676567992848
-61.95068359375,-2.13623046875,-466.30859375,-55.084228515625,1.8310546875,-411.9873046875,-0.392077803611755,-10.0909109115601,-0.438413262367249,0.124307282269001,0.125164389610291,-0.0679164901375771,-1.02433514595032,-5.73350620269775,7.38339376449585,0.0155054153874516,-0.038576140999794,0.0697677582502365,0.865631580352783,-9.7995138168335,-2.57387208938599,0.179075241088867,-0.259716719388962,0.118463128805161,-0.387554109096527,-9.48988437652588,2.107745885849,-0.0289218742400408,0.0322524830698967,-0.0822449773550034,7.8191078945,-8.5803220385,-1.43737439,-0.198791396524363,-0.0501719703732678,0.696828153956191
-61.9888305664063,-1.983642578125,-466.30859375,-55.23681640625,1.678466796875,-411.911010742188,-0.390065938234329,-10.0911436080933,-0.438779234886169,0.124519176781178,0.125588178634644,-0.0678906291723251,-1.02602052688599,-5.7348427772522,7.38400936126709,0.0153490016236901,-0.0387066937983036,0.0698490962386131,0.862904667854309,-9.80307197570801,-2.57636070251465,0.1784458309412,-0.260055392980576,0.118698373436928,-0.385996401309967,-9.4889087677002,2.09858918190002,-0.0278957951813936,0.027235547080636,-0.0834779366850853,7.819107936,-8.580322048,-1.43737564,-0.199042069713903,-0.0501190998211891,0.688979739919535
-62.0269775390625,-1.8310546875,-466.30859375,-55.389404296875,1.52587890625,-411.834716796875,-0.388054072856903,-10.0913763046265,-0.43914520740509,0.124731063842773,0.126011952757835,-0.0678647756576538,-1.02770578861237,-5.73617887496948,7.38462495803833,0.0151925887912512,-0.0388372503221035,0.0699304267764091,0.860177755355835,-9.80663013458252,-2.57884931564331,0.177816420793533,-0.260394096374512,0.118933618068695,-0.384438693523407,-9.4879322052002,2.08943271636963,-0.0268697161227465,0.0222186129540205,-0.0847109034657478,7.8191079775,-8.5803220575,-1.43737689,-0.199292742903442,-0.0500662292691104,0.681131325882879
-62.0651245117188,-1.79290771484375,-466.232299804688,-55.389404296875,1.6021728515625,-411.9873046875,-0.386042207479477,-10.0916090011597,-0.439511179924011,0.12494295835495,0.126435741782188,-0.0678389146924019,-1.02939116954803,-5.73751497268677,7.38524055480957,0.0150361750274897,-0.0389678031206131,0.0700117647647858,0.857450842857361,-9.81018829345703,-2.58133792877197,0.177187010645866,-0.260732769966125,0.119168870151043,-0.382880985736847,-9.48695659637451,2.08027601242065,-0.0258436389267445,0.0172016769647598,-0.0859438627958298,7.819108019,-8.580322067,-1.43737814,-0.199543416092982,-0.0500133587170317,0.673282911846223
-62.103271484375,-1.7547607421875,-466.156005859375,-55.389404296875,1.678466796875,-412.139892578125,-0.384030371904373,-10.0918416976929,-0.439877152442932,0.125154852867126,0.12685951590538,-0.06781305372715,-1.0310765504837,-5.73885107040405,7.38585615158081,0.0148797612637281,-0.0390983559191227,0.0700931027531624,0.854723989963531,-9.81374740600586,-2.58382630348206,0.176557600498199,-0.261071473360062,0.11940411478281,-0.381323307752609,-9.48598098754883,2.07111930847168,-0.0248175598680973,0.0121847428381443,-0.0871768221259117,7.8191080605,-8.5803220765,-1.43737939,-0.199794089282521,-0.0499604881649531,0.665434497809566
-62.1414184570313,-1.7547607421875,-466.232299804688,-55.5038452148438,1.678466796875,-412.139892578125,-0.382018506526947,-10.0920743942261,-0.440243124961853,0.125366732478142,0.127283304929733,-0.067787192761898,-1.03276181221008,-5.7401876449585,7.38647174835205,0.0147233484312892,-0.0392289087176323,0.070174440741539,0.851997077465057,-9.81730556488037,-2.58631491661072,0.175928190350533,-0.261410146951675,0.119639359414577,-0.379765599966049,-9.48500442504883,2.06196284294128,-0.0237914808094501,0.0071678077802062,-0.0884097814559937,7.819108102,-8.580322086,-1.43738064,-0.200044762472061,-0.0499076176128744,0.65758608377291
-62.1795654296875,-1.7547607421875,-466.30859375,-55.6182861328125,1.678466796875,-412.139892578125,-0.380006641149521,-10.0923070907593,-0.440609097480774,0.125578626990318,0.127707079052925,-0.0677613317966461,-1.03444719314575,-5.74152374267578,7.38708734512329,0.0145669346675277,-0.0393594615161419,0.0702557787299156,0.849270164966583,-9.82086372375488,-2.58880352973938,0.175298780202866,-0.261748850345612,0.119874604046345,-0.378207892179489,-9.48402881622314,2.05280613899231,-0.022765401750803,0.0021508727222681,-0.0896427407860756,7.8191081435,-8.5803220955,-1.43738189,-0.2002954356616,-0.0498547470607957,0.649737669736254
