right_FP_x,right_FP_y,right_FP_z,left_FP_x,left_FP_y,left_FP_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,torso_acc_x,torso_acc_y,torso_acc_z,torso_gyro_x,torso_gyro_y,torso_gyro_z,hip_angle,knee_angle,L5_S1_flex_angle,hip_torque,knee_torque,L5_S1_flex_torque
-52.6809692382813,-7.74383544921875,-470.352172851563,-62.4847412109375,1.56402587890625,-512.847900390625,2.50725746154785,-9.69132137298584,-3.13071608543396,0.178811222314835,0.439112782478333,0.180391505360603,-0.630467653274536,-5.65402460098267,7.49265718460083,0.00607063621282578,0.113713420927525,0.11329460889101,-1.16713917255402,-6.49088001251221,7.00288963317871,1.12261140346527,-0.231791362166405,0.0137430131435394,-0.0191481057554483,-10.5734024047852,-4.75577068328857,-0.677685439586639,0.405627012252808,-0.0532499328255653,77.71203425,-79.08248391,-6.84158909,-0.697500192445239,0.719284683951721,3.17848185147519
-52.642822265625,-7.781982421875,-470.123291015625,-62.4847412109375,1.678466796875,-512.6953125,2.5064685344696,-9.6826696395874,-3.13027143478394,0.178501784801483,0.440773993730545,0.180787399411201,-0.626010417938232,-5.65021848678589,7.49259376525879,0.00594474887475371,0.113824598491192,0.113752856850624,-1.17472231388092,-6.47813844680786,7.00641775131226,1.12210202217102,-0.234804391860962,0.0129406293854117,-0.0156728513538837,-10.5601396560669,-4.76924562454224,-0.675098299980164,0.407582968473434,-0.0535164177417755,77.711659029,-79.08275377,-6.841734727,-0.695671084286991,0.718937210398972,3.17202419255141
-52.5283813476563,-7.8582763671875,-470.046997070313,-62.4847412109375,1.86920166015625,-512.008666992188,2.50567984580994,-9.67401695251465,-3.12982678413391,0.178192347288132,0.442435204982758,0.181183278560638,-0.621553122997284,-5.64641237258911,7.49252986907959,0.00581886200234294,0.113935776054859,0.114211104810238,-1.18230545520782,-6.46539640426636,7.00994634628296,1.12159252166748,-0.237817421555519,0.012138245627284,-0.012197595089674,-10.5468769073486,-4.7827205657959,-0.672511160373688,0.409538894891739,-0.0537829026579857,77.711283808,-79.08302363,-6.841880364,-0.693841976128744,0.718589736846223,3.16556653362763
-52.4139404296875,-7.9345703125,-469.970703125,-62.4847412109375,2.0599365234375,-511.322021484375,2.50489115715027,-9.66536426544189,-3.12938237190247,0.177882894873619,0.44409641623497,0.181579172611237,-0.61709588766098,-5.64260625839233,7.49246644973755,0.00569297466427088,0.114046953618526,0.114669345319271,-1.18988859653473,-6.45265483856201,7.0134744644165,1.12108314037323,-0.240830451250076,0.0113358618691564,-0.00872233975678682,-10.5336132049561,-4.79619550704956,-0.669924020767212,0.411494851112366,-0.0540493875741959,77.710908587,-79.08329349,-6.842026001,-0.692012867970496,0.718242263293473,3.15910887470384
-52.490234375,-8.12530517578125,-469.436645507813,-62.255859375,1.94549560546875,-511.093139648438,2.5041024684906,-9.65671253204346,-3.12893772125244,0.177573457360268,0.445757627487183,0.181975066661835,-0.612638652324677,-5.63880014419556,7.49240303039551,0.0055670877918601,0.114158131182194,0.115127593278885,-1.19747173786163,-6.43991279602051,7.01700258255005,1.12057375907898,-0.243843480944633,0.0105334781110287,-0.00524708442389965,-10.5203504562378,-4.80967044830322,-0.667336881160736,0.41345077753067,-0.054315872490406,77.710533366,-79.08356335,-6.842171638,-0.690183759812249,0.717894789740724,3.15265121578006
-52.5665283203125,-8.3160400390625,-468.902587890625,-62.0269775390625,1.8310546875,-510.8642578125,2.50331377983093,-9.6480598449707,-3.12849307060242,0.177264019846916,0.447418838739395,0.182370945811272,-0.608181357383728,-5.63499355316162,7.49233961105347,0.00544120045378804,0.11426930129528,0.115585841238499,-1.20505475997925,-6.42717123031616,7.02053070068359,1.12006437778473,-0.246856510639191,0.00973109435290098,-0.00177182874176651,-10.5070867538452,-4.82314538955688,-0.66474974155426,0.415406733751297,-0.0545823536813259,77.710158145,-79.08383321,-6.842317275,-0.688354651654001,0.717547316187975,3.14619355685628
-52.4139404296875,-8.23974609375,-468.978881835938,-61.9125366210938,1.94549560546875,-510.330200195313,2.50252509117126,-9.63940715789795,-3.12804841995239,0.176954567432404,0.449080049991608,0.18276683986187,-0.603724122047424,-5.63118743896484,7.49227571487427,0.00531531358137727,0.114380478858948,0.116044089198112,-1.21263790130615,-6.41442918777466,7.0240592956543,1.11955487728119,-0.249869540333748,0.00892871059477329,0.00170342670753598,-10.493824005127,-4.83662033081055,-0.662162601947784,0.417362660169601,-0.0548488385975361,77.709782924,-79.08410307,-6.842462912,-0.686525543495753,0.717199842635226,3.1397358979325
-52.2613525390625,-8.1634521484375,-469.05517578125,-61.798095703125,2.0599365234375,-509.796142578125,2.5017364025116,-9.63075542449951,-3.12760376930237,0.176645129919052,0.45074126124382,0.183162719011307,-0.599266827106476,-5.62738132476807,7.49221229553223,0.00518942624330521,0.114491656422615,0.116502337157726,-1.22022104263306,-6.40168762207031,7.02758741378784,1.11904549598694,-0.252882570028305,0.0081263268366456,0.00517868204042315,-10.4805612564087,-4.85009479522705,-0.659575462341309,0.419318616390228,-0.0551153235137463,77.709407703,-79.08437293,-6.842608549,-0.684696435337506,0.716852369082477,3.13327823900872
-52.2613525390625,-8.35418701171875,-468.673706054688,-61.8362426757813,2.02178955078125,-509.414672851563,2.50094747543335,-9.62210273742676,-3.12715911865234,0.176335692405701,0.452402472496033,0.183558613061905,-0.594809591770172,-5.62357521057129,7.49214887619019,0.00506353937089443,0.114602833986282,0.11696058511734,-1.22780418395996,-6.38894557952881,7.03111553192139,1.11853611469269,-0.255895584821701,0.00732394307851791,0.00865393783897161,-10.4672975540161,-4.86356973648071,-0.656988322734833,0.421274542808533,-0.0553818084299564,77.709032482,-79.08464279,-6.842754186,-0.682867327179258,0.716504895529727,3.12682058008493
-52.2613525390625,-8.544921875,-468.292236328125,-61.8743896484375,1.983642578125,-509.033203125,2.50015878677368,-9.613450050354,-3.1267147064209,0.176026254892349,0.454063683748245,0.183954507112503,-0.590352356433868,-5.61976861953735,7.49208545684814,0.00493765203282237,0.11471401154995,0.117418825626373,-1.23538720607758,-6.37620401382446,7.03464365005493,1.11802673339844,-0.258908629417419,0.00652155932039022,0.0121291931718588,-10.4540348052979,-4.87704467773438,-0.654401183128357,0.42323049902916,-0.0556482896208763,77.708657261,-79.08491265,-6.842899823,-0.68103821902101,0.716157421976978,3.12036292116115
