right_FP_x,right_FP_y,right_FP_z,left_FP_x,left_FP_y,left_FP_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,torso_acc_x,torso_acc_y,torso_acc_z,torso_gyro_x,torso_gyro_y,torso_gyro_z,hip_angle,knee_angle,L5_S1_flex_angle,hip_torque,knee_torque,L5_S1_flex_torque
-46.7300415039063,-38.1851196289063,-375.747680664063,-89.874267578125,-77.6290893554688,-497.665405273438,1.14875483512878,-9.97746753692627,-0.523014426231384,0.0608101226389408,0.553653299808502,0.0915096402168274,-1.16045022010803,-5.72609949111938,7.3231635093689,0.0376664809882641,-0.0432145223021507,0.0849748849868774,0.674466729164124,-9.81412124633789,-0.55611115694046,0.47511824965477,-0.219455257058144,0.241529077291489,-0.047118928283453,-8.76159572601318,1.47520852088928,-0.436093926429749,1.08670103549957,-0.248645588755608,21.84989366,-17.39674637,-1.58790856,-0.273038637460885,-0.0447015307331247,0.726791725972284
-46.69189453125,-38.299560546875,-376.28173828125,-89.7979736328125,-77.5146484375,-497.4365234375,1.13241589069366,-9.97594928741455,-0.514210283756256,0.061406072229147,0.555507302284241,0.0921119451522827,-1.15888166427612,-5.72406387329102,7.32441234588623,0.0377169214189053,-0.0432728119194508,0.0850899666547775,0.679269731044769,-9.81822776794434,-0.541871964931488,0.472759515047073,-0.21684730052948,0.240912586450577,-0.048991721123457,-8.75460910797119,1.47120749950409,-0.439304202795029,1.08547580242157,-0.248451665043831,21.89012335523,-17.4307647092578,-1.60079659793031,-0.273304264556325,-0.0450226158024139,0.728201835605722
-46.8063354492188,-38.3758544921875,-376.739501953125,-89.7979736328125,-77.4383544921875,-496.902465820313,1.11607694625854,-9.97443103790283,-0.505406200885773,0.0620020218193531,0.557361245155334,0.0927142426371574,-1.1573132276535,-5.72202777862549,7.32566165924072,0.0377673618495464,-0.0433311015367508,0.0852050483226776,0.684072732925415,-9.8223352432251,-0.527632772922516,0.470400750637054,-0.214239329099655,0.240296080708504,-0.0508645139634609,-8.7476224899292,1.46720635890961,-0.442514449357986,1.08425068855286,-0.248257756233215,21.9303530504599,-17.4647830485157,-1.61368463586063,-0.273569891651766,-0.0453437008717032,0.72961194523916
-46.9207763671875,-38.4521484375,-377.197265625,-89.7979736328125,-77.362060546875,-496.368408203125,1.09973800182343,-9.97291374206543,-0.496602058410645,0.062597967684269,0.559215247631073,0.0933165401220322,-1.15574467182159,-5.71999216079712,7.32691049575806,0.0378178060054779,-0.0433893911540508,0.0853201225399971,0.688875734806061,-9.82644176483154,-0.513393521308899,0.468042016029358,-0.211631372570992,0.239679589867592,-0.0527373068034649,-8.74063491821289,1.46320521831512,-0.445724725723267,1.08302557468414,-0.248063832521439,21.9705827456899,-17.4988013877735,-1.62657267379094,-0.273835518747206,-0.0456647859409924,0.731022054872597
-46.9589233398438,-38.4140014648438,-377.578735351563,-89.7216796875,-77.5146484375,-495.91064453125,1.08339905738831,-9.97139549255371,-0.487797945737839,0.0631939172744751,0.561069250106812,0.0939188376069069,-1.15417623519897,-5.71795606613159,7.32815980911255,0.0378682464361191,-0.0434476770460606,0.0854352042078972,0.693678736686707,-9.8305492401123,-0.499154329299927,0.465683251619339,-0.209023401141167,0.239063084125519,-0.0546100996434689,-8.7336483001709,1.45920419692993,-0.448934972286224,1.08180046081543,-0.247869923710823,22.0108124409199,-17.5328197270314,-1.63946071172125,-0.274101145842646,-0.0459858710102816,0.732432164506035
-46.9970703125,-38.3758544921875,-377.960205078125,-89.6453857421875,-77.667236328125,-495.452880859375,1.0670599937439,-9.96987724304199,-0.478993803262711,0.0637898668646812,0.562923192977905,0.0945211350917816,-1.15260779857635,-5.71592044830322,7.32940864562988,0.0379186868667603,-0.0435059666633606,0.0855502858757973,0.698481798171997,-9.83465671539307,-0.484915107488632,0.46332448720932,-0.206415444612503,0.238446593284607,-0.0564828924834728,-8.72666168212891,1.45520305633545,-0.452145248651505,1.08057534694672,-0.247675999999046,22.0510421361498,-17.5668380662892,-1.65234874965157,-0.274366772938087,-0.0463069560795708,0.733842274139473
-46.9207763671875,-38.7191772460938,-378.41796875,-89.6453857421875,-77.362060546875,-495.223999023438,1.05072104930878,-9.96835899353027,-0.470189690589905,0.0643858164548874,0.564777195453644,0.0951234325766563,-1.15103924274445,-5.7138843536377,7.33065795898438,0.0379691272974014,-0.0435642562806606,0.0856653675436974,0.703284800052643,-9.83876323699951,-0.470675885677338,0.460965752601624,-0.203807473182678,0.237830087542534,-0.0583556815981865,-8.71967506408691,1.45120191574097,-0.455355495214462,1.079350233078,-0.247482091188431,22.0912718313798,-17.600856405547,-1.66523678758188,-0.274632400033527,-0.0466280411488601,0.73525238377291
-46.844482421875,-39.0625,-378.875732421875,-89.6453857421875,-77.056884765625,-494.9951171875,1.03438210487366,-9.96684169769287,-0.461385577917099,0.0649817585945129,0.566631197929382,0.0957257375121117,-1.14947080612183,-5.71184873580933,7.33190679550171,0.0380195714533329,-0.0436225458979607,0.0857804417610168,0.708087801933289,-9.84287071228027,-0.456436663866043,0.458606988191605,-0.201199516654015,0.237213596701622,-0.0602284744381905,-8.71268749237061,1.44720077514648,-0.458565771579742,1.078125,-0.247288167476654,22.1315015266098,-17.6348747448049,-1.67812482551219,-0.274898027128967,-0.0469491262181493,0.736662493406348
-46.7681884765625,-39.1387939453125,-379.257202148438,-89.569091796875,-77.20947265625,-494.384765625,1.01804316043854,-9.96532344818115,-0.452581435441971,0.0655777081847191,0.568485140800476,0.0963280349969864,-1.14790225028992,-5.7098126411438,7.3331561088562,0.0380700118839741,-0.0436808317899704,0.0858955234289169,0.712890803813934,-9.84697723388672,-0.442197471857071,0.456248253583908,-0.19859154522419,0.236597090959549,-0.0621012672781944,-8.70570087432861,1.44319975376129,-0.4617760181427,1.07689988613129,-0.247094258666039,22.1717312218397,-17.6688930840627,-1.69101286344251,-0.275163654224408,-0.0472702112874385,0.738072603039786
-46.69189453125,-39.215087890625,-379.638671875,-89.4927978515625,-77.362060546875,-493.7744140625,1.00170421600342,-9.96380519866943,-0.443777322769165,0.0661736577749252,0.570339143276215,0.0969303324818611,-1.1463338136673,-5.70777702331543,7.33440494537354,0.0381204523146152,-0.0437391214072704,0.086010605096817,0.71769380569458,-9.85108470916748,-0.427958250045776,0.453889489173889,-0.195983588695526,0.235980600118637,-0.0639740601181984,-8.69871425628662,1.43919861316681,-0.46498629450798,1.07567477226257,-0.246900334954262,22.2119609170697,-17.7029114233206,-1.70390090137282,-0.275429281319848,-0.0475912963567278,0.739482712673223
