right_FP_x,right_FP_y,right_FP_z,left_FP_x,left_FP_y,left_FP_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,torso_acc_x,torso_acc_y,torso_acc_z,torso_gyro_x,torso_gyro_y,torso_gyro_z,hip_angle,knee_angle,L5_S1_flex_angle,hip_torque,knee_torque,L5_S1_flex_torque
-63.2858276367188,-1.6021728515625,-459.365844726563,-62.56103515625,1.86920166015625,-456.314086914063,1.4692610502243,-9.83291816711426,-2.4557785987854,-0.151530802249908,0.172482565045357,0.0299669280648232,-1.1364541053772,-5.80227136611938,7.43511390686035,-0.00188918504863977,-0.00457758037373424,0.0736269801855087,-1.67340278625488,-5.73555374145508,7.08547735214233,0.833422064781189,-0.193276733160019,0.164631918072701,-1.9177211523056,-9.46768951416016,-5.33013105392456,-0.236669912934303,-0.360650599002838,-0.684071481227875,81.574005,-74.07282427,-5.47708639,-0.753842752346893,0.569478541238265,1.11247068551632
-63.323974609375,-1.6021728515625,-459.442138671875,-62.6373291015625,1.9073486328125,-456.54296875,1.46626877784729,-9.84031105041504,-2.46307349205017,-0.151182934641838,0.174773752689362,0.0293089244514704,-1.14022397994995,-5.80112218856812,7.43222999572754,-0.00174522260203958,-0.00422637583687901,0.0736595466732979,-1.6930650472641,-5.72472810745239,7.079993724823,0.833151161670685,-0.192467719316483,0.165202587842941,-1.91143846511841,-9.47342586517334,-5.33908319473267,-0.237093284726143,-0.354909896850586,-0.682796537876129,81.573905879,-74.0727575095,-5.4772184515,-0.752782295557666,0.569805594155118,1.1098340787662
-63.4384155273438,-1.52587890625,-459.747314453125,-62.6754760742188,1.86920166015625,-456.771850585938,1.46327638626099,-9.84770488739014,-2.47036862373352,-0.150835052132607,0.177064925432205,0.0286509189754725,-1.14399385452271,-5.799973487854,7.42934608459473,-0.00160126003902406,-0.00387517176568508,0.073692113161087,-1.71272718906403,-5.71390295028687,7.07451057434082,0.832880258560181,-0.191658720374107,0.165773257613182,-1.9051558971405,-9.47916221618652,-5.34803485870361,-0.237516671419144,-0.349169194698334,-0.681521594524384,81.573806758,-74.072690749,-5.477350513,-0.75172183876844,0.570132647071971,1.10719747201609
-63.5528564453125,-1.4495849609375,-460.052490234375,-62.713623046875,1.8310546875,-457.000732421875,1.46028411388397,-9.85509777069092,-2.47766375541687,-0.150487169623375,0.179356098175049,0.0279929153621197,-1.14776372909546,-5.79882431030273,7.42646169662476,-0.00145729759242386,-0.00352396769449115,0.0737246796488762,-1.73238933086395,-5.70307779312134,7.06902694702148,0.832609355449677,-0.190849706530571,0.166343912482262,-1.8988733291626,-9.48489856719971,-5.35698699951172,-0.237940043210983,-0.343428462743759,-0.680246651172638,81.573707637,-74.0726239885,-5.4774825745,-0.750661381979213,0.570459699988824,1.10456086526598
-63.4765625,-1.6021728515625,-460.281372070313,-62.6754760742188,1.86920166015625,-457.229614257813,1.45729184150696,-9.8624906539917,-2.48495888710022,-0.150139302015305,0.181647285819054,0.0273349117487669,-1.15153360366821,-5.79767513275146,7.42357778549194,-0.00131333502940834,-0.00317276362329721,0.0737572461366653,-1.75205159187317,-5.69225263595581,7.06354331970215,0.832338452339172,-0.190040707588196,0.166914582252502,-1.89259076118469,-9.49063491821289,-5.36593866348267,-0.238363415002823,-0.337687760591507,-0.678971707820892,81.573608516,-74.072557228,-5.477614636,-0.749600925189987,0.570786752905677,1.10192425851587
-63.4002685546875,-1.7547607421875,-460.51025390625,-62.6373291015625,1.9073486328125,-457.45849609375,1.45429944992065,-9.8698844909668,-2.49225401878357,-0.149791419506073,0.183938458561897,0.026676906272769,-1.15530359745026,-5.79652643203735,7.42069387435913,-0.00116937246639282,-0.00282155931927264,0.0737898126244545,-1.7717137336731,-5.68142747879028,7.05806016921997,0.832067549228668,-0.189231708645821,0.167485252022743,-1.88630819320679,-9.49637126922607,-5.37489032745361,-0.238786801695824,-0.331947058439255,-0.677696824073792,81.573509395,-74.0724904675,-5.4777466975,-0.74854046840076,0.57111380582253,1.09928765176576
-63.5528564453125,-1.79290771484375,-460.891723632813,-62.56103515625,1.9073486328125,-457.382202148438,1.45130717754364,-9.87727737426758,-2.49954891204834,-0.149443536996841,0.186229631304741,0.0260189026594162,-1.15907347202301,-5.79537725448608,7.41780948638916,-0.00102541001979262,-0.0024703552480787,0.0738223791122437,-1.79137587547302,-5.67060232162476,7.05257654190063,0.831796646118164,-0.188422694802284,0.168055921792984,-1.88002562522888,-9.50210762023926,-5.38384246826172,-0.239210173487663,-0.32620632648468,-0.676421880722046,81.573410274,-74.072423707,-5.477878759,-0.747480011611533,0.571440858739383,1.09665104501565
-63.7054443359375,-1.8310546875,-461.273193359375,-62.4847412109375,1.9073486328125,-457.305908203125,1.44831490516663,-9.88467121124268,-2.50684404373169,-0.149095669388771,0.188520818948746,0.0253608990460634,-1.16284334659576,-5.79422855377197,7.41492557525635,-0.000881447514984757,-0.00211915094405413,0.0738549456000328,-1.81103813648224,-5.65977716445923,7.04709339141846,0.83152574300766,-0.187613695859909,0.168626591563225,-1.87374305725098,-9.50784397125244,-5.39279413223267,-0.239633560180664,-0.320465624332428,-0.6751469373703,81.573311153,-74.0723569465,-5.4780108205,-0.746419554822307,0.571767911656236,1.09401443826553
-63.7054443359375,-1.7547607421875,-461.807250976563,-62.56103515625,2.02178955078125,-457.305908203125,1.44322955608368,-9.88793563842773,-2.51339030265808,-0.148871198296547,0.190618276596069,0.0246977303177118,-1.16474747657776,-5.79225444793701,7.41195344924927,-0.000674945826176554,-0.00200609397143126,0.0739269256591797,-1.83096182346344,-5.65140771865845,7.04206991195679,0.831017553806305,-0.187188714742661,0.169315487146378,-1.87145757675171,-9.51300621032715,-5.40066623687744,-0.240145966410637,-0.315509051084518,-0.673934578895569,81.573212032,-74.072290186,-5.478142882,-0.74535909803308,0.572094964573089,1.09137783151542
-63.7054443359375,-1.678466796875,-462.34130859375,-62.6373291015625,2.13623046875,-457.305908203125,1.43605124950409,-9.88707160949707,-2.51918768882751,-0.148770123720169,0.192522034049034,0.0240294001996517,-1.16478598117828,-5.78945541381836,7.40889263153076,-0.00040590509888716,-0.00213118409737945,0.0740383118391037,-1.85114693641663,-5.64549446105957,7.03750610351563,0.830272197723389,-0.187147781252861,0.170122608542442,-1.87316930294037,-9.51759433746338,-5.40745878219604,-0.240747392177582,-0.311336576938629,-0.672784745693207,81.573112911,-74.0722234255,-5.4782749435,-0.744298641243853,0.572422017489942,1.08874122476531
