right_FP_x,right_FP_y,right_FP_z,left_FP_x,left_FP_y,left_FP_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,torso_acc_x,torso_acc_y,torso_acc_z,torso_gyro_x,torso_gyro_y,torso_gyro_z,hip_angle,knee_angle,L5_S1_flex_angle,hip_torque,knee_torque,L5_S1_flex_torque
9.65118408203125,50.6210327148438,-463.943481445313,-6.98089599609375,-79.5745849609375,-510.940551757813,0.072596438229084,-9.87781715393066,-1.32422173023224,-0.102732889354229,0.394215106964111,-0.0443208180367947,-1.14697659015656,-5.78646421432495,7.33888578414917,0.0251558534801006,-0.0958696454763412,0.0595141611993313,-1.26843130588531,-8.38358116149902,4.39268779754639,0.724169492721558,0.374244689941406,0.133057162165642,-2.11762356758118,-8.01832294464111,-7.80523300170898,-0.756990015506744,0.926953792572021,0.566862463951111,72.17524716,-49.53769851,-6.27388789,-0.918762073983013,0.185982864662494,1.69761482677693
9.765625,50.6591796875,-464.324951171875,-6.866455078125,-79.65087890625,-510.55908203125,0.0816988423466682,-9.87773513793945,-1.33194231987,-0.102939121425152,0.388870775699615,-0.0440398715436459,-1.14517712593079,-5.78987503051758,7.33434724807739,0.0259684324264526,-0.0965225100517273,0.0588936135172844,-1.27662527561188,-8.39559555053711,4.39136981964111,0.723357081413269,0.371457457542419,0.133042961359024,-2.11730480194092,-8.00519943237305,-7.82870626449585,-0.757331728935242,0.925197124481201,0.566613852977753,72.175264664,-49.5376078755,-6.2740815735,-0.920117262963791,0.186161761209209,1.70541902517322
9.88006591796875,50.6591796875,-465.011596679688,-6.561279296875,-79.7271728515625,-510.635375976563,0.0908012539148331,-9.87765312194824,-1.33966302871704,-0.103145346045494,0.38352644443512,-0.0437589250504971,-1.14337778091431,-5.79328536987305,7.32980871200562,0.0267810095101595,-0.0971753746271133,0.0582730658352375,-1.28481912612915,-8.40761089324951,4.39005184173584,0.722544729709625,0.368670225143433,0.133028760552406,-2.11698627471924,-7.99207592010498,-7.85217952728271,-0.757673382759094,0.923440456390381,0.566365242004395,72.175282168,-49.537517241,-6.274275257,-0.921472451944569,0.186340657755923,1.71322322356951
9.9945068359375,50.6591796875,-465.6982421875,-6.256103515625,-79.803466796875,-510.711669921875,0.0999036580324173,-9.87757015228271,-1.34738373756409,-0.103351578116417,0.378182113170624,-0.0434779822826385,-1.14157831668854,-5.79669618606567,7.32526969909668,0.0275935884565115,-0.0978282317519188,0.0576525181531906,-1.29301309585571,-8.4196252822876,4.38873434066772,0.721732318401337,0.365883022546768,0.133014559745789,-2.11666774749756,-7.97895240783691,-7.87565279006958,-0.758015036582947,0.921683788299561,0.566116571426392,72.175299672,-49.5374266065,-6.2744689405,-0.922827640925346,0.186519554302637,1.7210274219658
10.1852416992188,50.7736206054688,-466.384887695313,-6.0272216796875,-79.8797607421875,-510.482788085938,0.109006062150002,-9.8774881362915,-1.35510444641113,-0.10355781018734,0.372837781906128,-0.0431970357894897,-1.13977897167206,-5.8001070022583,7.3207311630249,0.0284061655402184,-0.0984810963273048,0.0570319704711437,-1.30120694637299,-8.431640625,4.38741636276245,0.720919966697693,0.363095790147781,0.133000358939171,-2.11634922027588,-7.96582889556885,-7.89912605285645,-0.758356690406799,0.91992712020874,0.565867960453033,72.175317176,-49.537335972,-6.274662624,-0.924182829906124,0.186698450849352,1.72883162036209
10.3759765625,50.8880615234375,-467.071533203125,-5.79833984375,-79.9560546875,-510.25390625,0.135651841759682,-9.8848180770874,-1.36713719367981,-0.10321819037199,0.368894219398499,-0.0428917966783047,-1.12456333637238,-5.79966163635254,7.32359552383423,0.028812462463975,-0.0989238396286964,0.0568378642201424,-1.31350243091583,-8.43090438842773,4.37672090530396,0.717528462409973,0.36027780175209,0.133729979395866,-2.12013220787048,-7.95550584793091,-7.92125272750854,-0.7579625248909,0.920832514762878,0.565855801105499,72.17533468,-49.5372453375,-6.2748563075,-0.925538018886902,0.186877347396066,1.73663581875838
10.4522705078125,51.0406494140625,-467.376708984375,-5.5694580078125,-79.9179077148438,-510.101318359375,0.162297636270523,-9.8921480178833,-1.3791698217392,-0.102878578007221,0.364950656890869,-0.0425865538418293,-1.10934782028198,-5.79921627044678,7.3264594078064,0.0292187612503767,-0.099366582930088,0.056643757969141,-1.32579791545868,-8.43016815185547,4.36602544784546,0.714137017726898,0.3574598133564,0.134459614753723,-2.12391495704651,-7.94518232345581,-7.94337940216064,-0.757568418979645,0.921737849712372,0.565843641757965,72.175352184,-49.537154703,-6.275049991,-0.92689320786768,0.187056243942781,1.74444001715467
10.528564453125,51.1932373046875,-467.681884765625,-5.340576171875,-79.8797607421875,-509.94873046875,0.188943415880203,-9.8994779586792,-1.39120256900787,-0.102538958191872,0.36100709438324,-0.0422813147306442,-1.0941321849823,-5.79877090454102,7.32932376861572,0.0296250581741333,-0.0998093262314796,0.0564496517181396,-1.33809340000153,-8.4294319152832,4.35533046722412,0.710745513439178,0.354641824960709,0.135189235210419,-2.12769794464111,-7.93485927581787,-7.96550607681274,-0.757174253463745,0.92264324426651,0.565831482410431,72.175369688,-49.5370640685,-6.2752436745,-0.928248396848458,0.187235140489495,1.75224421555096
10.4904174804688,51.0787963867188,-468.215942382813,-5.035400390625,-80.0704956054688,-509.872436523438,0.215589195489883,-9.90680694580078,-1.40323531627655,-0.102199345827103,0.35706353187561,-0.0419760718941689,-1.07891654968262,-5.79832553863525,7.33218812942505,0.030031356960535,-0.100252069532871,0.0562555454671383,-1.35038888454437,-8.42869663238525,4.34463500976563,0.707354068756104,0.351823836565018,0.135918855667114,-2.13148093223572,-7.92453575134277,-7.98763275146484,-0.756780087947845,0.923548638820648,0.565819382667542,72.175387192,-49.536973434,-6.275437358,-0.929603585829236,0.187414037036209,1.76004841394725
10.4522705078125,50.96435546875,-468.75,-4.730224609375,-80.26123046875,-509.796142578125,0.242234990000725,-9.91413688659668,-1.41526794433594,-0.101859726011753,0.353119969367981,-0.0416708327829838,-1.06370103359222,-5.79788017272949,7.33505201339722,0.0304376538842916,-0.100694812834263,0.0560614392161369,-1.36268436908722,-8.42796039581299,4.33393955230713,0.703962564468384,0.349005848169327,0.136648491024971,-2.13526391983032,-7.91421270370483,-8.0097599029541,-0.756385922431946,0.924453973770142,0.565807223320007,72.175404696,-49.5368827995,-6.2756310415,-0.930958774810013,0.187592933582924,1.76785261234354
