right_FP_x,right_FP_y,right_FP_z,left_FP_x,left_FP_y,left_FP_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,torso_acc_x,torso_acc_y,torso_acc_z,torso_gyro_x,torso_gyro_y,torso_gyro_z,hip_angle,knee_angle,L5_S1_flex_angle,hip_torque,knee_torque,L5_S1_flex_torque
6.6375732421875,56.5338134765625,-667.877197265625,-6.9427490234375,-47.7981567382813,-252.685546875,0.350268989801407,-10.0740880966187,-0.198646798729897,-0.0281961150467396,0.23004113137722,-0.0538754276931286,-1.05957102775574,-5.76765584945679,7.35326194763184,-0.00360880861990154,-0.0449066236615181,0.0772701799869537,0.711018562316895,-9.6960916519165,0.444890767335892,0.304564565420151,0.0814585536718369,0.259450435638428,-2.37447547912598,-10.3085880279541,-1.7461656332016,0.00376059534028172,0.717923700809479,-0.427644073963165,24.94080029,-13.41625754,-3.24563796,-0.885015542914618,-0.318892717143496,1.09596504637908
6.7901611328125,56.45751953125,-668.3349609375,-7.0953369140625,-47.8363037109375,-252.532958984375,0.362488329410553,-10.0827083587646,-0.187527671456337,-0.0280426945537329,0.231447339057922,-0.0535529106855392,-1.05864238739014,-5.76047849655151,7.35869884490967,-0.00371349044144154,-0.0448277965188026,0.0774278342723846,0.70206755399704,-9.68388557434082,0.421468377113342,0.29980731010437,0.0830122381448746,0.26009675860405,-2.36088132858276,-10.3213376998901,-1.74806869029999,0.00374068017117679,0.721141695976257,-0.427899211645126,24.9408393265,-13.4163157345,-3.2457267795,-0.885781577542468,-0.319605829755253,1.0962280556046
6.7901611328125,56.4956665039063,-667.953491210938,-6.98089599609375,-47.8744506835938,-252.151489257813,0.374707669019699,-10.091329574585,-0.176408544182777,-0.0278892740607262,0.232853531837463,-0.0532303899526596,-1.05771374702454,-5.75330066680908,7.36413526535034,-0.00381817249581218,-0.0447489656507969,0.0775854885578156,0.69311660528183,-9.67167949676514,0.398046016693115,0.295050054788589,0.0845659151673317,0.260743051767349,-2.34728693962097,-10.3340873718262,-1.74997174739838,0.00372076476924121,0.724359691143036,-0.428154349327087,24.940878363,-13.416373929,-3.245815599,-0.886547612170317,-0.320318942367009,1.09649106483013
6.7901611328125,56.5338134765625,-667.572021484375,-6.866455078125,-47.91259765625,-251.77001953125,0.386927008628845,-10.0999507904053,-0.165289416909218,-0.0277358554303646,0.234259724617004,-0.05290786921978,-1.05678510665894,-5.74612331390381,7.36957168579102,-0.00392285455018282,-0.0446701385080814,0.0777431502938271,0.68416565656662,-9.65947341918945,0.374623626470566,0.290292799472809,0.0861195996403694,0.261389344930649,-2.33369278907776,-10.3468360900879,-1.75187492370605,0.00370084960013628,0.72757762670517,-0.428409487009048,24.9409173995,-13.4164321235,-3.2459044185,-0.887313646798167,-0.321032054978766,1.09675407405565
6.7901611328125,56.5719604492188,-667.877197265625,-6.866455078125,-47.8744506835938,-251.541137695313,0.399146348237991,-10.1085720062256,-0.154170289635658,-0.0275824349373579,0.235665932297707,-0.0525853522121906,-1.05585646629333,-5.73894596099854,7.37500858306885,-0.00402753660455346,-0.044591311365366,0.077900804579258,0.67521470785141,-9.64726734161377,0.351201236248016,0.285535544157028,0.0876732841134071,0.262035667896271,-2.32009863853455,-10.3595857620239,-1.75377798080444,0.00368093443103135,0.730795621871948,-0.42866462469101,24.940956436,-13.416490318,-3.245993238,-0.888079681426017,-0.321745167590523,1.09701708328118
6.7901611328125,56.610107421875,-668.182373046875,-6.866455078125,-47.8363037109375,-251.312255859375,0.411365687847137,-10.1171932220459,-0.143051147460938,-0.0274290144443512,0.237072125077248,-0.052262831479311,-1.05492770671844,-5.7317681312561,7.38044500350952,-0.00413221819326282,-0.0445124804973602,0.0780584588646889,0.6662637591362,-9.63506126403809,0.327778875827789,0.280778288841248,0.0892269611358643,0.26268196105957,-2.30650424957275,-10.37233543396,-1.75568103790283,0.00366101926192641,0.734013617038727,-0.428919762372971,24.9409954725,-13.4165485125,-3.2460820575,-0.888845716053867,-0.32245828020228,1.09728009250671
7.01904296875,56.5338134765625,-668.487548828125,-6.75201416015625,-47.7981567382813,-251.083374023438,0.423585027456284,-10.1258144378662,-0.131932020187378,-0.0272755939513445,0.23847833275795,-0.0519403144717216,-1.05399906635284,-5.72459077835083,7.3858814239502,-0.00423690024763346,-0.0444336533546448,0.0782161206007004,0.65731281042099,-9.6228551864624,0.30435648560524,0.276021033525467,0.090780645608902,0.263328284025192,-2.29291009902954,-10.385085105896,-1.75758421421051,0.00364110385999084,0.737231612205505,-0.429174900054932,24.941034509,-13.416606707,-3.246170877,-0.889611750681717,-0.323171392814037,1.09754310173223
7.2479248046875,56.45751953125,-668.792724609375,-6.6375732421875,-47.760009765625,-250.8544921875,0.435804396867752,-10.1344356536865,-0.120812900364399,-0.0271221734583378,0.239884525537491,-0.051617793738842,-1.05307042598724,-5.7174129486084,7.39131832122803,-0.0043415823020041,-0.044354822486639,0.0783737748861313,0.64836186170578,-9.61065006256104,0.280934125185013,0.271263778209686,0.0923343226313591,0.263974577188492,-2.27931571006775,-10.397834777832,-1.7594872713089,0.0036211886908859,0.740449607372284,-0.42943000793457,24.9410735455,-13.4166649015,-3.2462596965,-0.890377785309566,-0.323884505425793,1.09780611095776
7.20977783203125,56.45751953125,-668.869018554688,-6.82830810546875,-47.8363037109375,-250.930786132813,0.448023736476898,-10.1430559158325,-0.109693765640259,-0.0269687529653311,0.241290733218193,-0.0512952767312527,-1.05214178562164,-5.71023559570313,7.3967547416687,-0.00444626435637474,-0.0442759953439236,0.0785314291715622,0.639410853385925,-9.59844398498535,0.257511734962463,0.266506522893906,0.0938880071043968,0.264620900154114,-2.26572155952454,-10.4105844497681,-1.76139032840729,0.00360127352178097,0.743667602539063,-0.429685145616531,24.941112582,-13.416723096,-3.246348516,-0.891143819937416,-0.32459761803755,1.09806912018328
7.171630859375,56.45751953125,-668.9453125,-7.01904296875,-47.91259765625,-251.007080078125,0.460243076086044,-10.1516771316528,-0.0985746383666992,-0.0268153343349695,0.242696925997734,-0.050972755998373,-1.05121314525604,-5.70305824279785,7.40219116210938,-0.0045509459450841,-0.0441971682012081,0.0786890834569931,0.630459904670715,-9.58623790740967,0.234089359641075,0.261749267578125,0.0954416915774345,0.265267193317413,-2.25212740898132,-10.4233331680298,-1.76329338550568,0.00358135835267603,0.746885538101196,-0.429940283298492,24.9411516185,-13.4167812905,-3.2464373355,-0.891909854565266,-0.325310730649307,1.09833212940881
