right_FP_x,right_FP_y,right_FP_z,left_FP_x,left_FP_y,left_FP_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,torso_acc_x,torso_acc_y,torso_acc_z,torso_gyro_x,torso_gyro_y,torso_gyro_z,hip_angle,knee_angle,L5_S1_flex_angle,hip_torque,knee_torque,L5_S1_flex_torque
-63.8198852539063,-57.7545166015625,-423.126220703125,-66.4138793945313,-56.4193725585938,-497.512817382813,2.19466972351074,-10.0185604095459,0.109272569417953,0.112887881696224,0.140718191862106,0.026600755751133,-1.07475256919861,-5.66808843612671,7.39831876754761,0.0513977855443954,-0.0342791490256786,0.0334941931068897,1.89983725547791,-9.24693870544434,4.18558263778687,0.872865080833435,-0.294387429952621,-0.00743049429729581,0.0996820330619812,-8.79541206359863,-5.53560733795166,-0.73573112487793,1.15178740024567,0.416029125452042,69.79332307,-44.94429574,-5.08227435,-0.704272333258829,0.178421776709879,1.68942379470273
-63.934326171875,-57.830810546875,-423.583984375,-66.6046142578125,-56.2286376953125,-497.13134765625,2.23681020736694,-10.0238609313965,0.102982461452484,0.112257212400436,0.139644652605057,0.0286526512354612,-1.06787371635437,-5.66743421554565,7.39735412597656,0.0509269945323467,-0.0344412438571453,0.0338073149323463,1.93513262271881,-9.24038314819336,4.21039724349976,0.876108288764954,-0.286876052618027,-0.00804899074137211,0.0906289666891098,-8.79097461700439,-5.54017877578735,-0.7358677983284,1.15070581436157,0.41522416472435,69.828134747,-44.953090027,-5.090038794,-0.705708186214797,0.178874749452392,1.69544603582365
-64.0106201171875,-57.9071044921875,-424.1943359375,-66.6046142578125,-56.0760498046875,-496.597290039063,2.27895069122314,-10.0291624069214,0.0966923534870148,0.111626543104649,0.138571113348007,0.0307045467197895,-1.06099486351013,-5.66677951812744,7.39638948440552,0.050456203520298,-0.034603338688612,0.034120436757803,1.97042787075043,-9.2338285446167,4.23521184921265,0.879351556301117,-0.279364705085754,-0.00866748671978712,0.0815759003162384,-8.78653812408447,-5.54475021362305,-0.736004412174225,1.14962434768677,0.414419233798981,69.862946424,-44.961884314,-5.097803238,-0.707144039170764,0.179327722194904,1.70146827694457
-64.0869140625,-57.9833984375,-424.8046875,-66.6046142578125,-55.9234619140625,-496.063232421875,2.32109093666077,-10.034462928772,0.0904022455215454,0.11099586635828,0.137497574090958,0.0327564403414726,-1.0541158914566,-5.66612482070923,7.39542484283447,0.0499854125082493,-0.0347654335200787,0.0344335585832596,2.00572323799133,-9.22727298736572,4.26002645492554,0.88259482383728,-0.271853357553482,-0.00928598269820213,0.072522833943367,-8.78210163116455,-5.54932117462158,-0.73614102602005,1.14854276180267,0.413614302873611,69.897758101,-44.970678601,-5.105567682,-0.708579892126732,0.179780694937416,1.70749051806549
-64.1632080078125,-57.9833984375,-425.033569335938,-66.6046142578125,-55.9616088867188,-495.452880859375,2.36323142051697,-10.0397634506226,0.084112137556076,0.110365197062492,0.136424034833908,0.034808337688446,-1.04723703861237,-5.66547012329102,7.39446067810059,0.0495146252214909,-0.0349275283515453,0.0347466804087162,2.04101848602295,-9.22071838378906,4.28484106063843,0.885838091373444,-0.264341980218887,-0.00990447867661715,0.0634697750210762,-8.77766418457031,-5.55389261245728,-0.73627769947052,1.14746129512787,0.41280934214592,69.932569778,-44.979472888,-5.113332126,-0.7100157450827,0.180233667679928,1.71351275918641
-64.239501953125,-57.9833984375,-425.262451171875,-66.6046142578125,-55.999755859375,-494.842529296875,2.40537190437317,-10.0450639724731,0.0778220295906067,0.109734527766705,0.135350495576859,0.0368602313101292,-1.04035818576813,-5.6648154258728,7.39349603652954,0.0490438342094421,-0.035089623183012,0.0350598022341728,2.07631373405457,-9.21416282653809,4.30965566635132,0.889081358909607,-0.256830632686615,-0.0105229746550322,0.0544167086482048,-8.77322769165039,-5.55846405029297,-0.736414313316345,1.14637970924377,0.412004411220551,69.967381455,-44.988267175,-5.12109657,-0.711451598038668,0.180686640422441,1.71953500030733
-64.239501953125,-58.0596923828125,-425.796508789063,-66.680908203125,-55.7708740234375,-494.68994140625,2.43254113197327,-10.0486354827881,0.0784320011734962,0.108715288341045,0.138289615511894,0.0379770696163177,-1.05040538311005,-5.66550493240356,7.39557933807373,0.0481045320630074,-0.0351695567369461,0.0359191745519638,2.08904552459717,-9.19483470916748,4.33203506469727,0.890914261341095,-0.254938066005707,-0.0116976564750075,0.0448453538119793,-8.76546955108643,-5.56692171096802,-0.735716998577118,1.14504301548004,0.411138415336609,70.002193132,-44.997061462,-5.128861014,-0.712887450994636,0.181139613164953,1.72555724142825
-64.239501953125,-58.135986328125,-426.33056640625,-66.7572021484375,-55.5419921875,-494.537353515625,2.45971035957336,-10.052206993103,0.0790419653058052,0.107696056365967,0.14122873544693,0.0390939116477966,-1.06045246124268,-5.66619443893433,7.39766263961792,0.0471652261912823,-0.0352494865655899,0.0367785468697548,2.10177731513977,-9.17550563812256,4.35441493988037,0.892747163772583,-0.253045529127121,-0.0128723392263055,0.0352739952504635,-8.75771141052246,-5.57537937164307,-0.735019743442535,1.14370620250702,0.410272419452667,70.037004809,-45.005855749,-5.136625458,-0.714323303950604,0.181592585907465,1.73157948254917
-64.1632080078125,-58.2122802734375,-426.94091796875,-66.7953491210938,-55.4275512695313,-493.850708007813,2.48687958717346,-10.055778503418,0.0796519368886948,0.106676816940308,0.144167855381966,0.0402107499539852,-1.07049965858459,-5.66688394546509,7.39974594116211,0.0462259240448475,-0.035329420119524,0.0376379191875458,2.11450910568237,-9.15617752075195,4.37679433822632,0.894580125808716,-0.251152962446213,-0.0140470210462809,0.025702640414238,-8.7499532699585,-5.58383703231812,-0.734322428703308,1.14236950874329,0.409406423568726,70.071816486,-45.014650036,-5.144389902,-0.715759156906571,0.182045558649978,1.73760172367009
-64.0869140625,-58.28857421875,-427.55126953125,-66.83349609375,-55.3131103515625,-493.1640625,2.51404905319214,-10.0593500137329,0.0802619010210037,0.105657577514648,0.147106975317001,0.0413275882601738,-1.08054685592651,-5.66757345199585,7.4018292427063,0.0452866181731224,-0.0354093499481678,0.0384972915053368,2.12724089622498,-9.13684940338135,4.39917373657227,0.896413028240204,-0.249260410666466,-0.0152217037975788,0.0161312855780125,-8.74219512939453,-5.59229469299316,-0.733625113964081,1.14103269577026,0.408540427684784,70.106628163,-45.023444323,-5.152154346,-0.717195009862539,0.18249853139249,1.74362396479101
