right_FP_x,right_FP_y,right_FP_z,left_FP_x,left_FP_y,left_FP_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,torso_acc_x,torso_acc_y,torso_acc_z,torso_gyro_x,torso_gyro_y,torso_gyro_z,hip_angle,knee_angle,L5_S1_flex_angle,hip_torque,knee_torque,L5_S1_flex_torque
-53.9398193359375,-37.7655029296875,-372.00927734375,-65.8416748046875,-81.1004638671875,-477.371215820313,1.05151343345642,-10.0144729614258,-1.01496076583862,0.119047582149506,0.213310971856117,0.00976568646728992,-1.17803800106049,-5.80489826202393,7.28861570358276,0.0521470531821251,-0.0445680469274521,0.0700125470757484,0.990736544132233,-9.8452205657959,-1.47613930702209,0.602045714855194,-0.428333342075348,0.303003460168839,0.353887259960175,-9.65738487243652,1.7969206571579,-0.48772805929184,1.32504487037659,-0.00227413885295391,15.8903903,-18.41701775,-1.9700619,-0.0529034620026822,0.0437069521680822,0.708322402324542
-53.863525390625,-37.7655029296875,-372.314453125,-65.6890869140625,-81.1004638671875,-477.294921875,1.0472651720047,-10.0178289413452,-1.01722502708435,0.119247682392597,0.213454499840736,0.010396339930594,-1.18056654930115,-5.80779981613159,7.28295850753784,0.0521470531821251,-0.0446610227227211,0.0699842572212219,0.999258518218994,-9.85579776763916,-1.47433865070343,0.604279339313507,-0.428155481815338,0.302358657121658,0.343009680509567,-9.64679908752441,1.79773938655853,-0.484342306852341,1.32670629024506,-0.00207403651438653,15.9073999583032,-18.4182934897545,-1.9700289175018,-0.0542175159365221,0.0441605016037103,0.704275088030845
-53.9016723632813,-37.841796875,-372.467041015625,-65.7272338867188,-81.1386108398438,-477.294921875,1.04301702976227,-10.0211849212646,-1.01948928833008,0.119447790086269,0.213598012924194,0.0110269943252206,-1.1830952167511,-5.8107008934021,7.27730131149292,0.0521470531821251,-0.0447540022432804,0.0699559673666954,1.0077805519104,-9.86637496948242,-1.47253787517548,0.606513023376465,-0.427977621555328,0.301713854074478,0.332132130861282,-9.6362133026123,1.79855811595917,-0.480956524610519,1.32836782932281,-0.00187393405940384,15.9244096166065,-18.419569229509,-1.96999593500361,-0.0555315698703621,0.0446140510393384,0.700227773737148
-53.9398193359375,-37.9180908203125,-372.61962890625,-65.765380859375,-81.1767578125,-477.294921875,1.03876888751984,-10.0245409011841,-1.02175343036652,0.119647890329361,0.213741526007652,0.0116576477885246,-1.18562376499176,-5.81360197067261,7.271644115448,0.0521470531821251,-0.0448469817638397,0.0699276700615883,1.01630246639252,-9.87695217132568,-1.47073721885681,0.608746647834778,-0.427799791097641,0.30106908082962,0.321254551410675,-9.6256275177002,1.7993768453598,-0.477570742368698,1.33002936840057,-0.00167383160442114,15.9414192749097,-18.4208449692635,-1.96996295250542,-0.056845623804202,0.0450676004749665,0.696180459443451
-54.0542602539063,-37.841796875,-372.9248046875,-65.8035278320313,-81.2149047851563,-477.066040039063,1.03452062606812,-10.0278968811035,-1.02401769161224,0.119847990572453,0.21388503909111,0.0122883021831512,-1.18815231323242,-5.81650352478027,7.26598691940308,0.0521470531821251,-0.0449399575591087,0.0698993802070618,1.02482450008392,-9.88752937316895,-1.46893656253815,0.610980272293091,-0.427621930837631,0.30042427778244,0.31037700176239,-9.61504077911377,1.80019557476044,-0.474184989929199,1.33169078826904,-0.00147372914943844,15.958428933213,-18.422120709018,-1.96992997000722,-0.058159677738042,0.0455211499105945,0.692133145149754
-54.168701171875,-37.7655029296875,-373.22998046875,-65.8416748046875,-81.2530517578125,-476.837158203125,1.03027248382568,-10.0312528610229,-1.02628183364868,0.120048090815544,0.214028552174568,0.0129189556464553,-1.19068086147308,-5.81940460205078,7.26032972335815,0.0521470531821251,-0.045032937079668,0.0698710903525352,1.03334641456604,-9.89810657501221,-1.46713590621948,0.613213956356049,-0.427444070577621,0.29977947473526,0.299499422311783,-9.60445499420166,1.80101430416107,-0.470799207687378,1.3333523273468,-0.00127362669445574,15.9754385915162,-18.4233964487726,-1.96989698750903,-0.059473731671882,0.0459746993462226,0.688085830856057
-54.0542602539063,-37.7273559570313,-373.458862304688,-65.7272338867188,-81.2530517578125,-476.98974609375,1.03682541847229,-10.0343322753906,-1.03329408168793,0.120366461575031,0.214196339249611,0.0135284001007676,-1.19049906730652,-5.82210111618042,7.25749635696411,0.0521399788558483,-0.045144110918045,0.0697851777076721,1.03998124599457,-9.90793418884277,-1.46337950229645,0.614535927772522,-0.427202522754669,0.299109399318695,0.2905453145504,-9.59016227722168,1.79888606071472,-0.467984408140182,1.33510887622833,-0.00106139003764838,15.9924482498195,-18.4246721885271,-1.96986400501083,-0.0607877856057219,0.0464282487818507,0.68403851656236
-53.9398193359375,-37.689208984375,-373.687744140625,-65.61279296875,-81.2530517578125,-477.142333984375,1.05417931079865,-10.0371332168579,-1.04505431652069,0.120803095400333,0.214388385415077,0.0141166355460882,-1.18760669231415,-5.82459306716919,7.25748729705811,0.0521258264780045,-0.0452734790742397,0.0696416571736336,1.04472899436951,-9.91701126098633,-1.45766758918762,0.614946305751801,-0.426897317171097,0.298414021730423,0.283514648675919,-9.57216262817383,1.79381084442139,-0.465740621089935,1.33696055412292,-0.000837019004393369,16.0094579081227,-18.4259479282816,-1.96983102251264,-0.0621018395395619,0.0468817982174788,0.679991202268663
-53.9398193359375,-37.9180908203125,-374.069213867188,-65.765380859375,-81.3674926757813,-477.218627929688,1.071533203125,-10.0399351119995,-1.05681455135345,0.121239721775055,0.214580416679382,0.0147048709914088,-1.18471431732178,-5.82708549499512,7.2574782371521,0.0521116778254509,-0.0454028509557247,0.069498136639595,1.04947674274445,-9.92608833312988,-1.4519556760788,0.615356624126434,-0.426592081785202,0.297718644142151,0.27648401260376,-9.55416297912598,1.78873550891876,-0.463496834039688,1.33881211280823,-0.000612648029346019,16.026467566426,-18.4272236680361,-1.96979804001444,-0.0634158934734019,0.0473353476531068,0.675943887974967
-53.9398193359375,-38.14697265625,-374.45068359375,-65.91796875,-81.48193359375,-477.294921875,1.08888721466064,-10.0427360534668,-1.06857478618622,0.121676355600357,0.214772462844849,0.0152931064367294,-1.1818220615387,-5.82957744598389,7.25746917724609,0.052097525447607,-0.0455322228372097,0.0693546161055565,1.05422449111938,-9.93516540527344,-1.44624364376068,0.615767002105713,-0.42628687620163,0.297023266553879,0.269453346729279,-9.53616333007813,1.78366029262543,-0.461253046989441,1.34066379070282,-0.000388276996091008,16.0434772247292,-18.4284994077906,-1.96976505751625,-0.0647299474072418,0.0477888970887349,0.67189657368127
-54.0542602539063,-38.1851196289063,-374.221801757813,-65.91796875,-81.634521484375,-477.218627929688,1.106241106987,-10.0455379486084,-1.08033502101898,0.122112989425659,0.214964509010315,0.0158813409507275,-1.17892968654633,-5.83206939697266,7.25746011734009,0.0520833767950535,-0.0456615909934044,0.0692110955715179,1.05897212028503,-9.94424247741699,-1.44053173065186,0.616177320480347,-0.425981640815735,0.296327888965607,0.262422680854797,-9.51816368103027,1.77858507633209,-0.459009259939194,1.34251546859741,-0.000163905977387913,16.0604868830325,-18.4297751475451,-1.96973207501805,-0.0660440013410818,0.048242446524363,0.667849259387573
-54.168701171875,-38.2232666015625,-373.992919921875,-65.91796875,-81.787109375,-477.142333984375,1.12359499931335,-10.0483388900757,-1.09209525585175,0.122549623250961,0.215156555175781,0.0164695773273706,-1.17603731155396,-5.83456182479858,7.25745105743408,0.0520692244172096,-0.0457909628748894,0.0690675750374794,1.06371986865997,-9.95331954956055,-1.43481981754303,0.616587698459625,-0.425676435232162,0.295632541179657,0.255392014980316,-9.50016403198242,1.77350974082947,-0.456765472888947,1.34436702728271,6.04650267632678e-05,16.0774965413357,-18.4310508872996,-1.96969909251986,-0.0673580552749218,0.0486959959599911,0.663801945093876
-53.9398193359375,-38.1088256835938,-374.298095703125,-65.9942626953125,-81.8252563476563,-476.837158203125,1.140949010849,-10.0511407852173,-1.10385549068451,0.122986257076263,0.215348601341248,0.0170578118413687,-1.17314505577087,-5.83705377578735,7.25744199752808,0.0520550757646561,-0.0459203347563744,0.0689240545034409,1.06846761703491,-9.9623966217041,-1.42910778522491,0.616998016834259,-0.425371199846268,0.294937163591385,0.248361364006996,-9.48216438293457,1.76843452453613,-0.454521685838699,1.34621870517731,0.000284836045466363,16.094506199639,-18.4323266270542,-1.96966611002166,-0.0686721092087617,0.0491495453956191,0.659754630800179
-53.7109375,-37.994384765625,-374.603271484375,-66.070556640625,-81.8634033203125,-476.531982421875,1.15830290317535,-10.0539417266846,-1.11561584472656,0.123422883450985,0.215540632605553,0.0176460482180119,-1.1702526807785,-5.83954572677612,7.25743293762207,0.0520409233868122,-0.046049702912569,0.0687805339694023,1.07321536540985,-9.97147274017334,-1.42339587211609,0.617408394813538,-0.425065994262695,0.294241786003113,0.241330713033676,-9.46416568756104,1.7633593082428,-0.452277898788452,1.34807026386261,0.000509207020513713,16.1115158579422,-18.4336023668087,-1.96963312752347,-0.0699861631426017,0.0496030948312472,0.655707316506482
-53.7872314453125,-38.0706787109375,-374.984741210938,-66.3375854492188,-81.7108154296875,-477.066040039063,1.17565679550171,-10.0567436218262,-1.12737607955933,0.123859517276287,0.215732678771019,0.0182342827320099,-1.16736030578613,-5.84203815460205,7.25742387771606,0.0520267747342587,-0.046179074794054,0.0686370134353638,1.0779629945755,-9.98054981231689,-1.41768395900726,0.617818713188171,-0.424760758876801,0.293546408414841,0.234300047159195,-9.44616603851318,1.75828397274017,-0.450034111738205,1.3499219417572,0.000733578053768724,16.1285255162455,-18.4348781065632,-1.96960014502527,-0.0713002170764417,0.0500566442668753,0.651660002212785
-53.863525390625,-38.14697265625,-375.3662109375,-66.6046142578125,-81.5582275390625,-477.60009765625,1.19301080703735,-10.0595445632935,-1.13913631439209,0.124296151101589,0.215924724936485,0.0188225172460079,-1.16446805000305,-5.84453010559082,7.25741481781006,0.0520126223564148,-0.0463084429502487,0.0684934929013252,1.08271074295044,-9.98962688446045,-1.41197192668915,0.61822909116745,-0.424455553293228,0.292851030826569,0.227269396185875,-9.42816638946533,1.75320875644684,-0.447790324687958,1.35177361965179,0.000957949087023735,16.1455351745487,-18.4361538463177,-1.96956716252708,-0.0726142710102816,0.0505101937025033,0.647612687919088
-53.7490844726563,-38.0325317382813,-375.747680664063,-66.375732421875,-81.5963745117188,-477.523803710938,1.21036469936371,-10.0623464584351,-1.15089654922485,0.124732784926891,0.216116771101952,0.0194107536226511,-1.16157567501068,-5.84702205657959,7.25740575790405,0.0519984737038612,-0.0464378148317337,0.0683499723672867,1.08745849132538,-9.998703956604,-1.40626001358032,0.618639409542084,-0.424150317907333,0.292155653238297,0.220238730311394,-9.41016674041748,1.7481335401535,-0.445546537637711,1.3536251783371,0.00118232006207108,16.162544832852,-18.4374295860722,-1.96953418002888,-0.0739283249441216,0.0509637431381314,0.643565373625391
-53.6346435546875,-37.9180908203125,-376.129150390625,-66.1468505859375,-81.634521484375,-477.447509765625,1.22771859169006,-10.0651473999023,-1.16265678405762,0.125169411301613,0.216308802366257,0.0199989881366491,-1.15868330001831,-5.84951400756836,7.25739669799805,0.0519843213260174,-0.0465671867132187,0.0682064518332481,1.09220623970032,-10.0077810287476,-1.4005481004715,0.619049787521362,-0.423845112323761,0.291460305452347,0.213208079338074,-9.39216709136963,1.74305832386017,-0.443302750587463,1.35547685623169,0.00140669103711843,16.1795544911552,-18.4387053258267,-1.96950119753069,-0.0752423788779615,0.0514172925737595,0.639518059331694
-53.7872314453125,-38.0325317382813,-376.129150390625,-66.1849975585938,-81.634521484375,-477.294921875,1.24507260322571,-10.0679492950439,-1.17441701889038,0.125606045126915,0.216500848531723,0.0205872245132923,-1.15579104423523,-5.85200643539429,7.25738763809204,0.0519701726734638,-0.0466965548694134,0.0680629312992096,1.09695386886597,-10.0168581008911,-1.39483606815338,0.619460105895996,-0.423539876937866,0.290764927864075,0.206177413463593,-9.37416744232178,1.73798298835754,-0.441058963537216,1.35732841491699,0.00163106212858111,16.1965641494585,-18.4399810655812,-1.96946821503249,-0.0765564328118015,0.0518708420093876,0.635470745037997
-53.9398193359375,-38.14697265625,-376.129150390625,-66.22314453125,-81.634521484375,-477.142333984375,1.26242649555206,-10.0707502365112,-1.18617725372314,0.126042678952217,0.216692894697189,0.0211754590272903,-1.15289866924286,-5.85449838638306,7.25737857818604,0.05195602029562,-0.0468259267508984,0.0679194107651711,1.10170161724091,-10.0259351730347,-1.38912415504456,0.619870483875275,-0.423234671354294,0.290069550275803,0.199146762490273,-9.35616779327393,1.73290777206421,-0.438815176486969,1.35918009281158,0.00185543310362846,16.2135738077617,-18.4412568053357,-1.9694352325343,-0.0778704867456415,0.0523243914450156,0.6314234307443
-54.0542602539063,-38.1088256835938,-376.434326171875,-66.375732421875,-81.5963745117188,-477.371215820313,1.2897013425827,-10.0757064819336,-1.202192902565,0.126687467098236,0.217798545956612,0.0215696096420288,-1.14734184741974,-5.85417079925537,7.26037979125977,0.0518488921225071,-0.0467834770679474,0.0678688809275627,1.10268378257751,-10.0299911499023,-1.37275385856628,0.619817912578583,-0.424544453620911,0.289438903331757,0.191389009356499,-9.34173488616943,1.7199569940567,-0.436907082796097,1.35992801189423,0.00109138095285743,16.230583466065,-18.4425325450903,-1.9694022500361,-0.0791845406794814,0.0527779408806437,0.627376116450604
-54.168701171875,-38.0706787109375,-376.739501953125,-66.5283203125,-81.5582275390625,-477.60009765625,1.31697607040405,-10.0806636810303,-1.21820855140686,0.127332255244255,0.218904212117195,0.0219637621194124,-1.14178502559662,-5.85384368896484,7.2633810043335,0.0517417639493942,-0.0467410311102867,0.0678183510899544,1.10366594791412,-10.0340480804443,-1.35638344287872,0.619765400886536,-0.42585426568985,0.288808256387711,0.183631271123886,-9.32730197906494,1.70700621604919,-0.434998989105225,1.36067581176758,0.000327328802086413,16.2695860233718,-18.4490880681227,-1.97649466294585,-0.0812603517322307,0.052836841852928,0.623451828000671
