min_right_FP_x,max_right_FP_x,mean_right_FP_x,std_right_FP_x,end_right_FP_x,min_right_FP_y,max_right_FP_y,mean_right_FP_y,std_right_FP_y,end_right_FP_y,min_right_FP_z,max_right_FP_z,mean_right_FP_z,std_right_FP_z,end_right_FP_z,min_left_FP_x,max_left_FP_x,mean_left_FP_x,std_left_FP_x,end_left_FP_x,min_left_FP_y,max_left_FP_y,mean_left_FP_y,std_left_FP_y,end_left_FP_y,min_left_FP_z,max_left_FP_z,mean_left_FP_z,std_left_FP_z,end_left_FP_z,min_shank_acc_x,max_shank_acc_x,mean_shank_acc_x,std_shank_acc_x,end_shank_acc_x,min_shank_acc_y,max_shank_acc_y,mean_shank_acc_y,std_shank_acc_y,end_shank_acc_y,min_shank_acc_z,max_shank_acc_z,mean_shank_acc_z,std_shank_acc_z,end_shank_acc_z,min_shank_gyro_x,max_shank_gyro_x,mean_shank_gyro_x,std_shank_gyro_x,end_shank_gyro_x,min_shank_gyro_y,max_shank_gyro_y,mean_shank_gyro_y,std_shank_gyro_y,end_shank_gyro_y,min_shank_gyro_z,max_shank_gyro_z,mean_shank_gyro_z,std_shank_gyro_z,end_shank_gyro_z,min_foot_acc_x,max_foot_acc_x,mean_foot_acc_x,std_foot_acc_x,end_foot_acc_x,min_foot_acc_y,max_foot_acc_y,mean_foot_acc_y,std_foot_acc_y,end_foot_acc_y,min_foot_acc_z,max_foot_acc_z,mean_foot_acc_z,std_foot_acc_z,end_foot_acc_z,min_foot_gyro_x,max_foot_gyro_x,mean_foot_gyro_x,std_foot_gyro_x,end_foot_gyro_x,min_foot_gyro_y,max_foot_gyro_y,mean_foot_gyro_y,std_foot_gyro_y,end_foot_gyro_y,min_foot_gyro_z,max_foot_gyro_z,mean_foot_gyro_z,std_foot_gyro_z,end_foot_gyro_z,min_thigh_acc_x,max_thigh_acc_x,mean_thigh_acc_x,std_thigh_acc_x,end_thigh_acc_x,min_thigh_acc_y,max_thigh_acc_y,mean_thigh_acc_y,std_thigh_acc_y,end_thigh_acc_y,min_thigh_acc_z,max_thigh_acc_z,mean_thigh_acc_z,std_thigh_acc_z,end_thigh_acc_z,min_thigh_gyro_x,max_thigh_gyro_x,mean_thigh_gyro_x,std_thigh_gyro_x,end_thigh_gyro_x,min_thigh_gyro_y,max_thigh_gyro_y,mean_thigh_gyro_y,std_thigh_gyro_y,end_thigh_gyro_y,min_thigh_gyro_z,max_thigh_gyro_z,mean_thigh_gyro_z,std_thigh_gyro_z,end_thigh_gyro_z,min_torso_acc_x,max_torso_acc_x,mean_torso_acc_x,std_torso_acc_x,end_torso_acc_x,min_torso_acc_y,max_torso_acc_y,mean_torso_acc_y,std_torso_acc_y,end_torso_acc_y,min_torso_acc_z,max_torso_acc_z,mean_torso_acc_z,std_torso_acc_z,end_torso_acc_z,min_torso_gyro_x,max_torso_gyro_x,mean_torso_gyro_x,std_torso_gyro_x,end_torso_gyro_x,min_torso_gyro_y,max_torso_gyro_y,mean_torso_gyro_y,std_torso_gyro_y,end_torso_gyro_y,min_torso_gyro_z,max_torso_gyro_z,mean_torso_gyro_z,std_torso_gyro_z,end_torso_gyro_z,min_hip_angle,max_hip_angle,mean_hip_angle,std_hip_angle,end_hip_angle,min_knee_angle,max_knee_angle,mean_knee_angle,std_knee_angle,end_knee_angle,min_L5_S1_flex_angle,max_L5_S1_flex_angle,mean_L5_S1_flex_angle,std_L5_S1_flex_angle,end_L5_S1_flex_angle,hip_torque,knee_torque,L5_S1_flex_torque
-19.073486328125,-17.242431640625,-17.9868698120117,0.510536131423925,-18.9971923828125,-6.561279296875,-5.035400390625,-5.56411743164063,0.43516158894827,-6.4849853515625,-321.35009765625,-318.679809570313,-320.080184936524,0.676707669303277,-318.756103515625,-17.0135498046875,-15.4876708984375,-16.2857055664063,0.392735205188955,-15.4876708984375,4.425048828125,6.4849853515625,5.584716796875,0.56612113190942,6.40869140625,-290.374755859375,-284.881591796875,-288.680648803711,1.42600246327192,-285.0341796875,1.10661435127258,1.27850365638733,1.19900601089001,0.0579941218217365,1.15734672546387,-10.1223173141479,-9.96174812316895,-10.0375853776932,0.0540977582930063,-10.0282068252563,-1.24311542510986,-1.00658571720123,-1.16269602954388,0.0525085622803837,-1.12986135482788,0.0363372080028057,0.188536927103996,0.105131116323173,0.0454785244966181,0.188536927103996,0.0685259774327278,0.120476290583611,0.097474485822022,0.0161365824590205,0.0735283717513084,-0.0515420474112034,0.0543587133288383,-0.00223517696025738,0.0291190196046564,0.0543587133288383,-2.02511668205261,-1.91137146949768,-1.96198621213436,0.0300151549360721,-2.02511668205261,-5.05630731582642,-4.98298931121826,-5.01915946006775,0.022159883077899,-5.00458431243896,7.68372297286987,7.71911144256592,7.69923465251923,0.00871387801892626,7.7036247253418,0.0142422905191779,0.0432255826890469,0.0315176461450756,0.00838130201259956,0.0142422905191779,-0.0330841355025768,0.00211475021205842,-0.0155754012575119,0.0122523100648205,0.0020325428340584,0.0777295753359795,0.0939926877617836,0.0868992388248444,0.00561487708421518,0.0915234088897705,0.545472145080566,0.957098007202148,0.694210524260998,0.113624313089117,0.738971829414368,-9.6084566116333,-9.46986770629883,-9.55126932621002,0.0487341515270195,-9.50912094116211,-3.21386337280273,-3.01675844192505,-3.09053904891014,0.0606432888621615,-3.11993908882141,0.00625290488824248,0.0380040891468525,0.0203484626300633,0.00530671050401889,0.00625290488824248,-0.351934343576431,-0.203674733638763,-0.280813781917095,0.0583086349439439,-0.329262286424637,-0.0198383405804634,0.00707965111359954,-0.00592288271534926,0.00884576795838537,-0.0197662599384785,0.0325545258820057,0.492199152708054,0.324901292733848,0.132251086054699,0.39259946346283,-10.0467090606689,-9.32472038269043,-9.63027976512909,0.264699867986718,-9.92980861663818,1.55705177783966,2.47161269187927,1.99314807474613,0.332618070895317,1.65610909461975,-0.0768560692667961,0.00646094605326653,-0.0370522908102248,0.0233455141375686,0.00476028490811586,-0.0374507382512093,0.0129328351467848,-0.015414710516925,0.0113145499129558,-0.0374507382512093,-0.0837297290563583,-0.0568193942308426,-0.0668262507580221,0.00593870340612223,-0.057694748044014,1.07521253,1.83466441,1.40268815455,0.24129141179287,1.4934499755,-0.9181938385,0.04239963,-0.209801594775,0.289167543608878,-0.9181938385,-0.97037848,-0.3073558,-0.5553973276,0.161113274322252,-0.88405331,-0.0118776201981995,-0.0198552333746249,0.320060956774687
-19.1497802734375,-17.39501953125,-18.2853698730469,0.52702047193044,-18.8446044921875,-6.7901611328125,-5.035400390625,-5.84602355957031,0.525913594007491,-6.7138671875,-321.35009765625,-315.399169921875,-319.61669921875,1.46802480146132,-315.399169921875,-16.78466796875,-14.6484375,-15.9952163696289,0.487068444131765,-15.3350830078125,4.8065185546875,6.866455078125,5.94673156738281,0.535094356436525,6.7138671875,-290.22216796875,-280.45654296875,-287.238693237305,2.61900118666027,-280.45654296875,1.10661435127258,1.27850365638733,1.18917012155056,0.0568576079548043,1.13017237186432,-10.1223173141479,-9.96174812316895,-10.0382484340668,0.0519630721308726,-10.0106468200684,-1.24311542510986,-1.06491577625275,-1.17057150006294,0.038499295491657,-1.06491577625275,0.0645463615655899,0.20386615395546,0.134545791633427,0.0487676592201254,0.20386615395546,0.0685259774327278,0.120476290583611,0.0940563831105828,0.0167111929233686,0.102173492312431,-0.0305259358137846,0.0772813484072685,0.0192930596729093,0.0324001255392299,0.0772813484072685,-2.05876684188843,-1.91137146949768,-1.97878871679306,0.0469208224253896,-2.05031824111938,-5.05334854125977,-4.98298931121826,-5.01356424093246,0.0203621329290262,-4.99201679229736,7.65849924087524,7.71911144256592,7.69433244943619,0.0158309502047726,7.66269493103027,0.00607229117304087,0.0393308252096176,0.0252094621653669,0.0104039986067123,0.00607229117304087,-0.0299802217632532,0.00212845136411488,-0.00903448807322206,0.0109540157302221,0.00196403497830033,0.0805331468582153,0.0939926877617836,0.089246363863349,0.00410661351250231,0.0882648527622223,0.545472145080566,0.76478374004364,0.654591776132584,0.0711789110410852,0.577056109905243,-9.6084566116333,-9.46986770629883,-9.53996337413788,0.0419885016726506,-9.56524181365967,-3.19698882102966,-3.01675844192505,-3.08579327225685,0.0533307367090685,-3.19481515884399,-0.00286493799649179,0.0248180311173201,0.0150443299810286,0.00855775873162754,-0.00191336730495095,-0.351934343576431,-0.206108599901199,-0.30316029317677,0.0450133652443986,-0.311724603176117,-0.0198383405804634,0.00707965111359954,-0.00805492150491773,0.0103178036617128,-0.0174189619719982,0.234367102384567,0.492199152708054,0.380367721989751,0.0746935354963892,0.421463042497635,-10.0467090606689,-9.33108901977539,-9.72587546348572,0.223669329973337,-9.69092082977295,1.55705177783966,2.39368486404419,1.85959862411022,0.249678193812138,1.80823540687561,-0.0768560692667961,0.0660128742456436,-0.027915270178346,0.0369506775247496,0.0660128742456436,-0.0408105030655861,0.0129328351467848,-0.0192327848653076,0.0144325799780243,-0.0327595770359039,-0.074450209736824,-0.0471666119992733,-0.0635219241678715,0.00692026584133263,-0.0471666119992733,1.08176337,2.358517155,1.565881829075,0.288669606331946,2.358517155,-0.91838226,-0.00745115,-0.3453967274,0.320872488620139,-0.439480173,-0.97037848,-0.3073558,-0.640611368375,0.207730656304071,-0.948391002,-0.0219726999052723,-0.0269339701839572,0.465926385061507
-19.53125,-17.547607421875,-18.5791015625,0.449654138138929,-19.22607421875,-7.01904296875,-5.1116943359375,-6.13327026367188,0.492353922643385,-6.7138671875,-321.35009765625,-312.80517578125,-318.300628662109,2.6404074511738,-312.80517578125,-16.78466796875,-14.6484375,-15.6772613525391,0.546575140873221,-14.8773193359375,5.4168701171875,7.0953369140625,6.28337860107422,0.453387763623715,6.9427490234375,-289.61181640625,-277.40478515625,-285.043334960938,3.93452933086945,-277.40478515625,0.987209856510162,1.27332544326782,1.14298315048218,0.0653791016693298,0.989584624767303,-10.1223173141479,-9.96853065490723,-10.0468050098419,0.0433003524557704,-9.96853065490723,-1.23238348960876,-1.01550877094269,-1.13409678339958,0.0610379410709242,-1.05504214763641,0.0821603834629059,0.249600946903229,0.16547003377229,0.0496231791198102,0.249600946903229,0.0685259774327278,0.127492427825928,0.0941553051397204,0.0172058651050425,0.126090928912163,-0.0115275010466576,0.0920753180980682,0.0404051705624261,0.0331575431086789,0.0920753180980682,-2.05876684188843,-1.93088173866272,-2.0012462157011,0.0437882788396749,-2.02323985099792,-5.04031944274902,-4.98298931121826,-5.00540781021118,0.0159249483593571,-5.02777671813965,7.65026569366455,7.71911144256592,7.68467199087143,0.0210669610324233,7.65116691589355,0.000694287067744881,0.0368476025760174,0.017979011417483,0.0112492482406815,0.000928503810428083,-0.0209771580994129,0.00212845136411488,-0.00362784346554804,0.00653631807847798,-0.00142571877222508,0.0844026431441307,0.0939926877617836,0.0902628077194095,0.00258968824763796,0.0872664973139763,0.339924424886703,0.761356115341187,0.61448153346777,0.110060603750921,0.339924424886703,-9.59181785583496,-9.46986770629883,-9.53472063064575,0.0356828692328159,-9.59181785583496,-3.19698882102966,-3.01675844192505,-3.09351766943932,0.0606280507808915,-3.05686640739441,-0.00738494377583265,0.0248180311173201,0.0107810972410516,0.0102475116586386,-0.00738494377583265,-0.365510582923889,-0.256323635578156,-0.324495842009783,0.0230306638853656,-0.365510582923889,-0.0198383405804634,0.00677107460796833,-0.0117781862875199,0.00865243350297958,-0.0152403982356191,0.295117169618607,0.492199152708054,0.413376096785069,0.0518027420234186,0.446577697992325,-10.0467090606689,-9.43898868560791,-9.750418176651,0.193276504600228,-9.44235038757324,1.47193801403046,2.06960368156433,1.73633564829826,0.113076149417307,1.47193801403046,-0.0768560692667961,0.135805070400238,0.0013747756194789,0.062769486801815,0.135805070400238,-0.0408105030655861,0.0129328351467848,-0.0212152857630281,0.014584371167225,-0.010002869181335,-0.074450209736824,-0.0400706343352795,-0.0596979064494371,0.011131872432157,-0.0426909402012825,1.10060568,2.6662048225,1.728026265025,0.448357144449024,2.6662048225,-0.91838226,-0.0424326,-0.414843677675,0.281918924212268,-0.2297578165,-0.97037848,-0.3073558,-0.71185460305,0.237527217830998,-0.9611415795,-0.0292542479083725,-0.0364340767195066,0.52986771583675
-19.53125,-17.9290771484375,-18.8508987426758,0.365768527605775,-19.3023681640625,-7.01904296875,-5.60760498046875,-6.37359619140625,0.345971958253738,-6.40869140625,-320.892333984375,-312.652587890625,-316.742706298828,2.97340161364448,-313.1103515625,-16.3650512695313,-14.5721435546875,-15.3844833374024,0.492095984415497,-15.0299072265625,5.645751953125,7.0953369140625,6.48403167724609,0.330449618413226,6.7138671875,-288.925170898438,-276.336669921875,-282.60612487793,4.43473155469367,-276.4892578125,0.987209856510162,1.18987965583801,1.1015437245369,0.0645722416907466,1.04967951774597,-10.1223173141479,-9.92863941192627,-10.0345582675934,0.0514452806343975,-10.0506553649902,-1.18585956096649,-1.01550877094269,-1.12229781448841,0.0538202956399258,-1.1706086397171,0.106425434350967,0.269833892583847,0.19904027286917,0.0454229414643375,0.269833892583847,0.0685259774327278,0.127492427825928,0.095848246589303,0.0185711694775507,0.100653290748596,0.00381685909815133,0.111515447497368,0.0620885896857362,0.0322034215728833,0.111515447497368,-2.05876684188843,-1.9505569934845,-2.01319358706474,0.0311063843072508,-1.98100364208221,-5.03064107894897,-4.95041227340698,-4.99627958059311,0.0167476502655747,-4.97335433959961,7.65026569366455,7.71911144256592,7.68076139211655,0.021936159063386,7.7168927192688,-0.00217423611320555,0.0293461736291647,0.0115235956158722,0.0101711032110178,-0.00217423611320555,-0.00944669544696808,0.00279099936597049,-0.000623442784891495,0.00302447553078767,0.00279099936597049,0.0844437703490257,0.0937017872929573,0.0897516236454248,0.0026682948648313,0.0845466256141663,0.241084694862366,0.761356115341187,0.555278242081404,0.179636709987841,0.241547495126724,-9.71460247039795,-9.46986770629883,-9.55408544063568,0.0632614710340097,-9.71460247039795,-3.19698882102966,-2.81182789802551,-3.06928643107414,0.0949415504079019,-2.81182789802551,-0.0157261211425066,0.0248180311173201,0.00481437754708168,0.0130084603651492,-0.0157261211425066,-0.445183783769608,-0.31042954325676,-0.348185050040484,0.0345540734989571,-0.445183783769608,-0.0225752517580986,-0.0029726552311331,-0.015971596253803,0.00440531666799973,-0.0225752517580986,0.379948347806931,0.525675296783447,0.445541020333767,0.0409102302661928,0.524199247360229,-10.0467090606689,-9.43898868560791,-9.73306135177612,0.212727927910592,-9.47145175933838,1.2135409116745,1.86435341835022,1.6260442763567,0.19705691893384,1.2172737121582,-0.0716404244303703,0.160315498709679,0.0447974313807208,0.0767199520895481,0.15754146873951,-0.0408105030655861,0.0129328351467848,-0.0173337327467743,0.0157819472210296,-0.00504951132461429,-0.086118683218956,-0.0400706343352795,-0.058143755979836,0.0117356916690627,-0.086118683218956,1.10060568,3.297651096,1.98001659995,0.586974262624393,3.297651096,-0.91838226,0.0431629404999998,-0.423800790825,0.275272396777294,0.0431629404999998,-1.0193188805,-0.3073558,-0.795193155775,0.22659137762496,-1.0193188805,-0.0329012644906895,-0.0479406749597573,0.494845610563133
-19.7601318359375,-18.310546875,-19.0956115722656,0.326283518290928,-19.7601318359375,-7.0953369140625,-6.0272216796875,-6.56566619873047,0.22012577061986,-7.01904296875,-320.281982421875,-312.652587890625,-315.415954589844,2.51660393550906,-314.02587890625,-15.9454345703125,-14.5721435546875,-15.1811599731445,0.355870406244509,-15.2587890625,6.0272216796875,7.0953369140625,6.60209655761719,0.240245433483031,6.0272216796875,-287.628173828125,-276.336669921875,-280.305480957031,3.80375474471032,-277.557373046875,0.958228945732117,1.18987965583801,1.07880816429853,0.0647320099926866,0.958228945732117,-10.1645460128784,-9.92863941192627,-10.0348278045654,0.0537925659295957,-10.1645460128784,-1.17899632453918,-0.955531299114227,-1.10151804983616,0.0575396584118195,-0.955531299114227,0.162059605121613,0.308179795742035,0.230184443518519,0.041461582663798,0.308179795742035,0.0685259774327278,0.127492427825928,0.0962330584600568,0.0186972658855322,0.109821878373623,0.027724290266633,0.119400843977928,0.081804090095684,0.0265301484090861,0.119400843977928,-2.13898348808289,-1.97656154632568,-2.0278321313858,0.0307719284818843,-2.13898348808289,-5.03064107894897,-4.8608455657959,-4.9902458190918,0.0306738421434624,-4.86417627334595,7.6183500289917,7.71911144256592,7.6781706237793,0.0260594854597246,7.6183500289917,-0.0218271818011999,0.0234651528298855,0.00424812445475254,0.00998974325030156,-0.0218271818011999,-0.00210161157883704,0.00660854857414961,0.0014499625803353,0.0019615138532432,0.006267708260566,0.080316424369812,0.0936062633991241,0.0881948853284121,0.00338038296078256,0.080316424369812,0.241084694862366,0.761356115341187,0.477616618052125,0.206053279378846,0.289512723684311,-9.72518539428711,-9.46986770629883,-9.59449635505676,0.0866650510064518,-9.70841217041016,-3.19698882102966,-2.43870735168457,-2.98805025935173,0.213081799206188,-2.43870735168457,-0.0261662900447845,0.0226220227777958,-0.00368189727065328,0.0123815283798942,-0.0261662900447845,-0.512107491493225,-0.31042954325676,-0.377333054989576,0.0654956756080491,-0.511081755161285,-0.0312307849526405,-0.0145748099312186,-0.0198685705289245,0.00473111826857603,-0.0312274098396301,0.296580880880356,0.525675296783447,0.440358152389526,0.0522486109646086,0.297210723161697,-10.0467090606689,-9.40058612823486,-9.64971306800842,0.229677231741492,-9.40058612823486,1.2135409116745,1.81744587421417,1.51998326539993,0.222555439779523,1.3115828037262,-0.0337832607328892,0.160315498709679,0.0849573022511322,0.0666729712636662,0.141928926110268,-0.0613896548748016,-0.0011629672953859,-0.0224636535905302,0.0145334405794511,-0.0613896548748016,-0.0965025052428246,-0.0400706343352795,-0.0621427454054356,0.0174848378835963,-0.0752562507987022,1.10060568,3.8886709565,2.4589692156,0.77382790009434,3.8886709565,-0.91838226,0.2763853915,-0.35278664595,0.364192424228372,0.2763853915,-1.252535798,-0.3073558,-0.938651260875,0.148457535775366,-1.252535798,-0.0482802761925423,-0.0660070669685146,0.433236567495148
-20.1416015625,-18.6920166015625,-19.3111419677734,0.364766194397372,-20.0653076171875,-7.2479248046875,-6.40869140625,-6.72035217285156,0.211102124447482,-6.9427490234375,-318.679809570313,-312.347412109375,-314.171600341797,1.56817805536926,-312.347412109375,-16.4031982421875,-14.5721435546875,-15.1924133300781,0.396992374849923,-16.0980224609375,5.2642822265625,7.0953369140625,6.50005340576172,0.406487647681162,5.2642822265625,-285.186767578125,-276.336669921875,-278.730010986328,2.34764464329902,-279.23583984375,0.577573001384735,1.18987965583801,1.00932329207659,0.140621676843803,0.577573001384735,-10.1880578994751,-9.92863941192627,-10.0577785301209,0.0774545136678883,-10.1397371292114,-1.17899632453918,-0.641901075839996,-1.02296959489584,0.155100592369813,-0.675015509128571,0.18935264647007,0.393160253763199,0.264819969460368,0.0539205839988824,0.39280778169632,0.0738470703363419,0.211610794067383,0.115198284052312,0.0327945145662516,0.211610794067383,0.055136900395155,0.163936287164688,0.102434377726167,0.0274488112787724,0.163926154375076,-2.20432996749878,-1.97656154632568,-2.06227907001972,0.0670888612527929,-2.14743995666504,-5.03064107894897,-4.8608455657959,-4.9741731262207,0.0406580161587193,-4.99029684066772,7.6119384765625,7.71744680404663,7.66015711545944,0.0298142251996164,7.62994575500488,-0.0375267490744591,0.0138822877779603,-0.00608408685715404,0.015313095797554,-0.0371599867939949,-0.015290804207325,0.00660854857414961,0.000617657321481602,0.0040924607763795,-0.015290804207325,0.0604610331356525,0.0915234088897705,0.0838017571344972,0.00752077822995447,0.0604610331356525,0.241084694862366,0.736380815505981,0.392656247988343,0.160385485920415,0.325241535902023,-9.75741481781006,-9.51191234588623,-9.64405113220215,0.0774169975977491,-9.75741481781006,-3.19698882102966,-2.32260704040527,-2.84359513640404,0.322824743250993,-2.32260704040527,-0.0571404471993446,0.0058313449844718,-0.0151981569744385,0.016046213145579,-0.0571404471993446,-0.512107491493225,-0.31042954325676,-0.404193404167891,0.0732397049692867,-0.425994068384171,-0.0312307849526405,-0.0145748099312186,-0.0220161121478304,0.00600951026286806,-0.0247775241732597,0.296580880880356,0.525675296783447,0.427037218362093,0.0635569312927852,0.507534801959991,-9.92221927642822,-9.39318370819092,-9.52710466384888,0.155577528286827,-9.3933219909668,1.2135409116745,1.81744587421417,1.5027412879467,0.223908205094853,1.61248505115509,0.00604223972186446,0.160315498709679,0.115924506306183,0.0468942598235097,0.152072355151176,-0.103742055594921,-0.0018966201459989,-0.0360289305791957,0.0306603084933808,-0.103402301669121,-0.0965025052428246,-0.0400706343352795,-0.0603954281099141,0.0180979810779602,-0.0466077998280525,1.48293782,3.89601744,2.892524404275,0.710527914830756,3.5704423935,-0.91838226,0.28039532,-0.15953152715,0.353454738618399,0.219489136,-1.26024485,-0.87556546,-1.0223172978,0.119957748563541,-1.167753848,-0.0779328864625494,-0.089074187478057,0.394492442534066
-20.44677734375,-18.6920166015625,-19.560432434082,0.427873727921956,-19.989013671875,-7.4005126953125,-6.1798095703125,-6.74495697021484,0.232686555508513,-6.1798095703125,-315.24658203125,-311.8896484375,-313.233184814453,0.706974608256517,-312.652587890625,-17.242431640625,-14.5721435546875,-15.4788970947266,0.73764516398859,-17.0135498046875,4.119873046875,7.0953369140625,6.09245300292969,0.865313136208597,4.119873046875,-282.28759765625,-276.336669921875,-278.369140625,1.67560708452067,-282.28759765625,0.544406056404114,1.12478947639465,0.88678129017353,0.201278760022044,0.579706370830536,-10.1880578994751,-9.8773136138916,-10.0536315631866,0.0890422883120803,-9.8773136138916,-1.17899632453918,-0.641901075839996,-0.96425671339035,0.162570487248881,-0.867121934890747,0.204853042960167,0.393160253763199,0.299620124027133,0.0566087700952252,0.347509890794754,0.0807391554117203,0.216258376836777,0.139887635670602,0.0451491319654623,0.216258376836777,0.0775932967662811,0.163936287164688,0.120940073244274,0.0284174521826566,0.152702063322067,-2.20432996749878,-1.97656154632568,-2.07016344249248,0.0681935742801616,-2.10634589195251,-5.09527254104614,-4.8608455657959,-4.9882203578949,0.0580228472626135,-5.08184432983398,7.6119384765625,7.71744680404663,7.65418369531631,0.030166124145425,7.63228607177734,-0.0375267490744591,0.00585982343181968,-0.0142676681530429,0.0156775774462069,-0.0279838107526302,-0.0271378960460424,0.00660854857414961,-0.0041751769689381,0.0100330873737415,-0.0271378960460424,0.0569496303796768,0.0886550694704056,0.0773408351093531,0.0115358636119885,0.0569496303796768,0.241084694862366,0.570301711559296,0.322693404480815,0.0762144243669386,0.325366914272308,-9.88068962097168,-9.56416034698486,-9.69820860385895,0.0855795823087601,-9.88068962097168,-3.1940906047821,-2.27636218070984,-2.66780146121979,0.337090783607464,-2.28339219093323,-0.0688504204154015,0.00109104404691607,-0.028228780194986,0.0234793240631314,-0.0670048147439957,-0.512107491493225,-0.312156289815903,-0.416492207348347,0.0626673423421674,-0.341888695955276,-0.0312307849526405,-0.00474776327610016,-0.0208808749914169,0.00734709157217292,-0.00474776327610016,0.296580880880356,0.616692781448364,0.457024889737368,0.0754645833765936,0.616692781448364,-9.68217658996582,-9.39318370819092,-9.44641741752624,0.0627442555348503,-9.41848659515381,1.2135409116745,1.80757343769073,1.42874526560307,0.182681738673335,1.28635954856873,0.0677985846996307,0.160315498709679,0.138974667899311,0.0215021965886732,0.131047457456589,-0.11475870013237,-0.0018966201459989,-0.049846541636507,0.0418800878970656,-0.11475870013237,-0.0965025052428246,-0.0400706343352795,-0.0617290168628097,0.0180102731534498,-0.072984553873539,2.36846176,4.64664491,3.379047054225,0.725172817776838,4.635757473,-0.43029306,0.5696158,0.070422897775,0.314419308813252,0.566218125,-1.30424564,-0.87556546,-1.093636809925,0.138679420355479,-1.3019165915,-0.0969865063444379,-0.110813095136759,0.433459696059857
-20.599365234375,-18.9208984375,-19.8257446289063,0.412758326362521,-20.1416015625,-7.4005126953125,-5.7220458984375,-6.6070556640625,0.404361165312901,-5.79833984375,-314.3310546875,-311.8896484375,-312.971115112305,0.569363671059876,-312.347412109375,-17.9290771484375,-14.5721435546875,-15.9469604492188,0.969615263405566,-17.9290771484375,3.509521484375,6.9427490234375,5.53817749023438,1.07754028918165,3.5858154296875,-284.576416015625,-276.336669921875,-279.305648803711,2.63716926072633,-284.271240234375,0.544406056404114,1.07026469707489,0.798694635033607,0.209226436537488,0.556712448596954,-10.1880578994751,-9.8773136138916,-10.0431750869751,0.098856580766225,-10.0614719390869,-1.17899632453918,-0.466575890779495,-0.892407334595918,0.200345535719106,-0.466575890779495,0.250200837850571,0.393160253763199,0.320574303269386,0.0439323840560442,0.320748060941696,0.0807391554117203,0.292430132627487,0.167612988092005,0.0635211851897647,0.292430132627487,0.0926853194832802,0.163936287164688,0.132849792949855,0.0222212058276351,0.135480687022209,-2.20432996749878,-1.97656154632568,-2.08777101099491,0.0696498755801948,-2.14561939239502,-5.09527254104614,-4.8608455657959,-4.99006224870682,0.0602827823796162,-4.94559144973755,7.6119384765625,7.71744680404663,7.6494048166275,0.0313953265323482,7.63583850860596,-0.0375267490744591,0.00175851979292929,-0.0207018717494793,0.0140800234595939,-0.0341473557054996,-0.0370160043239594,0.00660854857414961,-0.0105232463003267,0.014431856638137,-0.0370160043239594,0.0471960231661797,0.0872664973139763,0.0703541183657944,0.0137370036987261,0.0471960231661797,0.241084694862366,0.336191773414612,0.298841372653842,0.0340784948860772,0.323738932609558,-10.014838218689,-9.59499454498291,-9.77368775367737,0.105526649426035,-10.014838218689,-3.0499415397644,-2.2341046333313,-2.49053109049797,0.261614349867574,-2.2341046333313,-0.0688504204154015,-0.00774832302704453,-0.0385234624217264,0.0209457478594791,-0.0323444902896881,-0.512107491493225,-0.32531213760376,-0.41586837887764,0.063127980015563,-0.326069205999374,-0.0312307849526405,0.00786574557423592,-0.017484285012506,0.0118853829186002,0.00786574557423592,0.200069546699524,0.89971250295639,0.514076793342829,0.156010974743209,0.200069546699524,-9.48386287689209,-9.3244800567627,-9.41966996669769,0.032443042711882,-9.3244800567627,1.2135409116745,1.6243439912796,1.34695245504379,0.120030797568944,1.31743276119232,0.0482157357037067,0.160315498709679,0.136215286999941,0.0271237487128511,0.0482157357037067,-0.134184554219246,-0.0018966201459989,-0.0687343112070812,0.0466887628458955,-0.134184554219246,-0.201057389378548,-0.0432769171893597,-0.0816254495829344,0.0389919960688333,-0.201057389378548,2.51841352,5.41256792,3.9312574779,0.852931268861851,5.4065616685,-0.23743266,0.78542579,0.29179340275,0.309593703806233,0.783416141,-1.45204078,-0.87556546,-1.1858179545,0.165819797592355,-1.450177108,-0.112649175430084,-0.135314602027703,0.565379222586928
