right_FP_x,right_FP_y,right_FP_z,left_FP_x,left_FP_y,left_FP_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,torso_acc_x,torso_acc_y,torso_acc_z,torso_gyro_x,torso_gyro_y,torso_gyro_z,hip_angle,knee_angle,L5_S1_flex_angle,hip_torque,knee_torque,L5_S1_flex_torque
-37.1551513671875,-17.6620483398438,-439.605712890625,-47.9507446289063,6.14166259765625,-465.011596679688,3.14441776275635,-9.64818859100342,-3.66381311416626,-0.407914727926254,0.141355469822884,-0.235028624534607,-0.869149208068848,-5.04995775222778,7.95604991912842,0.00364837772212923,-0.110242143273354,-0.0339791439473629,0.962031960487366,-6.81307649612427,5.65385293960571,1.77560567855835,0.017697773873806,0.041571382433176,-0.849014401435852,-10.2792358398438,-0.703636348247528,-0.340475469827652,0.334002286195755,-0.0244889203459024,67.21323613,-60.28354952,-4.31107942,-0.771850570938614,0.366652908591523,1.58222451543641
-37.078857421875,-17.7001953125,-439.605712890625,-47.91259765625,6.1798095703125,-465.39306640625,3.15022540092468,-9.6450080871582,-3.65996193885803,-0.40827140212059,0.145722165703773,-0.233848750591278,-0.861079394817352,-5.04540300369263,7.95666408538818,0.00310041662305593,-0.109020933508873,-0.0334324650466442,0.916348159313202,-6.82435178756714,5.65356302261353,1.77142524719238,0.0281169787049294,0.0382567122578621,-0.85095077753067,-10.285740852356,-0.718870580196381,-0.339926213026047,0.332824975252151,-0.0245703123509884,67.213207845,-60.2834302465,-4.3113125465,-0.770846477796587,0.366376806241661,1.59291037233931
-37.1170043945313,-17.6239013671875,-439.682006835938,-48.1033325195313,6.14166259765625,-465.469360351563,3.15603280067444,-9.64182662963867,-3.65611052513123,-0.408628046512604,0.150088861584663,-0.232668876647949,-0.853009641170502,-5.04084825515747,7.95727825164795,0.00255245552398264,-0.107799723744392,-0.0328857824206352,0.870664417743683,-6.83562660217285,5.65327310562134,1.76724469661713,0.0385361835360527,0.0349420420825481,-0.852887153625488,-10.2922468185425,-0.734104812145233,-0.339376986026764,0.331647664308548,-0.0246517024934292,67.21317956,-60.283310973,-4.311545673,-0.76984238465456,0.366100703891798,1.60359622924222
-37.1551513671875,-17.547607421875,-439.75830078125,-48.2940673828125,6.103515625,-465.545654296875,3.16184043884277,-9.63864612579346,-3.652259349823,-0.408984690904617,0.154455557465553,-0.23148900270462,-0.844939887523651,-5.03629350662231,7.95789241790771,0.00200449442490935,-0.106578506529331,-0.0323391035199165,0.824980616569519,-6.84690141677856,5.65298366546631,1.76306414604187,0.0489553883671761,0.0316273756325245,-0.854823470115662,-10.2987518310547,-0.749338984489441,-0.338827729225159,0.330470353364944,-0.0247330944985151,67.213151275,-60.2831916995,-4.3117787995,-0.768838291512534,0.365824601541936,1.61428208614513
-36.8118286132813,-17.4331665039063,-439.605712890625,-48.3322143554688,6.256103515625,-465.621948242188,3.16764807701111,-9.63546562194824,-3.64840817451477,-0.409341365098953,0.158822253346443,-0.230309128761292,-0.836870074272156,-5.03173828125,7.95850610733032,0.00145653344225138,-0.105357296764851,-0.0317924246191978,0.779296815395355,-6.85817670822144,5.65269374847412,1.7588837146759,0.0593745931982994,0.0283127054572105,-0.85675984621048,-10.3052568435669,-0.764573216438293,-0.338278502225876,0.329293042421341,-0.0248144865036011,67.21312299,-60.283072426,-4.312011926,-0.767834198370507,0.365548499192073,1.62496794304803
-36.468505859375,-17.3187255859375,-439.453125,-48.370361328125,6.40869140625,-465.6982421875,3.17345547676086,-9.63228511810303,-3.64455699920654,-0.409698009490967,0.163188934326172,-0.229129254817963,-0.828800320625305,-5.02718353271484,7.95912027359009,0.000908572343178093,-0.10413608700037,-0.031245743855834,0.733613014221191,-6.86945152282715,5.65240383148193,1.75470316410065,0.0697937980294228,0.0249980352818966,-0.858696222305298,-10.3117628097534,-0.779807448387146,-0.337729245424271,0.328115731477737,-0.0248958766460419,67.213094705,-60.2829531525,-4.3122450525,-0.76683010522848,0.365272396842211,1.63565379995094
-36.3922119140625,-17.5857543945313,-439.224243164063,-48.4085083007813,6.52313232421875,-465.850830078125,3.1792631149292,-9.62910461425781,-3.64070582389832,-0.41005465388298,0.167555630207062,-0.227949380874634,-0.82073050737381,-5.02262878417969,7.95973443984985,0.000360611244104803,-0.102914869785309,-0.0306990630924702,0.687929213047028,-6.88072633743286,5.6521143913269,1.75052261352539,0.0802130028605461,0.0216833669692278,-0.860632598400116,-10.3182678222656,-0.795041620731354,-0.337180018424988,0.326938420534134,-0.0249772686511278,67.21306642,-60.282833879,-4.312478179,-0.765826012086453,0.364996294492348,1.64633965685385
-36.31591796875,-17.852783203125,-438.995361328125,-48.4466552734375,6.6375732421875,-466.00341796875,3.17551732063293,-9.62425422668457,-3.62999725341797,-0.409982889890671,0.171698063611984,-0.226708769798279,-0.815454185009003,-5.0161828994751,7.95485496520996,-0.000229975208640099,-0.101809330284595,-0.0301666352897882,0.651336371898651,-6.89207649230957,5.65455389022827,1.74677121639252,0.0873802825808525,0.0188184101134539,-0.861798346042633,-10.3180227279663,-0.807065844535828,-0.336686372756958,0.325484544038773,-0.0252499580383301,67.213038135,-60.2827146055,-4.3127113055,-0.764821918944426,0.364720192142485,1.65702551375676
-36.2777709960938,-17.8146362304688,-438.995361328125,-48.2559204101563,6.561279296875,-465.927124023438,3.16221809387207,-9.61773586273193,-3.6124312877655,-0.409482687711716,0.175616219639778,-0.225407421588898,-0.812971353530884,-5.00784587860107,7.94448232650757,-0.00086318701505661,-0.100819453597069,-0.0296484567224979,0.623834431171417,-6.90350198745728,5.65972280502319,1.74344873428345,0.0912956371903419,0.01640316657722,-0.862193465232849,-10.3110275268555,-0.815880060195923,-0.336248308420181,0.323754131793976,-0.025713948532939,67.21300985,-60.282595332,-4.312944432,-0.763817825802399,0.364444089792623,1.66771137065966
-36.2396240234375,-17.7764892578125,-438.995361328125,-48.065185546875,6.4849853515625,-465.850830078125,3.14891910552979,-9.6112174987793,-3.59486556053162,-0.408982515335083,0.179534375667572,-0.224106088280678,-0.810488522052765,-4.99950885772705,7.93410968780518,-0.00149639882147312,-0.0998295769095421,-0.0291302781552076,0.596332430839539,-6.91492700576782,5.66489219665527,1.74012637138367,0.0952109917998314,0.0139879221096635,-0.86258864402771,-10.3040313720703,-0.824694216251373,-0.335810244083405,0.322023719549179,-0.0261779371649027,67.212981565,-60.2824760585,-4.3131775585,-0.762813732660373,0.36416798744276,1.67839722756257
