right_FP_x,right_FP_y,right_FP_z,left_FP_x,left_FP_y,left_FP_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,torso_acc_x,torso_acc_y,torso_acc_z,torso_gyro_x,torso_gyro_y,torso_gyro_z,hip_angle,knee_angle,L5_S1_flex_angle,hip_torque,knee_torque,L5_S1_flex_torque
-42.266845703125,13.73291015625,-439.300537109375,-42.3049926757813,-3.8909912109375,-420.379638671875,0.221811771392822,-10.0617570877075,0.130789548158646,0.0543516576290131,0.0876028165221214,-0.155571818351746,-1.19313812255859,-4.91417217254639,7.90362167358398,-0.00940728560090065,-0.147327616810799,0.0153607996180654,2.32502317428589,-10.1249151229858,-2.70196843147278,0.751404881477356,-0.282696604728699,0.102373316884041,0.0143930166959763,-7.73352479934692,3.21177339553833,-0.723395764827728,0.149832561612129,0.173516020178795,4.58432099,1.94392585,-1.85676903,-0.200262931503866,-0.302250443012286,1.01220363209576
-42.1142578125,13.8092041015625,-439.14794921875,-42.266845703125,-3.8909912109375,-420.22705078125,0.231162950396538,-10.0649490356445,0.129106879234314,0.0546026565134525,0.0880682393908501,-0.155829757452011,-1.19384753704071,-4.9169135093689,7.90352535247803,-0.00967247411608696,-0.147771909832954,0.0151599375531077,2.32257294654846,-10.1365242004395,-2.70225787162781,0.75516003370285,-0.280539780855179,0.103054098784924,0.0193246994167566,-7.73665475845337,3.20367789268494,-0.726040422916412,0.15056411921978,0.172470405697823,4.584321289,1.9439255365,-1.8567702135,-0.199860095889748,-0.302608147119678,1.00133655349091
-42.1524047851563,13.8473510742188,-438.766479492188,-42.3431396484375,-3.814697265625,-419.998168945313,0.240514129400253,-10.0681419372559,0.127424210309982,0.0548536516726017,0.0885336548089981,-0.156087696552277,-1.19455695152283,-4.91965436935425,7.90342855453491,-0.0099376616999507,-0.14821620285511,0.0149590764194727,2.32012248039246,-10.1481342315674,-2.70254731178284,0.75891524553299,-0.278382956981659,0.103734888136387,0.0242563840001822,-7.73978471755981,3.19558238983154,-0.728685021400452,0.15129566192627,0.17142479121685,4.584321588,1.943925223,-1.856771397,-0.19945726027563,-0.30296585122707,0.990469474886071
-42.1905517578125,13.885498046875,-438.385009765625,-42.41943359375,-3.7384033203125,-419.769287109375,0.24986532330513,-10.0713338851929,0.125741541385651,0.0551046505570412,0.0889990776777267,-0.156345620751381,-1.19526636600494,-4.92239570617676,7.90333223342896,-0.010202850215137,-0.148660495877266,0.0147582143545151,2.31767225265503,-10.1597442626953,-2.70283675193787,0.762670457363129,-0.276226133108139,0.10441567003727,0.0291880667209625,-7.7429141998291,3.18748688697815,-0.731329679489136,0.15202721953392,0.170379176735878,4.584321887,1.9439249095,-1.8567725805,-0.199054424661512,-0.303323555334462,0.979602396281227
-42.2286987304688,14.0762329101563,-438.003540039063,-42.3431396484375,-3.77655029296875,-419.998168945313,0.259216487407684,-10.0745258331299,0.1240588799119,0.0553556494414806,0.0894644930958748,-0.156603559851646,-1.19597578048706,-4.92513656616211,7.90323543548584,-0.0104680377990007,-0.149104788899422,0.01455735322088,2.3152220249176,-10.1713542938232,-2.70312595367432,0.766425669193268,-0.274069309234619,0.105096459388733,0.034119751304388,-7.74604415893555,3.17939138412476,-0.733974277973175,0.15275876224041,0.169333547353745,4.584322186,1.943924596,-1.856773764,-0.198651589047394,-0.303681259441854,0.968735317676383
-42.266845703125,14.2669677734375,-437.6220703125,-42.266845703125,-3.814697265625,-420.22705078125,0.268567681312561,-10.0777187347412,0.122376210987568,0.0556066483259201,0.0899299159646034,-0.156861498951912,-1.19668519496918,-4.92787790298462,7.90313911437988,-0.010733226314187,-0.149549081921577,0.0143564911559224,2.31277179718018,-10.1829643249512,-2.70341539382935,0.770180881023407,-0.271912485361099,0.105777241289616,0.0390514321625233,-7.74917411804199,3.17129588127136,-0.736618936061859,0.153490319848061,0.168287932872772,4.584322485,1.9439242825,-1.8567749475,-0.198248753433276,-0.304038963549246,0.957868239071539
-42.3812866210938,14.1525268554688,-437.469482421875,-42.3049926757813,-3.70025634765625,-419.998168945313,0.277918875217438,-10.0809106826782,0.120693542063236,0.0558576472103596,0.0903953388333321,-0.157119423151016,-1.197394490242,-4.93061876296997,7.90304279327393,-0.0109984148293734,-0.149993374943733,0.0141556290909648,2.31032156944275,-10.1945743560791,-2.70370483398438,0.773936092853546,-0.269755661487579,0.106458030641079,0.0439831167459488,-7.75230360031128,3.16320013999939,-0.739263534545898,0.154221877455711,0.1672423183918,4.584322784,1.943923969,-1.856776131,-0.197845917819159,-0.304396667656638,0.947001160466695
-42.4957275390625,14.0380859375,-437.31689453125,-42.3431396484375,-3.5858154296875,-419.769287109375,0.287270039319992,-10.0841026306152,0.119010873138905,0.056108646094799,0.0908607542514801,-0.157377362251282,-1.19810390472412,-4.93335962295532,7.90294599533081,-0.0112636024132371,-0.150437667965889,0.0139547679573298,2.30787134170532,-10.206184387207,-2.7039942741394,0.777691304683685,-0.267598837614059,0.107138819992542,0.0489148013293743,-7.75543355941772,3.155104637146,-0.741908192634583,0.154953420162201,0.166196703910828,4.584323083,1.9439236555,-1.8567773145,-0.197443082205041,-0.30475437176403,0.936134081861851
-42.3812866210938,14.1143798828125,-437.469482421875,-42.3812866210938,-3.662109375,-419.387817382813,0.296621233224869,-10.0872955322266,0.117328211665154,0.0563596449792385,0.0913261771202087,-0.157635301351547,-1.19881331920624,-4.93610095977783,7.90284967422485,-0.0115287909284234,-0.150881960988045,0.0137539058923721,2.3054211139679,-10.2177934646606,-2.70428371429443,0.78144645690918,-0.26544201374054,0.107819601893425,0.0538464821875095,-7.75856351852417,3.1470091342926,-0.744552791118622,0.155684977769852,0.165151089429855,4.584323382,1.943923342,-1.856778498,-0.197040246590923,-0.305112075871422,0.925267003257007
-42.266845703125,14.190673828125,-437.6220703125,-42.41943359375,-3.7384033203125,-419.00634765625,0.305972427129745,-10.0904874801636,0.115645542740822,0.056610643863678,0.0917915999889374,-0.157893225550652,-1.19952273368835,-4.93884181976318,7.9027533531189,-0.0117939794436097,-0.151326254010201,0.0135530438274145,2.30297088623047,-10.2294034957886,-2.70457315444946,0.785201668739319,-0.26328518986702,0.108500391244888,0.0587781667709351,-7.76169300079346,3.13891363143921,-0.747197449207306,0.156416535377502,0.164105460047722,4.584323681,1.9439230285,-1.8567796815,-0.196637410976805,-0.305469779978815,0.914399924652162
