right_FP_x,right_FP_y,right_FP_z,left_FP_x,left_FP_y,left_FP_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,torso_acc_x,torso_acc_y,torso_acc_z,torso_gyro_x,torso_gyro_y,torso_gyro_z,hip_angle,knee_angle,L5_S1_flex_angle,hip_torque,knee_torque,L5_S1_flex_torque
-48.5992431640625,-7.781982421875,-485.458374023438,-44.3267822265625,0.41961669921875,-406.417846679688,0.680018067359924,-10.0305776596069,-0.685350716114044,0.201188683509827,0.103094518184662,-0.00807145237922668,-1.2923196554184,-4.90001583099365,7.88567018508911,0.01824458129704,-0.0452534146606922,0.0703757479786873,2.01456570625305,-9.7117748260498,-3.06258106231689,0.243403673171997,-0.137841045856476,0.0379139222204685,-0.321233421564102,-8.49238681793213,3.57433533668518,-0.110366076231003,0.0324450470507145,-0.0200784299522638,-0.08569046,2.16386085,-1.22648756,-0.0963293406679228,-0.140169450246778,0.458988241997455
-48.5992431640625,-7.7056884765625,-485.53466796875,-44.25048828125,0.3814697265625,-406.18896484375,0.676253020763397,-10.0312194824219,-0.68226432800293,0.201213672757149,0.103780478239059,-0.0079372925683856,-1.29535126686096,-4.90165281295776,7.88613748550415,0.0182680804282427,-0.0451579205691814,0.0704629123210907,2.0150945186615,-9.7172384262085,-3.05849885940552,0.244129791855812,-0.137745559215546,0.0381974093616009,-0.316267818212509,-8.48494529724121,3.5708327293396,-0.112093485891819,0.032869528979063,-0.0198267735540867,-0.0546983265,2.1817313185,-1.228434005,-0.0964827377114277,-0.141018431863006,0.451783352681778
-48.5992431640625,-7.7056884765625,-485.382080078125,-44.2886352539063,0.34332275390625,-406.036376953125,0.67248797416687,-10.0318603515625,-0.67917788028717,0.201238676905632,0.104466445744038,-0.00780313368886709,-1.29838287830353,-4.90328979492188,7.88660430908203,0.0182915795594454,-0.045062430202961,0.0705500692129135,2.01562309265137,-9.72270202636719,-3.05441641807556,0.244855925440788,-0.137650057673454,0.0384808965027332,-0.311302214860916,-8.47750377655029,3.56733012199402,-0.113820888102055,0.0332940109074116,-0.0195751171559095,-0.0237061929999999,2.199601787,-1.23038045,-0.0966361347549325,-0.141867413479233,0.444578463366101
-48.5992431640625,-7.7056884765625,-485.2294921875,-44.3267822265625,0.30517578125,-405.8837890625,0.668722867965698,-10.0325012207031,-0.676091432571411,0.201263666152954,0.105152405798435,-0.00766897480934858,-1.30141448974609,-4.90492677688599,7.88707160949707,0.0183150786906481,-0.0449669398367405,0.0706372335553169,2.01615166664124,-9.72816467285156,-3.05033421516418,0.245582044124603,-0.137554571032524,0.0387643836438656,-0.306336611509323,-8.47006225585938,3.56382751464844,-0.115548297762871,0.0337184928357601,-0.0193234626203775,0.00728594049999995,2.2174722555,-1.232326895,-0.0967895317984374,-0.142716395095461,0.437373574050425
-48.6373901367188,-7.7056884765625,-485.305786132813,-44.403076171875,0.26702880859375,-405.8837890625,0.664957821369171,-10.0331420898438,-0.673004984855652,0.201288655400276,0.105838373303413,-0.00753481546416879,-1.30444610118866,-4.9065637588501,7.88753890991211,0.0183385796844959,-0.0448714457452297,0.0707243904471397,2.01668047904968,-9.73362827301025,-3.04625201225281,0.246308177709579,-0.137459084391594,0.0390478670597076,-0.301370978355408,-8.46262073516846,3.56032490730286,-0.117275699973106,0.0341429747641087,-0.0190718062222004,0.038278074,2.235342724,-1.23427334,-0.0969429288419422,-0.143565376711688,0.430168684734748
-48.675537109375,-7.7056884765625,-485.382080078125,-44.4793701171875,0.2288818359375,-405.8837890625,0.661192774772644,-10.0337839126587,-0.669918537139893,0.201313644647598,0.106524333357811,-0.00740065658465028,-1.30747783184052,-4.90820074081421,7.88800621032715,0.0183620788156986,-0.0447759553790092,0.0708115547895432,2.01720905303955,-9.73909187316895,-3.04216980934143,0.247034296393394,-0.137363597750664,0.03933135420084,-0.296405375003815,-8.45517826080322,3.5568220615387,-0.119003109633923,0.0345674604177475,-0.0188201498240232,0.0692702075,2.2532131925,-1.236219785,-0.0970963258854471,-0.144414358327916,0.422963795419071
-48.4466552734375,-7.66754150390625,-485.458374023438,-44.3267822265625,0.19073486328125,-405.8837890625,0.657427728176117,-10.0344247817993,-0.666832089424133,0.201338648796082,0.107210300862789,-0.00726649723947048,-1.31050944328308,-4.90983772277832,7.88847303390503,0.0183855779469013,-0.0446804612874985,0.070898711681366,2.017737865448,-9.74455547332764,-3.03808736801147,0.247760429978371,-0.137268096208572,0.0396148413419724,-0.291439771652222,-8.4477367401123,3.55331945419312,-0.120730511844158,0.034991942346096,-0.0185684952884912,0.100262341,2.271083661,-1.23816623,-0.0972497229289519,-0.145263339944144,0.415758906103395
-48.2177734375,-7.62939453125,-485.53466796875,-44.1741943359375,0.152587890625,-405.8837890625,0.65366268157959,-10.0350656509399,-0.663745641708374,0.201363638043404,0.107896260917187,-0.00713233835995197,-1.31354105472565,-4.91147470474243,7.88894033432007,0.018409077078104,-0.044584970921278,0.0709858760237694,2.01826643943787,-9.75001907348633,-3.0340051651001,0.248486548662186,-0.137172609567642,0.0398983284831047,-0.286474168300629,-8.44029521942139,3.54981684684753,-0.122457921504974,0.0354164242744446,-0.0183168388903141,0.1312544745,2.2889541295,-1.240112675,-0.0974031199724568,-0.146112321560371,0.408554016787718
-48.3322143554688,-7.59124755859375,-485.382080078125,-44.1741943359375,0.11444091796875,-405.731201171875,0.652100682258606,-10.0342884063721,-0.659533739089966,0.201008141040802,0.108644381165504,-0.00714749842882156,-1.31140613555908,-4.91016864776611,7.88758993148804,0.0184644088149071,-0.0447274707257748,0.0710010379552841,2.01982831954956,-9.75265884399414,-3.03137922286987,0.248669221997261,-0.137385606765747,0.0402219854295254,-0.281931430101395,-8.42750930786133,3.54085755348206,-0.124573439359665,0.0355316326022148,-0.0178908556699753,0.162246608,2.306824598,-1.24205912,-0.0975565170159616,-0.146961303176599,0.401349127472042
-48.4466552734375,-7.5531005859375,-485.2294921875,-44.1741943359375,0.0762939453125,-405.57861328125,0.650538682937622,-10.0335102081299,-0.655321776866913,0.200652658939362,0.109392508864403,-0.00716265803202987,-1.30927121639252,-4.90886211395264,7.88623905181885,0.0185197405517101,-0.0448699705302715,0.0710161924362183,2.02139043807983,-9.75529861450195,-3.02875304222107,0.248851895332336,-0.137598589062691,0.0405456386506557,-0.277388721704483,-8.41472339630127,3.53189826011658,-0.126688957214355,0.035646840929985,-0.0174648743122816,0.1932387415,2.3246950665,-1.244005565,-0.0977099140594665,-0.147810284792826,0.394144238156365
