right_FP_x,right_FP_y,right_FP_z,left_FP_x,left_FP_y,left_FP_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,torso_acc_x,torso_acc_y,torso_acc_z,torso_gyro_x,torso_gyro_y,torso_gyro_z,hip_angle,knee_angle,L5_S1_flex_angle,hip_torque,knee_torque,L5_S1_flex_torque
8.4686279296875,44.8989868164063,-378.799438476563,-8.81195068359375,-93.9178466796875,-502.243041992188,1.40987706184387,-9.89153957366943,-1.11565840244293,0.248589783906937,0.573726236820221,0.188135340809822,-1.27457249164581,-4.91018581390381,7.86216926574707,0.050927858799696,-0.0139762787148356,0.158501088619232,0.150106176733971,-9.58775806427002,-0.281056344509125,0.180435284972191,0.40259912610054,0.0790188312530518,0.209640815854073,-9.31556034088135,2.59388041496277,0.0264501348137856,1.96731233596802,-0.660422682762146,14.7668519,-9.20705265,-1.35810811,-0.0626454961242612,-0.000916614693158306,0.722559023316031
8.3160400390625,44.9371337890625,-379.0283203125,-8.9263916015625,-93.9178466796875,-502.3193359375,1.39952111244202,-9.88936138153076,-1.11435902118683,0.249237582087517,0.574943006038666,0.188153311610222,-1.28047919273376,-4.9088020324707,7.86051559448242,0.0510246567428112,-0.0130646321922541,0.158965483307838,0.148136079311371,-9.58566474914551,-0.274826318025589,0.179639205336571,0.400700241327286,0.0776358172297478,0.207431823015213,-9.31891059875488,2.5934522151947,0.0260380171239376,1.96544003486633,-0.659966886043549,14.780080278,-9.205002604,-1.3565306535,-0.0655575178442379,-0.00173113879731652,0.712177682174022
8.1634521484375,44.8989868164063,-379.33349609375,-9.002685546875,-94.1085815429688,-502.243041992188,1.38916504383087,-9.88718414306641,-1.11305975914001,0.249885395169258,0.576159775257111,0.18817126750946,-1.28638577461243,-4.9074182510376,7.85886144638062,0.0511214509606361,-0.0121529856696725,0.159429892897606,0.14616596698761,-9.583571434021,-0.268596261739731,0.178843140602112,0.398801326751709,0.0762528032064438,0.205222845077515,-9.32226085662842,2.59302401542664,0.0256258994340897,1.96356773376465,-0.659511029720306,14.793308656,-9.202952558,-1.354953197,-0.0684695395642145,-0.00254566290147473,0.701796341032012
8.0108642578125,44.86083984375,-379.638671875,-9.0789794921875,-94.29931640625,-502.166748046875,1.37880909442902,-9.88500595092773,-1.11176037788391,0.250533193349838,0.577376544475555,0.18818923830986,-1.29229247570038,-4.90603446960449,7.85720729827881,0.0512182489037514,-0.0112413400784135,0.159894302487373,0.14419586956501,-9.58147811889648,-0.262366235256195,0.178047060966492,0.396902441978455,0.0748697891831398,0.203013852238655,-9.32561111450195,2.59259581565857,0.0252137798815966,1.96169531345367,-0.659055233001709,14.806537034,-9.200902512,-1.3533757405,-0.0713815612841911,-0.00336018700563294,0.691414999890003
8.04901123046875,44.9752807617188,-380.2490234375,-8.85009765625,-94.1848754882813,-501.785278320313,1.36845314502716,-9.88282871246338,-1.1104611158371,0.25118100643158,0.578593313694,0.18820720911026,-1.29819917678833,-4.90465068817139,7.85555362701416,0.0513150468468666,-0.0103296935558319,0.16035869717598,0.14222577214241,-9.57938480377197,-0.256136208772659,0.177250981330872,0.3950035572052,0.0734867751598358,0.200804859399796,-9.32896137237549,2.5921676158905,0.0248016621917486,1.95982301235199,-0.658599436283112,14.819765412,-9.198852466,-1.351798284,-0.0742935830041678,-0.00417471110979115,0.681033658747994
8.087158203125,45.0897216796875,-380.859375,-8.6212158203125,-94.0704345703125,-501.40380859375,1.35809707641602,-9.88065052032471,-1.10916173458099,0.251828789710999,0.579810082912445,0.188225165009499,-1.30410587787628,-4.90326690673828,7.85389947891235,0.0514118410646915,-0.00941804703325033,0.160823106765747,0.140255659818649,-9.57729148864746,-0.249906182289124,0.176454916596413,0.393104642629623,0.0721037611365318,0.198595881462097,-9.33231163024902,2.59173917770386,0.0243895445019007,1.95795071125031,-0.658143579959869,14.83299379,-9.19680242,-1.3502208275,-0.0772056047241444,-0.00498923521394936,0.670652317605985
7.9345703125,45.1278686523438,-381.088256835938,-8.9263916015625,-93.841552734375,-501.174926757813,1.34774112701416,-9.87847328186035,-1.10786247253418,0.25247660279274,0.58102685213089,0.188243135809898,-1.31001257896423,-4.90188312530518,7.85224533081055,0.0515086390078068,-0.00850640051066875,0.161287501454353,0.138285562396049,-9.57519817352295,-0.243676140904427,0.175658836960793,0.391205757856369,0.0707207471132278,0.196386888623238,-9.33566188812256,2.59131097793579,0.0239774249494076,1.95607829093933,-0.657687783241272,14.846222168,-9.194752374,-1.348643371,-0.0801176264441211,-0.00580375931810757,0.660270976463976
7.781982421875,45.166015625,-381.317138671875,-9.2315673828125,-93.6126708984375,-500.946044921875,1.33623659610748,-9.87876224517822,-1.10544121265411,0.253172785043716,0.582471549510956,0.188151434063911,-1.31568765640259,-4.90018892288208,7.85025596618652,0.0515176244080067,-0.00788821931928396,0.161585673689842,0.136039793491364,-9.57594108581543,-0.237783342599869,0.174604013562202,0.388999313116074,0.0692058205604553,0.195654541254044,-9.33785247802734,2.59024882316589,0.0238279346376657,1.95349609851837,-0.657149255275726,14.859450546,-9.192702328,-1.3470659145,-0.0830296481640977,-0.00661828342226578,0.649889635321966
7.781982421875,45.2804565429688,-381.4697265625,-8.96453857421875,-93.5745239257813,-500.869750976563,1.32358360290527,-9.88151931762695,-1.1018979549408,0.253917396068573,0.584144115447998,0.187950074672699,-1.32113111019135,-4.89818382263184,7.84793138504028,0.0514387935400009,-0.00756350299343467,0.161717593669891,0.133518382906914,-9.57951927185059,-0.232227757573128,0.173290461301804,0.38648533821106,0.0675589665770531,0.196398824453354,-9.33888149261475,2.58855247497559,0.02394107170403,1.95020401477814,-0.656527996063232,14.872678924,-9.190652282,-1.345488458,-0.0859416698840743,-0.00743280752642399,0.639508294179957
7.781982421875,45.3948974609375,-381.622314453125,-8.697509765625,-93.536376953125,-500.79345703125,1.31093049049377,-9.88427543640137,-1.09835469722748,0.254661977291107,0.58581668138504,0.187748715281487,-1.3265745639801,-4.89617872238159,7.84560632705688,0.0513599626719952,-0.00723878666758537,0.161849528551102,0.130996957421303,-9.58309745788574,-0.226672187447548,0.171976894140244,0.383971363306046,0.0659121125936508,0.197143107652664,-9.33991050720215,2.58685612678528,0.0240542087703943,1.9469119310379,-0.655906736850739,14.885907302,-9.188602236,-1.3439110015,-0.088853691604051,-0.0082473316305822,0.629126953037948
7.82012939453125,45.3567504882813,-381.77490234375,-8.697509765625,-93.5745239257813,-500.411987304688,1.29827749729156,-9.8870325088501,-1.09481155872345,0.255406588315964,0.587489306926727,0.187547355890274,-1.33201801776886,-4.89417362213135,7.84328174591064,0.0512811318039894,-0.00691407034173608,0.161981463432312,0.128475546836853,-9.5866756439209,-0.221116602420807,0.170663341879845,0.381457388401031,0.0642652586102486,0.197887390851974,-9.34093952178955,2.58515977859497,0.0241673458367586,1.94361996650696,-0.655285477638245,14.89913568,-9.18655219,-1.342333545,-0.0917657133240276,-0.00906185573474041,0.618745611895939
