right_FP_x,right_FP_y,right_FP_z,left_FP_x,left_FP_y,left_FP_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,torso_acc_x,torso_acc_y,torso_acc_z,torso_gyro_x,torso_gyro_y,torso_gyro_z,hip_angle,knee_angle,L5_S1_flex_angle,hip_torque,knee_torque,L5_S1_flex_torque
-4.00543212890625,49.896240234375,-485.382080078125,-19.9127197265625,-66.7190551757813,-432.357788085938,-0.143641531467438,-9.89713668823242,-1.67736530303955,-0.197832494974136,0.376824378967285,-0.0734709501266479,-2.36240530014038,-4.03841400146484,7.50707197189331,-0.0952238813042641,0.186550378799438,0.217511177062988,-0.0383416712284088,-6.87249231338501,5.16010046005249,1.16438615322113,-0.642487287521362,-0.118522472679615,-1.03391444683075,-10.6202068328857,-3.85630583763123,-0.642754197120667,0.764283180236816,-0.186636045575142,70.24487399,-44.77467057,-5.67633369,-1.01633260031437,0.153497578529496,1.52946228868232
-3.96728515625,49.896240234375,-485.992431640625,-19.989013671875,-66.5283203125,-432.281494140625,-0.153726279735565,-9.89835834503174,-1.68821430206299,-0.196368858218193,0.372326225042343,-0.0737106874585152,-2.38995027542114,-4.04018783569336,7.50284147262573,-0.0961007550358772,0.186228558421135,0.217663958668709,0.00306893046945333,-6.88453674316406,5.19179582595825,1.16758894920349,-0.645286977291107,-0.120670363306999,-1.04855895042419,-10.6326284408569,-3.85814166069031,-0.640029311180115,0.761511921882629,-0.187041565775871,70.27947923025,-44.7789138554668,-5.68274041809441,-1.01505957293176,0.153579905611709,1.52920965421942
-3.8909912109375,50.1632690429688,-486.297607421875,-19.9508666992188,-66.5283203125,-431.82373046875,-0.163811028003693,-9.89958000183105,-1.69906342029572,-0.19490522146225,0.367828071117401,-0.0739504247903824,-2.41749548912048,-4.04196166992188,7.49861097335815,-0.0969776287674904,0.185906738042831,0.217816755175591,0.0444795340299606,-6.89658164978027,5.22349119186401,1.17079174518585,-0.648086667060852,-0.122818246483803,-1.06320345401764,-10.6450500488281,-3.85997724533081,-0.637304365634918,0.758740663528442,-0.187447085976601,70.3140844705,-44.7831571409336,-5.68914714618881,-1.01378654554914,0.153662232693922,1.52895701975653
-3.814697265625,50.4302978515625,-486.602783203125,-19.9127197265625,-66.5283203125,-431.365966796875,-0.17389577627182,-9.90080070495605,-1.70991241931915,-0.193441584706306,0.363329946994781,-0.0741901621222496,-2.44504046440125,-4.04373502731323,7.49438047409058,-0.0978544950485229,0.185584932565689,0.217969536781311,0.0858901366591454,-6.90862607955933,5.25518655776978,1.17399442195892,-0.650886356830597,-0.124966137111187,-1.07784795761108,-10.657470703125,-3.86181306838989,-0.634579479694366,0.7559694647789,-0.18785260617733,70.34868971075,-44.7874004264003,-5.69555387428322,-1.01251351816653,0.153744559776134,1.52870438529364
-3.814697265625,50.4684448242188,-486.984252929688,-19.989013671875,-66.4138793945313,-430.984497070313,-0.183980524539948,-9.90202236175537,-1.72076153755188,-0.191977947950363,0.358831793069839,-0.0744298994541168,-2.47258543968201,-4.04550886154175,7.490149974823,-0.0987313687801361,0.185263112187386,0.218122318387032,0.12730073928833,-6.92067098617554,5.28688192367554,1.17719721794128,-0.653686046600342,-0.127114027738571,-1.09249246120453,-10.6698923110962,-3.8636486530304,-0.631854593753815,0.753198206424713,-0.188258126378059,70.383294951,-44.7916437118671,-5.70196060237762,-1.01124049078391,0.153826886858347,1.52845175083075
-3.814697265625,50.506591796875,-487.36572265625,-20.0653076171875,-66.2994384765625,-430.60302734375,-0.173069909214973,-9.90552520751953,-1.75364053249359,-0.190943419933319,0.351559311151505,-0.0751295909285545,-2.48393201828003,-4.06744384765625,7.50292205810547,-0.10052490234375,0.183480963110924,0.217816770076752,0.151430532336235,-6.92439365386963,5.33479690551758,1.17849910259247,-0.657220304012299,-0.127543970942497,-1.08723485469818,-10.6764011383057,-3.86299777030945,-0.629944801330566,0.751749992370605,-0.188034653663635,70.41790019125,-44.7958869973339,-5.70836733047203,-1.0099674634013,0.15390921394056,1.52819911636786
-3.77655029296875,50.6973266601563,-487.747192382813,-20.2560424804688,-66.1849975585938,-430.374145507813,-0.162159278988838,-9.90902805328369,-1.7865195274353,-0.189908877015114,0.34428682923317,-0.0758292898535728,-2.49527859687805,-4.08937931060791,7.51569366455078,-0.102318435907364,0.181698828935623,0.217511206865311,0.175560340285301,-6.92811584472656,5.38271141052246,1.17980110645294,-0.6607546210289,-0.127973899245262,-1.08197712898254,-10.6829099655151,-3.86234712600708,-0.628035008907318,0.750301837921143,-0.187811180949211,70.4525054315,-44.8001302828007,-5.71477405856643,-1.00869443601869,0.153991541022773,1.52794648190497
-3.7384033203125,50.8880615234375,-488.128662109375,-20.44677734375,-66.070556640625,-430.145263671875,-0.151248663663864,-9.91253089904785,-1.8193986415863,-0.18887434899807,0.337014347314835,-0.0765289813280106,-2.50662517547607,-4.11131429672241,7.52846574783325,-0.104111962020397,0.179916679859161,0.217205658555031,0.199690133333206,-6.93183851242065,5.4306263923645,1.18110299110413,-0.664288878440857,-0.128403842449188,-1.0767195224762,-10.6894187927246,-3.86169624328613,-0.62612521648407,0.748853623867035,-0.187587708234787,70.48711067175,-44.8043735682675,-5.72118078666084,-1.00742140863607,0.154073868104985,1.52769384744208
-3.5858154296875,51.0406494140625,-488.815307617188,-20.44677734375,-66.0324096679688,-430.374145507813,-0.14033804833889,-9.91603374481201,-1.85227763652802,-0.187839820981026,0.3297418653965,-0.0772286802530289,-2.5179717540741,-4.13324928283691,7.54123735427856,-0.105905495584011,0.178134545683861,0.216900110244751,0.223819926381111,-6.93556118011475,5.47854089736938,1.1824049949646,-0.667823135852814,-0.128833770751953,-1.07146179676056,-10.6959276199341,-3.86104536056519,-0.624215424060822,0.747405409812927,-0.187364235520363,70.521715912,-44.8086168537343,-5.72758751475524,-1.00614838125346,0.154156195187198,1.52744121297919
-3.4332275390625,51.1932373046875,-489.501953125,-20.44677734375,-65.9942626953125,-430.60302734375,-0.129427418112755,-9.91953754425049,-1.88515663146973,-0.186805292963982,0.322469383478165,-0.0779283717274666,-2.52931833267212,-4.15518426895142,7.55400943756104,-0.107699029147625,0.176352396607399,0.216594561934471,0.247949719429016,-6.93928384780884,5.52645587921143,1.18370687961578,-0.671357393264771,-0.129263713955879,-1.06620419025421,-10.7024354934692,-3.86039471626282,-0.622305691242218,0.74595719575882,-0.1871407777071,70.55632115225,-44.812860139201,-5.73399424284965,-1.00487535387084,0.154238522269411,1.5271885785163
