right_FP_x,right_FP_y,right_FP_z,left_FP_x,left_FP_y,left_FP_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,torso_acc_x,torso_acc_y,torso_acc_z,torso_gyro_x,torso_gyro_y,torso_gyro_z,hip_angle,knee_angle,L5_S1_flex_angle,hip_torque,knee_torque,L5_S1_flex_torque
8.12530517578125,55.5801391601563,-523.452758789063,-21.0952758789063,-71.1822509765625,-345.15380859375,0.0707330778241158,-9.97567176818848,0.784311473369598,0.0434790998697281,0.14074432849884,-0.0794071555137634,-1.55664694309235,-4.78716325759888,7.82537698745728,0.0560812465846539,-0.0314935594797134,0.066391758620739,0.388088941574097,-10.0150957107544,0.589005410671234,0.298418343067169,-0.139624074101448,0.118983015418053,-0.423575460910797,-9.57559108734131,0.504249393939972,-0.0418891683220863,1.13543605804443,-0.274666309356689,22.92907629,-4.22412182,-2.51531176,-0.595235584418727,-0.36984632264054,0.924166131972012
8.1634521484375,55.694580078125,-524.2919921875,-20.9808349609375,-70.953369140625,-344.390869140625,0.0754872336983681,-9.97683429718018,0.784990906715393,0.0434572622179985,0.138782098889351,-0.079886794090271,-1.55332660675049,-4.78385782241821,7.8236870765686,0.0559487529098988,-0.0316697284579277,0.0659121200442314,0.386911630630493,-10.0163774490356,0.586341023445129,0.299048960208893,-0.140531554818153,0.119348667562008,-0.423425674438477,-9.58288764953613,0.48948061466217,-0.0402992516756058,1.13490092754364,-0.274268835783005,22.8942194455,-4.1964618855,-2.520255684,-0.595066210999244,-0.370609702849028,0.924321379266915
8.27789306640625,55.84716796875,-524.826049804688,-20.904541015625,-70.80078125,-343.551635742188,0.0802413895726204,-9.97799682617188,0.785670340061188,0.0434354208409786,0.136819869279861,-0.080366425216198,-1.55000615119934,-4.78055238723755,7.82199668884277,0.055816262960434,-0.031845897436142,0.0654324889183044,0.38573431968689,-10.0176601409912,0.583676695823669,0.299679607152939,-0.141439020633698,0.119714319705963,-0.423275858163834,-9.59018516540527,0.474711894989014,-0.0387093350291252,1.13436579704285,-0.27387136220932,22.859362601,-4.168801951,-2.525199608,-0.594896837579761,-0.371373083057516,0.924476626561818
8.392333984375,55.999755859375,-525.360107421875,-20.8282470703125,-70.648193359375,-342.71240234375,0.0849955454468727,-9.97915935516357,0.786349773406982,0.043413583189249,0.134857639670372,-0.0808460637927055,-1.54668569564819,-4.77724695205688,7.8203067779541,0.0556837692856789,-0.0320220664143562,0.0649528503417969,0.384557008743286,-10.0189418792725,0.581012308597565,0.300310254096985,-0.142346501350403,0.120079971849918,-0.423126071691513,-9.5974817276001,0.459943145513535,-0.037119422107935,1.13383054733276,-0.273473888635635,22.8245057565,-4.1411420165,-2.530143532,-0.594727464160279,-0.372136463266004,0.92463187385672
8.3160400390625,55.9616088867188,-526.199340820313,-20.8282470703125,-70.3811645507813,-341.720581054688,0.0897497087717056,-9.98032093048096,0.787029147148132,0.0433917455375195,0.132895410060883,-0.0813257023692131,-1.54336535930634,-4.77394151687622,7.81861639022827,0.0555512756109238,-0.0321982353925705,0.0644732117652893,0.383379697799683,-10.0202236175537,0.578347980976105,0.300940901041031,-0.143253982067108,0.120445631444454,-0.422976285219193,-9.60477924346924,0.445174425840378,-0.0355295054614544,1.13329541683197,-0.273076385259628,22.789648912,-4.113482082,-2.535087456,-0.594558090740796,-0.372899843474492,0.924787121151623
8.23974609375,55.9234619140625,-527.03857421875,-20.8282470703125,-70.1141357421875,-340.728759765625,0.0945038646459579,-9.98148345947266,0.787708580493927,0.0433699078857899,0.130933180451393,-0.0818053409457207,-1.54004490375519,-4.77063608169556,7.8169264793396,0.0554187819361687,-0.0323744043707848,0.0639935731887817,0.382202386856079,-10.0215063095093,0.57568359375,0.301571518182755,-0.144161447882652,0.120811283588409,-0.422826498746872,-9.61207580566406,0.430405676364899,-0.0339395888149738,1.13276028633118,-0.272678911685944,22.7547920675,-4.0858221475,-2.54003138,-0.594388717321313,-0.37366322368298,0.924942368446526
8.3160400390625,55.9616088867188,-527.877807617188,-20.7901000976563,-69.9234008789063,-339.813232421875,0.0992580205202103,-9.98264598846436,0.788388013839722,0.0433480702340603,0.128970965743065,-0.0822849795222282,-1.53672444820404,-4.76733064651489,7.81523609161377,0.0552862882614136,-0.0325505696237087,0.0635139346122742,0.381025105714798,-10.0227880477905,0.573019206523895,0.302202165126801,-0.145068928599358,0.121176935732365,-0.422676712274551,-9.61937236785889,0.41563692688942,-0.0323496758937836,1.13222503662109,-0.272281438112259,22.719935223,-4.058162213,-2.544975304,-0.59421934390183,-0.374426603891468,0.925097615741428
8.392333984375,55.999755859375,-528.717041015625,-20.751953125,-69.732666015625,-338.897705078125,0.104012176394463,-9.98380851745605,0.789067447185516,0.0433262325823307,0.127008736133575,-0.0827646180987358,-1.53340411186218,-4.76402521133423,7.8135461807251,0.0551537983119488,-0.032726738601923,0.0630342960357666,0.379847794771194,-10.0240697860718,0.570354878902435,0.302832812070847,-0.145976409316063,0.12154258787632,-0.422526895999908,-9.62666988372803,0.400868207216263,-0.030759759247303,1.1316899061203,-0.271883964538574,22.6850783785,-4.0305022785,-2.549919228,-0.594049970482347,-0.375189984099956,0.925252863036331
8.35418701171875,55.999755859375,-529.47998046875,-20.8663940429688,-69.6182250976563,-338.134765625,0.108766332268715,-9.98497104644775,0.789746880531311,0.0433043949306011,0.125046506524086,-0.0832442566752434,-1.53008365631104,-4.76071977615356,7.81185579299927,0.0550213046371937,-0.0329029075801373,0.062554657459259,0.378670483827591,-10.0253524780273,0.567690491676331,0.303463459014893,-0.146883875131607,0.121908240020275,-0.422377109527588,-9.63396644592285,0.386099457740784,-0.0291698444634676,1.13115477561951,-0.27148649096489,22.650221534,-4.002842344,-2.554863152,-0.593880597062864,-0.375953364308444,0.925408110331234
8.3160400390625,55.999755859375,-530.242919921875,-20.9808349609375,-69.5037841796875,-337.371826171875,0.117425195872784,-9.98469924926758,0.786585628986359,0.0433328896760941,0.122936613857746,-0.0835579186677933,-1.52966797351837,-4.75964403152466,7.81230449676514,0.0549030601978302,-0.0331788063049316,0.0622678250074387,0.37911918759346,-10.0255937576294,0.564200282096863,0.304389208555222,-0.147706598043442,0.122141405940056,-0.422701776027679,-9.64270877838135,0.374824225902557,-0.0276704095304012,1.130486369133,-0.271239072084427,22.6153646895,-3.9751824095,-2.559807076,-0.593711223643381,-0.376716744516932,0.925563357626136
8.392333984375,56.1904907226563,-531.082153320313,-20.9426879882813,-69.427490234375,-336.074829101563,0.129988759756088,-9.98299407958984,0.779583811759949,0.0434117205440998,0.120679058134556,-0.0837056040763855,-1.53215718269348,-4.76079750061035,7.81489181518555,0.054799061268568,-0.0335544310510159,0.0621737986803055,0.381193876266479,-10.0247945785522,0.559884250164032,0.305610120296478,-0.148444548249245,0.122242078185081,-0.423500865697861,-9.65289688110352,0.367042481899261,-0.0262614525854588,1.12968480587006,-0.271141707897186,22.580507845,-3.947522475,-2.564751,-0.593541850223899,-0.37748012472542,0.925718604921039
8.4686279296875,56.3812255859375,-531.92138671875,-20.904541015625,-69.3511962890625,-334.77783203125,0.142552316188812,-9.98128890991211,0.772581994533539,0.0434905476868153,0.118421502411366,-0.0838532969355583,-1.53464639186859,-4.7619514465332,7.81747961044312,0.0546950623393059,-0.0339300557971001,0.062079768627882,0.383268564939499,-10.0239953994751,0.555568218231201,0.306831032037735,-0.149182498455048,0.122342757880688,-0.424299955368042,-9.66308403015137,0.359260737895966,-0.0248524993658066,1.12888312339783,-0.271044373512268,22.5456510005,-3.9198625405,-2.569694924,-0.593372476804416,-0.378243504933908,0.925873852215941
