right_FP_x,right_FP_y,right_FP_z,left_FP_x,left_FP_y,left_FP_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,torso_acc_x,torso_acc_y,torso_acc_z,torso_gyro_x,torso_gyro_y,torso_gyro_z,hip_angle,knee_angle,L5_S1_flex_angle,hip_torque,knee_torque,L5_S1_flex_torque
-23.193359375,67.2531127929688,-506.591796875,16.5176391601563,-60.5010986328125,-515.594482421875,0.59466814994812,-9.41859340667725,-5.12271595001221,-0.480722934007645,-0.284065365791321,-0.235487535595894,-1.38692045211792,-5.01205539703369,7.69235134124756,-0.0513891652226448,-0.163477838039398,-0.110867485404015,-2.18694090843201,-6.61251068115234,7.53134489059448,1.46702408790588,-0.518652439117432,0.162062466144562,-1.11311197280884,-11.9414300918579,-4.033607006073,-0.407698333263397,-0.902195274829865,-0.0219202972948551,71.30530648,-67.50860766,-5.61553821,-1.03720663269964,0.423294928485552,1.30611750973747
-23.1170654296875,67.138671875,-505.9814453125,16.326904296875,-60.4248046875,-515.899658203125,0.601590156555176,-9.4177303314209,-5.14128398895264,-0.479577839374542,-0.283164918422699,-0.237806543707848,-1.38769054412842,-5.01664781570435,7.70248317718506,-0.0513278990983963,-0.163950830698013,-0.111261650919914,-2.17696332931519,-6.5942006111145,7.54403972625732,1.46269094944,-0.52587616443634,0.164072468876839,-1.11091494560242,-11.9421586990356,-4.0435791015625,-0.404608547687531,-0.903407990932465,-0.0222662594169378,71.305553523,-67.5088864665,-5.6157332,-1.03659687155229,0.423602416581144,1.31390688368494
-23.1170654296875,67.2149658203125,-505.828857421875,16.326904296875,-60.72998046875,-516.738891601563,0.608512163162231,-9.41686630249023,-5.15985155105591,-0.47843274474144,-0.282264441251755,-0.240125551819801,-1.38846063613892,-5.02124071121216,7.71261501312256,-0.0512666329741478,-0.164423808455467,-0.111655808985233,-2.16698551177979,-6.5758900642395,7.55673408508301,1.45835793018341,-0.533099889755249,0.166082471609116,-1.10871779918671,-11.9428863525391,-4.053551197052,-0.401518791913986,-0.90462064743042,-0.0226122196763754,71.305800566,-67.509165273,-5.61592819,-1.03598711040493,0.423909904676736,1.32169625763241
-23.1170654296875,67.291259765625,-505.67626953125,16.326904296875,-61.03515625,-517.578125,0.615434169769287,-9.41600227355957,-5.17841911315918,-0.477287650108337,-0.281363993883133,-0.242444559931755,-1.38923072814941,-5.02583360671997,7.72274684906006,-0.051205363124609,-0.164896801114082,-0.112049967050552,-2.15700793266296,-6.55757999420166,7.56942892074585,1.45402479171753,-0.540323615074158,0.168092474341393,-1.106520652771,-11.9436140060425,-4.06352281570435,-0.398429036140442,-0.90583336353302,-0.0229581817984581,71.306047609,-67.5094440795,-5.61612318,-1.03537734925758,0.424217392772327,1.32948563157987
-22.9263305664063,67.138671875,-505.294799804688,16.0598754882813,-61.187744140625,-518.035888671875,0.622356176376343,-9.41513919830322,-5.19698667526245,-0.476142525672913,-0.280463546514511,-0.244763568043709,-1.39000082015991,-5.03042602539063,7.73287916183472,-0.0511440970003605,-0.165369793772697,-0.112444125115871,-2.14703011512756,-6.53926944732666,7.58212327957153,1.44969177246094,-0.547547340393066,0.170102477073669,-1.10432362556458,-11.9443416595459,-4.07349491119385,-0.395339280366898,-0.907046020030975,-0.0233041420578957,71.306294652,-67.509722886,-5.61631817,-1.03476758811022,0.424524880867919,1.33727500552734
-22.735595703125,66.986083984375,-504.913330078125,15.7928466796875,-61.34033203125,-518.49365234375,0.629278182983398,-9.41427516937256,-5.21555423736572,-0.47499743103981,-0.279563099145889,-0.247082576155663,-1.39077091217041,-5.03501892089844,7.74301099777222,-0.051082830876112,-0.165842786431313,-0.11283828318119,-2.13705253601074,-6.52095937728882,7.59481811523438,1.44535863399506,-0.554771065711975,0.172112479805946,-1.10212647914886,-11.9450693130493,-4.08346700668335,-0.392249524593353,-0.908258736133575,-0.0236501041799784,71.306541695,-67.5100016925,-5.61651316,-1.03415782696287,0.424832368963511,1.34506437947481
-22.6211547851563,66.9097900390625,-504.837036132813,16.0598754882813,-61.3021850585938,-518.722534179688,0.634914577007294,-9.43068218231201,-5.22902011871338,-0.473162293434143,-0.277493715286255,-0.248621791601181,-1.40189576148987,-5.03654527664185,7.75298070907593,-0.0515274219214916,-0.166633322834969,-0.113105401396751,-2.08110380172729,-6.49640703201294,7.58384943008423,1.44146311283112,-0.558755815029144,0.17130620777607,-1.10285604000092,-11.9385757446289,-4.09510278701782,-0.390127867460251,-0.907746136188507,-0.0236478559672832,71.306788738,-67.510280499,-5.61670815,-1.03354806581551,0.425139857059102,1.35285375342228
-22.5067138671875,66.83349609375,-504.7607421875,16.326904296875,-61.2640380859375,-518.951416015625,0.640551030635834,-9.44708824157715,-5.24248647689819,-0.471327155828476,-0.275424361228943,-0.250160992145538,-1.41302073001862,-5.03807163238525,7.76295042037964,-0.0519720129668713,-0.167423874139786,-0.113372527062893,-2.02515506744385,-6.47185468673706,7.57288074493408,1.43756759166718,-0.562740564346313,0.170499935746193,-1.10358572006226,-11.9320821762085,-4.10673856735229,-0.388006210327148,-0.907233536243439,-0.0236456096172333,71.307035781,-67.5105593055,-5.61690314,-1.03293830466816,0.425447345154694,1.36064312736974
-22.5067138671875,66.8716430664063,-504.45556640625,16.2887573242188,-61.4166259765625,-519.790649414063,0.646187424659729,-9.4634952545166,-5.25595235824585,-0.469492018222809,-0.273354977369308,-0.251700222492218,-1.42414557933807,-5.0395975112915,7.77292060852051,-0.0524166040122509,-0.168214410543442,-0.113639645278454,-1.96920621395111,-6.44730186462402,7.56191205978394,1.43367207050323,-0.566725373268127,0.169693663716316,-1.10431528091431,-11.9255876541138,-4.11837434768677,-0.385884582996368,-0.90672093629837,-0.0236433614045382,71.307282824,-67.510838112,-5.61709813,-1.0323285435208,0.425754833250286,1.36843250131721
-22.5067138671875,66.9097900390625,-504.150390625,16.2506103515625,-61.5692138671875,-520.6298828125,0.651823818683624,-9.47990131378174,-5.26941871643066,-0.467656880617142,-0.271285593509674,-0.253239423036575,-1.43527042865753,-5.04112386703491,7.78289031982422,-0.0528611950576305,-0.169004946947098,-0.113906763494015,-1.91325747966766,-6.42274951934814,7.55094337463379,1.42977654933929,-0.570710122585297,0.16888739168644,-1.10504484176636,-11.9190940856934,-4.13001012802124,-0.383762925863266,-0.906208336353302,-0.0236411150544882,71.307529867,-67.5111169185,-5.61729312,-1.03171878237345,0.426062321345877,1.37622187526468
