right_FP_x,right_FP_y,right_FP_z,left_FP_x,left_FP_y,left_FP_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,torso_acc_x,torso_acc_y,torso_acc_z,torso_gyro_x,torso_gyro_y,torso_gyro_z,hip_angle,knee_angle,L5_S1_flex_angle,hip_torque,knee_torque,L5_S1_flex_torque
-57.220458984375,-100.40283203125,-477.828979492188,-54.3594360351563,-77.8579711914063,-518.341064453125,3.8016300201416,-8.70542049407959,-3.69020104408264,-0.393598288297653,0.549829661846161,-0.320720732212067,-3.30073118209839,-4.29226064682007,7.71336507797241,0.0330292209982872,-0.179877623915672,-0.0977558493614197,1.46515047550201,-5.97037649154663,5.68850231170654,2.00036525726318,-0.547272384166718,-0.102984100580215,-0.0909084007143974,-10.8849620819092,0.611324906349182,-0.916389048099518,-0.510279178619385,0.216030150651932,66.74359974,-70.87505674,-2.06484661,-0.816299775773739,0.877403759912976,0.95197095164573
-57.373046875,-100.555419921875,-478.21044921875,-54.2449951171875,-77.7435302734375,-518.49365234375,3.79453468322754,-8.70752811431885,-3.6946907043457,-0.392860651016235,0.541749060153961,-0.319924801588058,-3.30075097084045,-4.29585599899292,7.71552228927612,0.0331663712859154,-0.179559081792831,-0.0972072556614876,1.52031803131104,-5.96626472473145,5.71423959732056,1.99359214305878,-0.550042688846588,-0.104406274855137,-0.0857237353920937,-10.8869638442993,0.612796187400818,-0.915635287761688,-0.510870814323425,0.217500984668732,66.8046012755,-70.9417191505,-2.0736305235,-0.816026414941399,0.878138165625658,0.960075929825485
-57.373046875,-100.555419921875,-478.668212890625,-54.3975830078125,-77.7435302734375,-518.646240234375,3.7874391078949,-8.70963668823242,-3.69918036460876,-0.392123013734818,0.533668518066406,-0.319128841161728,-3.30077075958252,-4.29945182800293,7.71767950057983,0.0333035215735435,-0.179240539669991,-0.0966586545109749,1.57548546791077,-5.96215343475342,5.73997640609741,1.98681914806366,-0.552812993526459,-0.105828456580639,-0.0805390775203705,-10.8889646530151,0.614267528057098,-0.914881587028503,-0.511462450027466,0.218971818685532,66.865602811,-71.008381561,-2.082414437,-0.81575305410906,0.87887257133834,0.96818090800524
-57.373046875,-100.555419921875,-479.1259765625,-54.5501708984375,-77.7435302734375,-518.798828125,3.78034353256226,-8.711745262146,-3.70367026329041,-0.391385406255722,0.525587916374207,-0.31833291053772,-3.30079078674316,-4.30304765701294,7.71983671188354,0.0334406681358814,-0.17892199754715,-0.0961100608110428,1.63065302371979,-5.95804166793823,5.76571369171143,1.98004615306854,-0.555583357810974,-0.10725063085556,-0.0753544196486473,-10.8909664154053,0.615738868713379,-0.914127886295319,-0.512054085731506,0.220442652702332,66.9266043465,-71.0750439715,-2.0911983505,-0.815479693276721,0.879606977051021,0.976285886184995
-57.373046875,-100.784301757813,-479.354858398438,-54.5120239257813,-77.6290893554688,-518.569946289063,3.77324795722961,-8.71385288238525,-3.70815992355347,-0.390647768974304,0.517507314682007,-0.317536950111389,-3.30081057548523,-4.30664348602295,7.72199392318726,0.0335778184235096,-0.178603455424309,-0.0955614596605301,1.68582057952881,-5.95393037796021,5.79145050048828,1.97327315807343,-0.558353662490845,-0.108672805130482,-0.0701697617769241,-10.8929681777954,0.617210209369659,-0.913374125957489,-0.512645721435547,0.221913486719131,66.987605882,-71.141706382,-2.099982264,-0.815206332444382,0.880341382763703,0.984390864364751
-57.373046875,-101.01318359375,-479.583740234375,-54.473876953125,-77.5146484375,-518.341064453125,3.76615238189697,-8.71596145629883,-3.71264982223511,-0.389910161495209,0.509426772594452,-0.316741019487381,-3.30083060264587,-4.31023931503296,7.72415113449097,0.0337149687111378,-0.178284913301468,-0.095012865960598,1.74098813533783,-5.94981908798218,5.81718778610229,1.96650016307831,-0.561123967170715,-0.110094979405403,-0.064985103905201,-10.8949699401855,0.61868155002594,-0.912620425224304,-0.513237357139587,0.223384320735931,67.0486074175,-71.2083687925,-2.1087661775,-0.814932971612043,0.881075788476384,0.992495842544506
-57.4874877929688,-101.127624511719,-479.812622070313,-54.473876953125,-77.6290893554688,-518.798828125,3.75905680656433,-8.7180700302124,-3.71713948249817,-0.389172524213791,0.501346170902252,-0.31594505906105,-3.30085039138794,-4.31383514404297,7.72630834579468,0.0338521189987659,-0.177966371178627,-0.0944642648100853,1.79615557193756,-5.94570732116699,5.84292459487915,1.95972716808319,-0.563894271850586,-0.111517161130905,-0.0598004460334778,-10.8969707489014,0.62015289068222,-0.911866724491119,-0.513828992843628,0.224855154752731,67.109608953,-71.275031203,-2.117550091,-0.814659610779704,0.881810194189066,1.00060082072426
-57.6019287109375,-101.242065429688,-480.04150390625,-54.473876953125,-77.7435302734375,-519.256591796875,3.75196123123169,-8.72017765045166,-3.72162914276123,-0.388434886932373,0.493265599012375,-0.315149128437042,-3.30087018013,-4.31743097305298,7.72846508026123,0.0339892692863941,-0.177647829055786,-0.0939156711101532,1.85132312774658,-5.94159603118896,5.86866188049316,1.95295405387878,-0.566664576530457,-0.112939335405827,-0.0546157881617546,-10.8989725112915,0.621624231338501,-0.91111296415329,-0.514420688152313,0.226326003670692,67.1706104885,-71.3416936135,-2.1263340045,-0.814386249947365,0.882544599901748,1.00870579890402
-57.525634765625,-101.089477539063,-480.270385742188,-54.6646118164063,-77.7053833007813,-519.4091796875,3.74486565589905,-8.72228622436523,-3.72611904144287,-0.387697279453278,0.485184997320175,-0.314353168010712,-3.30089020729065,-4.32102680206299,7.73062229156494,0.034126415848732,-0.177329286932945,-0.0933670699596405,1.9064906835556,-5.93748474121094,5.89439868927002,1.94618105888367,-0.569434881210327,-0.114361509680748,-0.0494311265647411,-10.9009742736816,0.623095571994781,-0.910359263420105,-0.515012323856354,0.227796837687492,67.231612024,-71.408356024,-2.135117918,-0.814112889115026,0.883279005614429,1.01681077708377
-57.4493408203125,-100.936889648438,-480.499267578125,-54.8553466796875,-77.667236328125,-519.561767578125,3.73777008056641,-8.72439479827881,-3.73060870170593,-0.38695964217186,0.477104425430298,-0.313557237386703,-3.30090999603271,-4.324622631073,7.73277950286865,0.0342635661363602,-0.177010744810104,-0.0928184762597084,1.96165823936462,-5.93337297439575,5.92013597488403,1.93940806388855,-0.572205185890198,-0.115783683955669,-0.044246468693018,-10.9029760360718,0.624566912651062,-0.90960556268692,-0.515603959560394,0.229267671704292,67.2926135595,-71.4750184345,-2.1439018315,-0.813839528282687,0.884013411327111,1.02491575526353
-57.6019287109375,-101.01318359375,-480.880737304688,-54.8553466796875,-77.667236328125,-519.790649414063,3.7393753528595,-8.72807216644287,-3.73414850234985,-0.386784076690674,0.468130856752396,-0.313290953636169,-3.30042123794556,-4.32585191726685,7.73497104644775,0.0343100242316723,-0.176585823297501,-0.0923967733979225,2.01236271858215,-5.93630886077881,5.94559860229492,1.9331042766571,-0.571828782558441,-0.117373757064342,-0.0411365628242493,-10.9059829711914,0.629770636558533,-0.908594846725464,-0.5170578956604,0.230476066470146,67.353615095,-71.541680845,-2.152685745,-0.813566167450347,0.884747817039792,1.03302073344328
-57.7545166015625,-101.089477539063,-481.26220703125,-54.8553466796875,-77.667236328125,-520.01953125,3.74968123435974,-8.73332023620605,-3.73673796653748,-0.387170553207397,0.458264350891113,-0.313554376363754,-3.29942393302917,-4.32471561431885,7.73719692230225,0.0342657901346684,-0.176054522395134,-0.0921019613742828,2.05860424041748,-5.94629240036011,5.97078704833984,1.92726969718933,-0.568305671215057,-0.119131729006767,-0.0401014089584351,-10.9099969863892,0.638706743717194,-0.907327175140381,-0.519374072551727,0.231422021985054,67.4146166305,-71.6083432555,-2.1614696585,-0.813292806618008,0.885482222752474,1.04112571162304
-57.6400756835938,-101.318359375,-481.491088867188,-54.8171997070313,-77.667236328125,-520.095825195313,3.75998735427856,-8.73856830596924,-3.7393274307251,-0.387557059526443,0.448397845029831,-0.313817799091339,-3.29842662811279,-4.32357931137085,7.7394232749939,0.0342215597629547,-0.175523236393929,-0.0918071568012238,2.10484600067139,-5.95627593994141,5.99597501754761,1.92143499851227,-0.564782619476318,-0.120889693498611,-0.0390662513673306,-10.9140110015869,0.647642850875854,-0.906059443950653,-0.521690249443054,0.232367962598801,67.475618166,-71.675005666,-2.170253572,-0.813019445785669,0.886216628465155,1.04923068980279
