right_FP_x,right_FP_y,right_FP_z,left_FP_x,left_FP_y,left_FP_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,torso_acc_x,torso_acc_y,torso_acc_z,torso_gyro_x,torso_gyro_y,torso_gyro_z,hip_angle,knee_angle,L5_S1_flex_angle,hip_torque,knee_torque,L5_S1_flex_torque
-55.1605224609375,-100.173950195313,-521.926879882813,-33.9126586914063,-52.6046752929688,-422.36328125,5.49444389343262,-8.66239356994629,-4.12532472610474,-0.593834817409515,0.324144840240479,-0.552818477153778,-3.09552145004272,-4.30479383468628,7.72632122039795,0.0731432139873505,-0.0967557206749916,-0.0278221815824509,3.44986057281494,-7.16121625900269,4.6067910194397,2.07697916030884,-0.114185564219952,0.305722862482071,0.780548989772797,-9.9167947769165,-1.03031992912292,-1.02445328235626,-0.968557775020599,0.0782549232244492,60.6786927,-67.35010197,-3.12878032,-0.984823444569209,0.859558523756053,0.991820858071912
-55.084228515625,-100.326538085938,-522.003173828125,-34.2559814453125,-52.490234375,-422.9736328125,5.49113130569458,-8.66980266571045,-4.14241981506348,-0.593006670475006,0.325708419084549,-0.552047550678253,-3.09193539619446,-4.30471611022949,7.72780990600586,0.0727533996105194,-0.0964559763669968,-0.0267229098826647,3.44817662239075,-7.15300369262695,4.61159610748291,2.07423663139343,-0.105525605380535,0.304844498634338,0.772823929786682,-9.94376945495605,-1.0367431640625,-1.02510130405426,-0.971824407577515,0.0803373903036118,60.6788320277367,-67.3501012352936,-3.1290359644678,-0.985548894559852,0.860334306951365,1.00049879088591
-54.8934936523438,-100.555419921875,-522.537231445313,-34.2178344726563,-52.6046752929688,-423.660278320313,5.48781824111938,-8.67721176147461,-4.15951490402222,-0.592178583145142,0.327271997928619,-0.551276564598083,-3.08834958076477,-4.30463790893555,7.72929906845093,0.072363592684269,-0.0961562395095825,-0.0256236363202333,3.44649291038513,-7.14479112625122,4.61640167236328,2.07149410247803,-0.096865639090538,0.303966134786606,0.765098810195923,-9.97074508666992,-1.04316651821136,-1.02574920654297,-0.975091099739075,0.0824198648333549,60.6789713554735,-67.3501005005871,-3.12929160893561,-0.986274344550495,0.861110090146677,1.00917672369991
-54.7027587890625,-100.784301757813,-523.0712890625,-34.1796875,-52.7191162109375,-424.346923828125,5.48450565338135,-8.68462181091309,-4.17660999298096,-0.591350495815277,0.32883557677269,-0.550505638122559,-3.08476376533508,-4.30456018447876,7.73078775405884,0.0719737783074379,-0.0958564952015877,-0.024524362757802,3.44480895996094,-7.13657855987549,4.62120676040649,2.0687518119812,-0.0882056802511215,0.303087770938873,0.757373750209808,-9.99772071838379,-1.04958987236023,-1.02639722824097,-0.97835773229599,0.0845023319125175,60.6791106832102,-67.3500997658807,-3.12954725340341,-0.986999794541137,0.861885873341989,1.01785465651391
-54.6646118164063,-100.936889648438,-523.910522460938,-34.332275390625,-52.642822265625,-424.423217773438,5.48119258880615,-8.69203090667725,-4.1937050819397,-0.590522348880768,0.33039915561676,-0.549734652042389,-3.0811779499054,-4.30448198318481,7.73227643966675,0.0715839713811874,-0.0955567583441734,-0.0234250891953707,3.44312524795532,-7.12836599349976,4.62601232528687,2.0660092830658,-0.0795457139611244,0.302209407091141,0.749648690223694,-10.0246963500977,-1.05601322650909,-1.02704513072968,-0.98162442445755,0.0865848064422607,60.679250010947,-67.3500990311742,-3.12980289787121,-0.98772524453178,0.862661656537301,1.02653258932791
-54.62646484375,-101.089477539063,-524.749755859375,-34.48486328125,-52.5665283203125,-424.49951171875,5.47788000106812,-8.69944000244141,-4.21079969406128,-0.589694261550903,0.331962734460831,-0.548963725566864,-3.07759189605713,-4.30440378189087,7.73376512527466,0.0711941570043564,-0.0952570140361786,-0.0223258156329393,3.44144129753113,-7.12015295028687,4.63081741333008,2.06326675415039,-0.0708857551217079,0.301331043243408,0.741923630237579,-10.0516719818115,-1.06243658065796,-1.02769315242767,-0.98489111661911,0.0886672735214233,60.6793893386837,-67.3500982964678,-3.13005854233902,-0.988450694522423,0.863437439732613,1.0352105221419
-54.62646484375,-101.280212402344,-525.054931640625,-34.637451171875,-52.4520874023438,-425.10986328125,5.47456693649292,-8.70685005187988,-4.22789478302002,-0.588866114616394,0.333526313304901,-0.548192739486694,-3.07400608062744,-4.30432605743408,7.73525428771973,0.0708043500781059,-0.0949572771787643,-0.021226542070508,3.43975758552551,-7.11194038391113,4.63562297821045,2.06052422523499,-0.0622257925570011,0.300452679395676,0.73419851064682,-10.0786476135254,-1.06885993480682,-1.02834105491638,-0.988157749176025,0.0907497480511665,60.6795286664205,-67.3500975617614,-3.13031418680682,-0.989176144513065,0.864213222927925,1.0438884549559
-54.62646484375,-101.470947265625,-525.360107421875,-34.7900390625,-52.337646484375,-425.72021484375,5.47125434875488,-8.71425914764404,-4.24498987197876,-0.58803802728653,0.335089892148972,-0.547421813011169,-3.07042026519775,-4.30424785614014,7.73674297332764,0.0704145357012749,-0.0946575328707695,-0.0201272685080767,3.43807363510132,-7.1037278175354,4.64042806625366,2.05778169631958,-0.0535658299922943,0.299574315547943,0.726473450660706,-10.1056232452393,-1.07528328895569,-1.02898907661438,-0.991424441337585,0.0928322151303291,60.6796679941572,-67.3500968270549,-3.13056983127462,-0.989901594503708,0.864989006123237,1.0525663877699
-54.6646118164063,-101.509094238281,-526.046752929688,-34.942626953125,-52.337646484375,-426.101684570313,5.46345138549805,-8.71990299224854,-4.25174188613892,-0.58649867773056,0.337051928043365,-0.546392679214478,-3.06708002090454,-4.30298519134521,7.73861408233643,0.0699043124914169,-0.0947034582495689,-0.0190565660595894,3.43153786659241,-7.10504913330078,4.67192363739014,2.0543270111084,-0.0524857304990292,0.298714071512222,0.718759834766388,-10.1327276229858,-1.08062314987183,-1.0292671918869,-0.994323790073395,0.0951884090900421,60.6798073218939,-67.3500960923485,-3.13082547574242,-0.99062704449435,0.865764789318549,1.0612443205839
-54.7027587890625,-101.547241210938,-526.7333984375,-35.09521484375,-52.337646484375,-426.483154296875,5.45564842224121,-8.72554683685303,-4.25849390029907,-0.584959328174591,0.339013993740082,-0.54536360502243,-3.06373977661133,-4.30172252655029,7.74048519134521,0.0693940967321396,-0.0947493761777878,-0.0179858654737473,3.42500233650208,-7.106369972229,4.70341873168945,2.05087232589722,-0.0514056347310543,0.297853827476501,0.711046278476715,-10.1598320007324,-1.08596289157867,-1.02954518795013,-0.997223079204559,0.0975446030497551,60.6799466496307,-67.350095357642,-3.13108112021023,-0.991352494484993,0.866540572513861,1.0699222533979
