right_FP_x,right_FP_y,right_FP_z,left_FP_x,left_FP_y,left_FP_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,torso_acc_x,torso_acc_y,torso_acc_z,torso_gyro_x,torso_gyro_y,torso_gyro_z,hip_angle,knee_angle,L5_S1_flex_angle,hip_torque,knee_torque,L5_S1_flex_torque
2.78472900390625,74.15771484375,-433.9599609375,13.6566162109375,-60.6536865234375,-361.557006835938,2.17464017868042,-7.87120151519775,-6.61384439468384,-1.35803496837616,-0.298602104187012,-0.363346874713898,-3.05458188056946,-4.39021825790405,7.67598628997803,-0.0766761228442192,-0.106910392642021,-0.0520814619958401,0.715062260627747,-7.70519685745239,3.16422939300537,1.97953581809998,-0.240735530853271,-0.211575955152512,2.05409121513367,-7.54756498336792,-2.47230911254883,-0.924270033836365,-0.865966975688934,0.251406639814377,42.3405764,-57.40775686,-4.11718948,-0.572237732706389,0.769540635483192,1.2725838674059
2.74658203125,74.0814208984375,-434.722900390625,13.885498046875,-60.6536865234375,-361.9384765625,2.19465923309326,-7.90495634078979,-6.62825441360474,-1.35884380340576,-0.301209896802902,-0.362538993358612,-3.055584192276,-4.38293933868408,7.67650842666626,-0.0783521085977554,-0.105767607688904,-0.0518454611301422,0.6822549700737,-7.71192741394043,3.19113063812256,1.98182535171509,-0.247478157281876,-0.212263405323029,2.04468631744385,-7.55185651779175,-2.47983026504517,-0.924230337142944,-0.864332139492035,0.252311944961548,42.3707536245,-57.426201067,-4.1271077045,-0.573930586234122,0.77093730210892,1.27485597420872
2.78472900390625,74.1958618164063,-435.256958007813,13.9236450195313,-60.9207153320313,-362.24365234375,2.2146782875061,-7.93871164321899,-6.64266443252563,-1.35965263843536,-0.30381765961647,-0.361731112003326,-3.05658650398254,-4.37566041946411,7.67703056335449,-0.0800280943512917,-0.104624822735786,-0.0516094602644444,0.649447619915009,-7.71865749359131,3.21803212165833,1.98411476612091,-0.25422078371048,-0.212950840592384,2.03528165817261,-7.55614805221558,-2.4873514175415,-0.924190700054169,-0.862697303295135,0.253217279911041,42.400930849,-57.444645274,-4.137025929,-0.575623439761855,0.772333968734648,1.27712808101153
2.8228759765625,74.310302734375,-435.791015625,13.9617919921875,-61.187744140625,-362.548828125,2.23469734191895,-7.97246646881104,-6.65707445144653,-1.36046159267426,-0.306425452232361,-0.360923230648041,-3.05758881568909,-4.3683819770813,7.67755270004272,-0.0817040801048279,-0.103482037782669,-0.0513734593987465,0.616640269756317,-7.72538757324219,3.24493336677551,1.98640429973602,-0.260963410139084,-0.21363827586174,2.02587699890137,-7.5604395866394,-2.49487257003784,-0.924151062965393,-0.861062407493591,0.254122585058212,42.4311080735,-57.463089481,-4.1469441535,-0.577316293289588,0.773730635360376,1.27940018781435
2.8228759765625,74.2721557617188,-436.325073242188,13.9236450195313,-61.187744140625,-362.777709960938,2.25471615791321,-8.00622177124023,-6.67148447036743,-1.36127042770386,-0.309033244848251,-0.360115349292755,-3.05859112739563,-4.36110305786133,7.67807483673096,-0.0833800658583641,-0.102339245378971,-0.0511374585330486,0.583832979202271,-7.73211812973022,3.27183485031128,1.98869371414185,-0.267706036567688,-0.214325726032257,2.01647210121155,-7.56473112106323,-2.50239396095276,-0.924111366271973,-0.859427571296692,0.255027920007706,42.461285298,-57.481533688,-4.156862378,-0.579009146817321,0.775127301986104,1.28167229461717
2.8228759765625,74.2340087890625,-436.859130859375,13.885498046875,-61.187744140625,-363.006591796875,2.27473521232605,-8.03997611999512,-6.68589496612549,-1.36207926273346,-0.311641007661819,-0.359307467937469,-3.05959343910217,-4.35382413864136,7.67859697341919,-0.0850560516119003,-0.101196460425854,-0.0509014576673508,0.551025629043579,-7.7388482093811,3.29873609542847,1.99098324775696,-0.274448662996292,-0.215013161301613,2.00706744194031,-7.5690221786499,-2.5099151134491,-0.924071729183197,-0.857792735099792,0.255933254957199,42.4914625225,-57.499977895,-4.1667806025,-0.580702000345053,0.776523968611832,1.28394440141998
2.6702880859375,74.462890625,-437.545776367188,13.9999389648438,-61.3021850585938,-363.540649414063,2.29475426673889,-8.07373142242432,-6.70030498504639,-1.36288809776306,-0.31424880027771,-0.358499586582184,-3.06059575080872,-4.34654521942139,7.67911911010742,-0.0867320373654366,-0.100053675472736,-0.0506654568016529,0.518218338489532,-7.74557876586914,3.32563757896423,1.99327266216278,-0.281191289424896,-0.215700596570969,1.99766266345978,-7.57331371307373,-2.51743626594543,-0.924032092094421,-0.856157839298248,0.25683856010437,42.521639747,-57.518422102,-4.176698827,-0.582394853872786,0.777920635237561,1.2862165082228
2.5177001953125,74.6917724609375,-438.232421875,14.1143798828125,-61.4166259765625,-364.07470703125,2.31576442718506,-8.09755420684814,-6.70043897628784,-1.36349892616272,-0.31324177980423,-0.358175426721573,-3.0712206363678,-4.3397159576416,7.67471647262573,-0.0880914852023125,-0.0993155539035797,-0.0506463535130024,0.477339237928391,-7.75400304794312,3.33480501174927,1.99361479282379,-0.286283195018768,-0.21537259221077,1.99021637439728,-7.58429002761841,-2.52647852897644,-0.923883974552155,-0.8542360663414,0.257882922887802,42.5518169715,-57.536866309,-4.1866170515,-0.584087707400519,0.779317301863289,1.28848861502562
2.3651123046875,74.8825073242188,-438.766479492188,14.34326171875,-61.4166259765625,-364.532470703125,2.33776569366455,-8.1114444732666,-6.6862964630127,-1.36391174793243,-0.308619946241379,-0.358335018157959,-3.09146785736084,-4.33333587646484,7.66538906097412,-0.0891344100236893,-0.0989820882678032,-0.0508441478013992,0.428388386964798,-7.76412105560303,3.32623863220215,1.9920095205307,-0.289724379777908,-0.214029133319855,1.98472845554352,-7.60195112228394,-2.53704166412354,-0.923627436161041,-0.852027416229248,0.259066313505173,42.581994196,-57.555310516,-4.196535276,-0.585780560928252,0.780713968489017,1.29076072182843
2.2125244140625,75.0732421875,-439.300537109375,14.5721435546875,-61.4166259765625,-364.990234375,2.35976696014404,-8.12533473968506,-6.67215394973755,-1.36432445049286,-0.30399814248085,-0.358494579792023,-3.11171507835388,-4.32695579528809,7.65606212615967,-0.0901773348450661,-0.0986486300826073,-0.0510419383645058,0.379437536001205,-7.7742395401001,3.31767201423645,1.99040424823761,-0.293165594339371,-0.212685689330101,1.97924065589905,-7.61961269378662,-2.54760503768921,-0.923370838165283,-0.849818766117096,0.260249704122543,42.6121714205,-57.573754723,-4.2064535005,-0.587473414455985,0.782110635114745,1.29303282863125
