right_FP_x,right_FP_y,right_FP_z,left_FP_x,left_FP_y,left_FP_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,torso_acc_x,torso_acc_y,torso_acc_z,torso_gyro_x,torso_gyro_y,torso_gyro_z,hip_angle,knee_angle,L5_S1_flex_angle,hip_torque,knee_torque,L5_S1_flex_torque
-11.444091796875,-31.8145751953125,-235.137939453125,-26.2069702148438,-36.62109375,-406.494140625,3.34392809867859,-8.94978809356689,-3.35320019721985,-0.481743633747101,0.298020869493484,-0.308106005191803,-1.4173595905304,-5.1283712387085,7.68639230728149,-0.00746437814086676,-0.0772136747837067,0.0573136210441589,0.199492290616035,-6.90154552459717,5.11661291122437,1.37685072422028,0.0219705570489168,-0.0779983550310135,-2.05315589904785,-9.68739223480225,-3.70583915710449,-0.826595366001129,-0.482807874679565,0.229858189821243,63.228584,-53.40386046,-3.70081494,-0.363310699660385,0.211658218261542,1.52562677237441
-11.5203857421875,-31.8145751953125,-234.832763671875,-26.2451171875,-36.6973876953125,-406.951904296875,3.34391570091248,-8.94627666473389,-3.35243678092957,-0.482064455747604,0.300580114126205,-0.308854192495346,-1.42007064819336,-5.12497520446777,7.68708038330078,-0.00748768914490938,-0.0757837668061256,0.0583836548030376,0.173072516918182,-6.9008641242981,5.13621807098389,1.37355697154999,0.0191340483725071,-0.0767093151807785,-2.05069613456726,-9.68694591522217,-3.69627642631531,-0.827283263206482,-0.483490616083145,0.231305241584778,63.2879843788018,-53.4752940053134,-3.7044314756129,-0.362879853416012,0.212629665560006,1.52848829182983
-11.5585327148438,-31.8145751953125,-234.756469726563,-26.2451171875,-36.5447998046875,-407.1044921875,3.33772873878479,-8.94669342041016,-3.3495500087738,-0.482300937175751,0.30205249786377,-0.309292882680893,-1.42139685153961,-5.11850452423096,7.68780183792114,-0.00785989873111248,-0.0744553282856941,0.0595660880208015,0.146739467978477,-6.9023289680481,5.16728258132935,1.37289690971375,0.0149273313581944,-0.0756955072283745,-2.04780316352844,-9.69095230102539,-3.68096947669983,-0.828320384025574,-0.484450936317444,0.232892110943794,63.3473847576037,-53.5467275506267,-3.70804801122581,-0.362449007171638,0.21360111285847,1.53134981128525
-11.5966796875,-31.8145751953125,-234.68017578125,-26.2451171875,-36.3922119140625,-407.257080078125,3.3315417766571,-8.94710922241211,-3.34666299819946,-0.482537418603897,0.303524881601334,-0.309731602668762,-1.42272305488586,-5.11203384399414,7.68852376937866,-0.008232107385993,-0.0731268897652626,0.0607485212385654,0.120406419038773,-6.90379428863525,5.19834661483765,1.37223672866821,0.0107206152752042,-0.0746816992759705,-2.04491019248962,-9.69495868682861,-3.66566252708435,-0.829357504844666,-0.485411286354065,0.234478965401649,63.4067851364055,-53.6181610959401,-3.71166454683871,-0.362018160927265,0.214572560156934,1.53421133074067
-11.4822387695313,-31.6619873046875,-234.451293945313,-26.2451171875,-36.3540649414063,-407.562255859375,3.32535481452942,-8.94752597808838,-3.3437762260437,-0.482773900032043,0.304997265338898,-0.310170292854309,-1.42404925823212,-5.10556316375732,7.68924522399902,-0.0086043169721961,-0.0717984512448311,0.0619309544563293,0.0940733700990677,-6.90525913238525,5.22941064834595,1.37157666683197,0.00651389826089144,-0.0736678913235664,-2.04201722145081,-9.69896507263184,-3.65035557746887,-0.830394566059113,-0.486371636390686,0.236065834760666,63.4661855152074,-53.6895946412534,-3.71528108245161,-0.361587314682892,0.215544007455398,1.53707285019609
-11.3677978515625,-31.5093994140625,-234.222412109375,-26.2451171875,-36.31591796875,-407.867431640625,3.31916785240173,-8.94794273376465,-3.34088945388794,-0.48301038146019,0.306469649076462,-0.310608983039856,-1.42537546157837,-5.09909248352051,7.68996715545654,-0.00897652562707663,-0.0704700127243996,0.0631133913993835,0.0677403211593628,-6.90672397613525,5.26047515869141,1.37091660499573,0.00230718147940934,-0.0726540833711624,-2.03912425041199,-9.70297145843506,-3.63504862785339,-0.831431686878204,-0.487331956624985,0.237652689218521,63.5255858940092,-53.7610281865668,-3.71889761806452,-0.361156468438518,0.216515454753861,1.53993436965151
-11.444091796875,-31.43310546875,-233.917236328125,-26.2451171875,-36.5447998046875,-408.096313476563,3.31298089027405,-8.9483585357666,-3.33800268173218,-0.483246892690659,0.307942062616348,-0.311047703027725,-1.42670166492462,-5.09262180328369,7.6906886100769,-0.00934873428195715,-0.069141574203968,0.0642958208918571,0.0414072722196579,-6.90818929672241,5.29153919219971,1.3702564239502,-0.00189953518565744,-0.0716402754187584,-2.03623127937317,-9.70697784423828,-3.61974167823792,-0.832468807697296,-0.488292306661606,0.239239543676376,63.5849862728111,-53.8324617318802,-3.72251415367742,-0.360725622194145,0.217486902052325,1.54279588910694
-11.5203857421875,-31.3568115234375,-233.612060546875,-26.2451171875,-36.773681640625,-408.3251953125,3.30679392814636,-8.94877529144287,-3.33511590957642,-0.483483374118805,0.309414446353912,-0.311486393213272,-1.42802786827087,-5.08615112304688,7.69141054153442,-0.00972094386816025,-0.0678131356835365,0.0654782578349113,0.0150742270052433,-6.90965414047241,5.32260322570801,1.36959636211395,-0.00610625185072422,-0.0706264674663544,-2.03333830833435,-9.7109842300415,-3.60443472862244,-0.833505928516388,-0.489252656698227,0.240826413035393,63.6443866516129,-53.9038952771935,-3.72613068929032,-0.360294775949772,0.218458349350789,1.54565740856236
-11.3677978515625,-31.3568115234375,-233.917236328125,-26.3595581054688,-36.8118286132813,-408.63037109375,3.30060720443726,-8.94919109344482,-3.33222889900208,-0.483719855546951,0.310886830091476,-0.311925083398819,-1.42935407161713,-5.0796799659729,7.69213199615479,-0.0100931525230408,-0.0664846897125244,0.0666606873273849,-0.011258821003139,-6.91111898422241,5.35366773605347,1.36893618106842,-0.010312968865037,-0.0696126595139503,-2.03044509887695,-9.71499061584473,-3.58912777900696,-0.83454304933548,-0.490212976932526,0.242413267493248,63.7037870304147,-53.9753288225069,-3.72974722490323,-0.359863929705398,0.219429796649253,1.54851892801778
-11.2152099609375,-31.3568115234375,-234.222412109375,-26.4739990234375,-36.8499755859375,-408.935546875,3.29442024230957,-8.94960784912109,-3.32934212684631,-0.483956336975098,0.312359213829041,-0.312363803386688,-1.43068027496338,-5.07320928573608,7.6928539276123,-0.0104653621092439,-0.0651562511920929,0.0678431242704391,-0.0375918671488762,-6.91258430480957,5.38473176956177,1.36827611923218,-0.0145196849480271,-0.0685988515615463,-2.02755212783813,-9.71899700164795,-3.57382082939148,-0.835580170154572,-0.491173326969147,0.244000136852264,63.7631874092166,-54.0467623678203,-3.73336376051613,-0.359433083461025,0.220401243947717,1.5513804474732
-11.3677978515625,-31.280517578125,-234.146118164063,-26.4739990234375,-37.0407104492188,-408.859252929688,3.28823328018188,-8.95002460479736,-3.32645535469055,-0.484192818403244,0.313831597566605,-0.312802493572235,-1.43200647830963,-5.06673860549927,7.69357538223267,-0.0108375707641244,-0.0638278126716614,0.0690255612134933,-0.0639249160885811,-6.91404914855957,5.41579627990723,1.36761605739594,-0.0187264028936625,-0.0675850436091423,-2.02465915679932,-9.72300338745117,-3.558513879776,-0.836617290973663,-0.492133647203445,0.24558699131012,63.8225877880184,-54.1181959131336,-3.73698029612903,-0.359002237216652,0.22137269124618,1.55424196692862
-11.5203857421875,-31.2042236328125,-234.06982421875,-26.4739990234375,-37.2314453125,-408.782958984375,3.2820463180542,-8.95044040679932,-3.32356858253479,-0.48442929983139,0.315303981304169,-0.313241183757782,-1.43333268165588,-5.06026792526245,7.69429731369019,-0.0112097803503275,-0.0624993741512299,0.0702079907059669,-0.090257965028286,-6.91551399230957,5.44686031341553,1.3669558763504,-0.02293311804533,-0.0665712356567383,-2.0217661857605,-9.72700977325439,-3.54320693016052,-0.83765435218811,-0.493093997240067,0.247173860669136,63.8819881668203,-54.189629458447,-3.74059683174194,-0.358571390972278,0.222344138544644,1.55710348638404
-11.5203857421875,-31.2423706054688,-234.222412109375,-26.55029296875,-37.1932983398438,-408.782958984375,3.27585935592651,-8.95085716247559,-3.32068157196045,-0.484665811061859,0.316776394844055,-0.313679873943329,-1.43465888500214,-5.05379724502563,7.69501876831055,-0.011581989005208,-0.0611709356307983,0.0713904276490211,-0.11659100651741,-6.91697883605957,5.47792434692383,1.36629581451416,-0.0271398350596428,-0.0655574277043343,-2.01887321472168,-9.73101615905762,-3.52789998054504,-0.838691473007202,-0.494054347276688,0.248760715126991,63.9413885456221,-54.2610630037604,-3.74421336735484,-0.358140544727905,0.223315585843108,1.55996500583946
-11.5203857421875,-31.280517578125,-234.375,-26.6265869140625,-37.1551513671875,-408.782958984375,3.26967239379883,-8.95127296447754,-3.31779479980469,-0.484902292490005,0.318248778581619,-0.314118593931198,-1.43598508834839,-5.04732656478882,7.69574069976807,-0.0119541985914111,-0.0598424971103668,0.0725728571414948,-0.142924055457115,-6.91844415664673,5.50898885726929,1.36563563346863,-0.0313465520739555,-0.0645436197519302,-2.01598024368286,-9.73502254486084,-3.51259303092957,-0.839728593826294,-0.495014667510986,0.250347584486008,64.000788924424,-54.3324965490737,-3.74782990296774,-0.357709698483531,0.224287033141572,1.56282652529489
