right_FP_x,right_FP_y,right_FP_z,left_FP_x,left_FP_y,left_FP_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,torso_acc_x,torso_acc_y,torso_acc_z,torso_gyro_x,torso_gyro_y,torso_gyro_z,hip_angle,knee_angle,L5_S1_flex_angle,hip_torque,knee_torque,L5_S1_flex_torque
-14.9917602539063,-29.9072265625,-231.552124023438,-28.4576416015625,-37.9562377929688,-364.227294921875,1.59595942497253,-9.17746448516846,-1.88060772418976,-0.824085652828217,0.876414179801941,-0.110744908452034,-1.93375635147095,-5.13981914520264,7.6624927520752,-0.155329689383507,0.112885899841785,0.30630350112915,0.711760520935059,-6.72423791885376,3.98347783088684,1.98977732658386,0.134142369031906,-0.905951261520386,-2.33519911766052,-8.84248161315918,-4.16747665405273,-0.740967094898224,-0.451209187507629,0.323580294847488,62.9300293,-43.46308712,-3.8352799,-0.31612597142695,0.116737264591939,1.87437331066247
-15.0299072265625,-29.754638671875,-230.865478515625,-28.6102294921875,-37.7655029296875,-364.68505859375,1.58601856231689,-9.16717720031738,-1.89761734008789,-0.823639869689941,0.870607078075409,-0.110639646649361,-1.94830393791199,-5.13497257232666,7.65386152267456,-0.154278576374054,0.113043554127216,0.305909663438797,0.726543366909027,-6.70000267028809,4.01906728744507,1.98817360401154,0.133773639798164,-0.907738566398621,-2.33638167381287,-8.85087585449219,-4.18781566619873,-0.739836692810059,-0.453074932098389,0.322502464056015,62.8441645183548,-43.7757602087235,-3.87434360329954,-0.316614714814616,0.117552667686706,1.87791270811491
-15.0299072265625,-29.8309326171875,-230.560302734375,-28.6865234375,-37.9180908203125,-364.990234375,1.57607769966125,-9.15688991546631,-1.91462707519531,-0.823194026947021,0.864799976348877,-0.110534384846687,-1.96285140514374,-5.13012552261353,7.64523029327393,-0.15322744846344,0.113201215863228,0.305515795946121,0.74132627248764,-6.67576742172241,4.05465602874756,1.98656988143921,0.133404895663261,-0.909525811672211,-2.33756422996521,-8.8592700958252,-4.20815420150757,-0.738706231117249,-0.454940676689148,0.321424633264542,62.7582997367097,-44.088433297447,-3.91340730659908,-0.317103458202281,0.118368070781473,1.88145210556735
-15.0299072265625,-29.9072265625,-230.255126953125,-28.7628173828125,-38.0706787109375,-365.29541015625,1.56613683700562,-9.14660167694092,-1.93163681030273,-0.822748243808746,0.858992874622345,-0.110429123044014,-1.97739899158478,-5.12527894973755,7.63659858703613,-0.152176335453987,0.113358870148659,0.305121928453445,0.756109178066254,-6.65153169631958,4.09024524688721,1.98496603965759,0.133036151528358,-0.911313116550446,-2.33874678611755,-8.8676643371582,-4.22849321365356,-0.737575829029083,-0.456806421279907,0.320346802473068,62.6724349550645,-44.4011063861705,-3.95247100989862,-0.317592201589947,0.119183473876239,1.88499150301979
-14.9917602539063,-29.9453735351563,-229.949951171875,-28.839111328125,-38.0706787109375,-365.524291992188,1.55619597434998,-9.13631439208984,-1.94864654541016,-0.822302460670471,0.853185772895813,-0.110323861241341,-1.99194657802582,-5.12043237686157,7.6279673576355,-0.151125222444534,0.11351653188467,0.30472806096077,0.770892083644867,-6.62729644775391,4.12583446502686,1.98336231708527,0.132667407393456,-0.91310042142868,-2.3399293422699,-8.87605857849121,-4.24883222579956,-0.736445426940918,-0.458672165870667,0.319268971681595,62.5865701734194,-44.713779474894,-3.99153471319816,-0.318080944977613,0.119998876971006,1.88853090047223
-14.95361328125,-29.9835205078125,-229.644775390625,-28.9154052734375,-38.0706787109375,-365.753173828125,1.5686023235321,-9.13205432891846,-1.99262583255768,-0.820541679859161,0.848192274570465,-0.110481522977352,-1.99455106258392,-5.11404848098755,7.62181758880615,-0.150231763720512,0.113674193620682,0.303939670324326,0.765706181526184,-6.60459136962891,4.16755628585815,1.98338842391968,0.133193671703339,-0.913390278816223,-2.33851337432861,-8.88693237304688,-4.26054000854492,-0.736235201358795,-0.460301339626312,0.319032490253448,62.5007053917742,-45.0264525636175,-4.0305984164977,-0.318569688365279,0.120814280065772,1.89207029792468
-14.7628784179688,-30.059814453125,-229.4921875,-28.8772583007813,-37.994384765625,-366.668701171875,1.58100867271423,-9.12779331207275,-2.0366051197052,-0.818780899047852,0.843198776245117,-0.110639177262783,-1.99715554714203,-5.10766458511353,7.61566829681396,-0.149338290095329,0.113831847906113,0.303151279687881,0.760520219802856,-6.58188676834106,4.20927810668945,1.98341464996338,0.133719936013222,-0.913680195808411,-2.33709716796875,-8.89780616760254,-4.27224779129028,-0.736024916172028,-0.461930513381958,0.318796008825302,62.414840610129,-45.339125652341,-4.06966211979723,-0.319058431752944,0.121629683160539,1.89560969537712
-14.5721435546875,-30.1361083984375,-229.339599609375,-28.839111328125,-37.9180908203125,-367.584228515625,1.59341502189636,-9.12353324890137,-2.08058452606201,-0.817020118236542,0.838205277919769,-0.110796838998795,-1.99976003170013,-5.1012806892395,7.60951852798462,-0.148444831371307,0.113989509642124,0.302362889051437,0.755334317684174,-6.55918169021606,4.25099992752075,1.98344075679779,0.134246200323105,-0.913970053195953,-2.33568120002747,-8.90867900848389,-4.28395557403564,-0.735814690589905,-0.463559687137604,0.318559497594833,62.3289758284839,-45.6517987410645,-4.10872582309677,-0.31954717514061,0.122445086255306,1.89914909282956
-14.801025390625,-30.1361083984375,-228.729248046875,-28.839111328125,-37.9180908203125,-367.73681640625,1.60582137107849,-9.11927318572998,-2.12456393241882,-0.815259337425232,0.833211779594421,-0.110954493284225,-2.00236463546753,-5.09489679336548,7.60336923599243,-0.147551357746124,0.114147163927555,0.301574468612671,0.750148355960846,-6.53647661209106,4.29272174835205,1.9834668636322,0.134772464632988,-0.914259910583496,-2.33426523208618,-8.91955280303955,-4.29566335678101,-0.735604465007782,-0.46518886089325,0.318323016166687,62.2431110468387,-45.964471829788,-4.14778952639631,-0.320035918528276,0.123260489350072,1.902688490282
-15.0299072265625,-30.1361083984375,-228.118896484375,-28.839111328125,-37.9180908203125,-367.889404296875,1.61822772026062,-9.11501312255859,-2.16854310035706,-0.813498497009277,0.828218281269073,-0.111112155020237,-2.00496912002563,-5.08851289749146,7.59721946716309,-0.146657899022102,0.114304825663567,0.300786077976227,0.744962453842163,-6.51377153396606,4.33444356918335,1.98349297046661,0.135298743844032,-0.914549827575684,-2.3328492641449,-8.93042659759521,-4.30737113952637,-0.735394239425659,-0.466818034648895,0.318086534738541,62.1572462651935,-46.2771449185115,-4.18685322969585,-0.320524661915942,0.124075892444839,1.90622788773444
-14.9917602539063,-29.9453735351563,-227.6611328125,-29.0298461914063,-37.994384765625,-368.34716796875,1.63063406944275,-9.11075210571289,-2.21252250671387,-0.811737716197968,0.823224782943726,-0.111269809305668,-2.00757360458374,-5.08212900161743,7.59106969833374,-0.145764425396919,0.114462487399578,0.299997687339783,0.739776492118835,-6.49106693267822,4.37616539001465,1.98351919651031,0.135825008153915,-0.914839684963226,-2.33143305778503,-8.94130039215088,-4.31907892227173,-0.735183954238892,-0.468447208404541,0.317850053310394,62.0713814835484,-46.589818007235,-4.22591693299539,-0.321013405303607,0.124891295539605,1.90976728518688
-14.95361328125,-29.754638671875,-227.203369140625,-29.2205810546875,-38.0706787109375,-368.804931640625,1.64304029941559,-9.1064920425415,-2.25650191307068,-0.809976935386658,0.818231284618378,-0.111427471041679,-2.01017808914185,-5.07574510574341,7.58492040634155,-0.144870966672897,0.114620141685009,0.299209296703339,0.734590590000153,-6.46836185455322,4.41788721084595,1.98354530334473,0.136351272463799,-0.915129542350769,-2.33001708984375,-8.95217323303223,-4.33078670501709,-0.734973728656769,-0.470076382160187,0.317613571882248,61.9855167019032,-46.9024910959585,-4.26498063629493,-0.321502148691273,0.125706698634372,1.91330668263932
-15.1443481445313,-29.8309326171875,-227.05078125,-29.2587280273438,-38.1088256835938,-369.338989257813,1.65544664859772,-9.10223197937012,-2.30048108100891,-0.808216154575348,0.81323778629303,-0.11158512532711,-2.01278257369995,-5.06936120986938,7.57877063751221,-0.143977493047714,0.114777803421021,0.298420906066895,0.729404628276825,-6.44565677642822,4.45960903167725,1.98357141017914,0.136877536773682,-0.915419459342957,-2.32860112190247,-8.96304702758789,-4.34249448776245,-0.734763503074646,-0.471705555915833,0.317377090454102,61.8996519202581,-47.215164184682,-4.30404433959447,-0.321990892078939,0.126522101729138,1.91684608009176
-15.3350830078125,-29.9072265625,-226.898193359375,-29.296875,-38.14697265625,-369.873046875,1.66785299777985,-9.09797191619873,-2.34446048736572,-0.806455373764038,0.808244287967682,-0.111742787063122,-2.01538705825806,-5.06297731399536,7.57262134552002,-0.143084034323692,0.114935457706451,0.29763251543045,0.724218726158142,-6.42295217514038,4.50133085250854,1.98359751701355,0.137403801083565,-0.915709316730499,-2.32718515396118,-8.97392082214355,-4.35420227050781,-0.734553277492523,-0.473334729671478,0.317140579223633,61.8137871386129,-47.5278372734055,-4.34310804289401,-0.322479635466605,0.127337504823905,1.9203854775442
-15.3350830078125,-29.9072265625,-226.4404296875,-29.3731689453125,-38.1088256835938,-370.330810546875,1.68025934696198,-9.09371089935303,-2.38843989372253,-0.804694592952728,0.803250789642334,-0.111900441348553,-2.01799154281616,-5.05659341812134,7.56647157669067,-0.142190560698509,0.115093119442463,0.296844124794006,0.719032764434814,-6.40024709701538,4.54305267333984,1.98362374305725,0.137930065393448,-0.915999174118042,-2.32576894760132,-8.98479461669922,-4.36591005325317,-0.734342992305756,-0.474963903427124,0.316904097795486,61.7279223569677,-47.840510362129,-4.38217174619355,-0.32296837885427,0.128152907918672,1.92392487499664
