right_FP_x,right_FP_y,right_FP_z,left_FP_x,left_FP_y,left_FP_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,torso_acc_x,torso_acc_y,torso_acc_z,torso_gyro_x,torso_gyro_y,torso_gyro_z,hip_angle,knee_angle,L5_S1_flex_angle,hip_torque,knee_torque,L5_S1_flex_torque
-33.6074829101563,-5.98907470703125,-343.017578125,-33.6456298828125,2.9754638671875,-299.301147460938,1.43419420719147,-10.0409984588623,-0.375509649515152,0.198802977800369,0.0405199192464352,0.0191507395356894,-1.09443163871765,-4.90529108047485,7.89969778060913,0.00534096546471119,-0.0422410778701305,0.0635822638869286,0.205698892474174,-9.6774206161499,-2.41910123825073,-0.0380932278931141,-0.350297778844833,-0.0529778748750687,-0.575881540775299,-9.20108032226563,3.47822761535645,-0.0138409370556474,0.0993817299604416,-0.00981882214546204,0.86210917,3.99365634,-1.11590735,-0.0947124879402373,-0.137754907539331,0.992930321454281
-33.3404541015625,-5.8746337890625,-343.017578125,-33.721923828125,2.6702880859375,-298.919677734375,1.44412422180176,-10.0398635864258,-0.373947888612747,0.199898555874825,0.0399840734899044,0.0195606965571642,-1.08687794208527,-4.90741872787476,7.89980363845825,0.00520700355991721,-0.0424224399030209,0.063345767557621,0.20874896645546,-9.68344974517822,-2.42683267593384,-0.0389287732541561,-0.349470138549805,-0.0535374246537685,-0.578115582466125,-9.1911153793335,3.47595500946045,-0.0140690170228481,0.0971586480736732,-0.011009193956852,0.861951573545082,3.99366239707377,-1.11584391255943,-0.0944722539659071,-0.13797591410014,0.985150322029266
-33.5311889648438,-5.950927734375,-342.941284179688,-33.8363647460938,2.74658203125,-299.148559570313,1.45405411720276,-10.0387296676636,-0.372386157512665,0.200994119048119,0.0394482240080833,0.019970653578639,-1.07932412624359,-4.9095458984375,7.89990949630737,0.00507304118946195,-0.0426038019359112,0.063109278678894,0.211799055337906,-9.68947887420654,-2.43456411361694,-0.0397643186151981,-0.348642468452454,-0.0540969744324684,-0.580349624156952,-9.18114948272705,3.47368216514587,-0.0142970969900489,0.0949355661869049,-0.0121995666995645,0.861793977090164,3.99366845414754,-1.11578047511885,-0.0942320199915768,-0.13819692066095,0.977370322604252
-33.721923828125,-6.0272216796875,-342.864990234375,-33.9508056640625,2.8228759765625,-299.37744140625,1.46398401260376,-10.0375947952271,-0.370824426412582,0.202089682221413,0.0389123745262623,0.020380612462759,-1.07177042961121,-4.9116735458374,7.90001535415649,0.00493907928466797,-0.0427851676940918,0.0628727823495865,0.214849129319191,-9.69550800323486,-2.44229555130005,-0.0405998639762402,-0.347814828157425,-0.0546565242111683,-0.582583665847778,-9.17118358612061,3.47140955924988,-0.0145251769572496,0.0927124843001366,-0.013389939442277,0.861636380635246,3.99367451122131,-1.11571703767828,-0.0939917860172466,-0.138417927221759,0.969590323179237
-33.4548950195313,-5.98907470703125,-343.017578125,-33.9126586914063,2.55584716796875,-299.758911132813,1.47391402721405,-10.0364608764648,-0.369262665510178,0.203185260295868,0.0383765287697315,0.0207905694842339,-1.06421673297882,-4.91380071640015,7.90012121200562,0.00480511737987399,-0.0429665297269821,0.0626362860202789,0.217899203300476,-9.70153713226318,-2.45002698898315,-0.0414354093372822,-0.346987187862396,-0.0552160739898682,-0.584817707538605,-9.16121864318848,3.46913695335388,-0.0147532569244504,0.0904894024133682,-0.0145803112536669,0.861478784180328,3.99368056829508,-1.1156536002377,-0.0937515520429163,-0.138638933782569,0.961810323754223
-33.1878662109375,-5.950927734375,-343.170166015625,-33.87451171875,2.288818359375,-300.140380859375,1.48384392261505,-10.0353260040283,-0.367700934410095,0.204280823469162,0.0378406792879105,0.0212005265057087,-1.05666303634644,-4.91592836380005,7.90022706985474,0.00467115500941873,-0.0431478917598724,0.0623997896909714,0.220949292182922,-9.7075662612915,-2.45775842666626,-0.0422709546983242,-0.346159547567368,-0.055775623768568,-0.587051749229431,-9.15125274658203,3.46686410903931,-0.0149813368916512,0.0882663205265999,-0.015770684927702,0.86132118772541,3.99368662536885,-1.11559016279713,-0.0935113180685861,-0.138859940343378,0.954030324329208
-33.3023071289063,-5.83648681640625,-342.941284179688,-33.9126586914063,2.44140625,-300.29296875,1.49377393722534,-10.0341920852661,-0.366139203310013,0.205376401543617,0.0373048298060894,0.0216104853898287,-1.04910933971405,-4.91805553436279,7.90033292770386,0.00453719310462475,-0.0433292575180531,0.0621632970869541,0.223999366164207,-9.71359539031982,-2.46548986434937,-0.0431065000593662,-0.345331907272339,-0.0563351735472679,-0.589285790920258,-9.1412878036499,3.46459150314331,-0.0152094168588519,0.0860432386398315,-0.0169610567390919,0.861163591270492,3.99369268244262,-1.11552672535656,-0.0932710840942558,-0.139080946904188,0.946250324904194
-33.416748046875,-5.7220458984375,-342.71240234375,-33.9508056640625,2.593994140625,-300.445556640625,1.5016655921936,-10.0306816101074,-0.368975102901459,0.206231683492661,0.0366151966154575,0.0219770725816488,-1.04332792758942,-4.91812658309937,7.8997654914856,0.00432045431807637,-0.0433569103479385,0.0620331987738609,0.226003512740135,-9.71613216400146,-2.47215795516968,-0.0437805093824863,-0.344378113746643,-0.0569302625954151,-0.593239903450012,-9.13337802886963,3.46930599212646,-0.0158791225403547,0.0846437737345695,-0.0177218876779079,0.861005994815574,3.99369873951639,-1.11546328791598,-0.0930308501199256,-0.139301953464998,0.93847032547918
-33.3786010742188,-5.68389892578125,-342.483520507813,-33.9889526367188,2.593994140625,-300.064086914063,1.50751912593842,-10.0247945785522,-0.376208633184433,0.206846699118614,0.0357717797160149,0.0223002880811691,-1.03931903839111,-4.91614151000977,7.89852428436279,0.0040209386497736,-0.0432308539748192,0.0620094984769821,0.226961702108383,-9.71517658233643,-2.47776246070862,-0.0442929863929749,-0.343298226594925,-0.0575608946382999,-0.598914086818695,-9.12752437591553,3.48100733757019,-0.0169904548674822,0.0840679183602333,-0.0180531796067953,0.860848398360656,3.99370479659016,-1.11539985047541,-0.0927906161455953,-0.139522960025807,0.930690326054165
-33.3404541015625,-5.645751953125,-342.254638671875,-34.027099609375,2.593994140625,-299.6826171875,1.51337254047394,-10.0189075469971,-0.383442163467407,0.207461699843407,0.0349283628165722,0.0226235054433346,-1.03531002998352,-4.91415643692017,7.89728355407715,0.00372142344713211,-0.0431047976016998,0.061985794454813,0.227919906377792,-9.71422004699707,-2.48336720466614,-0.0448054634034634,-0.342218309640884,-0.0581915266811848,-0.604588270187378,-9.12167072296143,3.4927089214325,-0.0181017871946096,0.0834920704364777,-0.0183844696730375,0.860690801905738,3.99371085366393,-1.11533641303484,-0.092550382171265,-0.139743966586617,0.922910326629151
-33.416748046875,-5.645751953125,-342.178344726563,-34.0652465820313,2.6702880859375,-299.911499023438,1.51922607421875,-10.0130214691162,-0.390675693750381,0.208076700568199,0.0340849421918392,0.0229467209428549,-1.03130102157593,-4.91217136383057,7.89604234695435,0.00342190801165998,-0.0429787412285805,0.0619620941579342,0.228878110647202,-9.71326446533203,-2.48897194862366,-0.0453179404139519,-0.341138392686844,-0.0588221587240696,-0.610262453556061,-9.11581802368164,3.50441026687622,-0.0192131195217371,0.0829162150621414,-0.0187157616019249,0.86053320545082,3.9937169107377,-1.11527297559426,-0.0923101481969348,-0.139964973147426,0.915130327204136
-33.4930419921875,-5.645751953125,-342.10205078125,-34.1033935546875,2.74658203125,-300.140380859375,1.52507960796356,-10.007134437561,-0.397909253835678,0.208691716194153,0.0332415252923965,0.0232699383050203,-1.02729213237762,-4.91018629074097,7.89480113983154,0.00312239257618785,-0.0428526848554611,0.0619383938610554,0.22983630001545,-9.71230888366699,-2.4945764541626,-0.0458304136991501,-0.340058505535126,-0.0594527907669544,-0.615936636924744,-9.10996437072754,3.51611185073853,-0.0203244518488646,0.0823403596878052,-0.0190470516681671,0.860375608995902,3.99372296781148,-1.11520953815369,-0.0920699142226045,-0.140185979708236,0.907350327779122
-33.3023071289063,-5.60760498046875,-341.796875,-34.027099609375,2.70843505859375,-299.98779296875,1.53093302249908,-10.0012474060059,-0.405142784118652,0.209306716918945,0.0323981083929539,0.0235931538045406,-1.02328312397003,-4.90820121765137,7.8935604095459,0.00282287737354636,-0.0427266284823418,0.0619146935641766,0.230794504284859,-9.71135234832764,-2.50018119812012,-0.0463428907096386,-0.338978588581085,-0.0600834228098392,-0.621610820293427,-9.10411071777344,3.52781343460083,-0.021435784175992,0.0817645117640495,-0.0193783435970545,0.860218012540984,3.99372902488525,-1.11514610071311,-0.0918296802482743,-0.140406986269045,0.899570328354107
-33.111572265625,-5.5694580078125,-341.49169921875,-33.9508056640625,2.6702880859375,-299.835205078125,1.5367865562439,-9.995361328125,-0.412376314401627,0.209921717643738,0.0315546877682209,0.0239163711667061,-1.01927423477173,-4.90621614456177,7.8923192024231,0.00252336193807423,-0.0426005721092224,0.0618909932672977,0.231752708554268,-9.7103967666626,-2.50578594207764,-0.0468553677201271,-0.337898671627045,-0.0607140548527241,-0.627285003662109,-9.09825706481934,3.53951478004456,-0.0225471165031195,0.0811886563897133,-0.0197096336632967,0.860060416086066,3.99373508195902,-1.11508266327254,-0.091589446273944,-0.140627992829855,0.891790328929093
-32.958984375,-5.45501708984375,-341.720581054688,-34.027099609375,2.6702880859375,-300.216674804688,1.54263997077942,-9.98947429656982,-0.419609844684601,0.210536733269691,0.0307112708687782,0.0242395866662264,-1.01526522636414,-4.90423107147217,7.89107847213745,0.0022238465026021,-0.0424745157361031,0.0618672892451286,0.232710897922516,-9.70944118499756,-2.51139044761658,-0.0473678447306156,-0.336818784475327,-0.0613446831703186,-0.632959187030792,-9.09240341186523,3.55121636390686,-0.0236584488302469,0.080612801015377,-0.0200409255921841,0.859902819631148,3.99374113903279,-1.11501922583197,-0.0913492122996138,-0.140848999390665,0.884010329504079
-32.806396484375,-5.340576171875,-341.949462890625,-34.1033935546875,2.6702880859375,-300.59814453125,1.54849350452423,-9.98358726501465,-0.426843404769897,0.211151733994484,0.0298678521066904,0.0245628040283918,-1.01125621795654,-4.90224599838257,7.88983726501465,0.00192433106712997,-0.0423484593629837,0.0618435889482498,0.233669102191925,-9.7084846496582,-2.5169951915741,-0.0478803180158138,-0.335738867521286,-0.0619753152132034,-0.638633370399475,-9.08654975891113,3.56291770935059,-0.0247697811573744,0.0800369530916214,-0.0203722156584263,0.859745223176229,3.99374719610656,-1.11495578839139,-0.0911089783252835,-0.141070005951474,0.876230330079064
-32.9971313476563,-5.340576171875,-341.644287109375,-34.1033935546875,2.63214111328125,-300.445556640625,1.55434703826904,-9.97770118713379,-0.434076935052872,0.211766749620438,0.0290244352072477,0.0248860195279121,-1.00724732875824,-4.90026044845581,7.88859605789185,0.00162481574807316,-0.0422224029898643,0.061819888651371,0.234627291560173,-9.70752906799316,-2.52259969711304,-0.0483927950263023,-0.334658980369568,-0.0626059472560883,-0.644307494163513,-9.08069610595703,3.57461929321289,-0.0258811116218567,0.0794610977172852,-0.0207035075873137,0.859587626721312,3.99375325318033,-1.11489235095082,-0.0908687443509533,-0.141291012512284,0.86845033065405
-33.1878662109375,-5.340576171875,-341.339111328125,-34.1033935546875,2.593994140625,-300.29296875,1.56020045280457,-9.97181415557861,-0.441310465335846,0.21238175034523,0.0281810164451599,0.0252092368900776,-1.00323832035065,-4.89827537536621,7.8873553276062,0.00132530031260103,-0.042096346616745,0.0617961883544922,0.235585495829582,-9.70657348632813,-2.52820444107056,-0.0489052720367908,-0.333579063415527,-0.0632365792989731,-0.649981677532196,-9.07484340667725,3.58632063865662,-0.0269924439489841,0.0788852423429489,-0.0210347976535559,0.859430030266393,3.9937593102541,-1.11482891351025,-0.090628510376623,-0.141512019073093,0.860670331229035
-33.26416015625,-5.340576171875,-341.262817382813,-34.1033935546875,2.63214111328125,-300.521850585938,1.56605398654938,-9.96592712402344,-0.44854399561882,0.212996751070023,0.0273375976830721,0.0255324523895979,-0.999229371547699,-4.89629030227661,7.8861141204834,0.0010257848771289,-0.0419702902436256,0.0617724843323231,0.236543700098991,-9.70561790466309,-2.53380918502808,-0.0494177490472794,-0.332499146461487,-0.0638672113418579,-0.655655860900879,-9.06898975372314,3.59802222251892,-0.0281037762761116,0.0783093869686127,-0.0213660895824432,0.859272433811475,3.99376536732787,-1.11476547606967,-0.0903882764022928,-0.141733025633903,0.852890331804021
-33.3404541015625,-5.340576171875,-341.1865234375,-34.1033935546875,2.6702880859375,-300.750732421875,1.5719074010849,-9.96004104614258,-0.455777555704117,0.213611766695976,0.0264941807836294,0.0258556697517633,-0.995220422744751,-4.89430522918701,7.88487339019775,0.000726269499864429,-0.0418442338705063,0.0617487840354443,0.237501889467239,-9.70466136932373,-2.53941369056702,-0.0499302223324776,-0.331419259309769,-0.0644978433847427,-0.661330044269562,-9.06313610076904,3.60972356796265,-0.0292151086032391,0.077733539044857,-0.0216973796486855,0.859114837356557,3.99377142440164,-1.1147020386291,-0.0901480424279625,-0.141954032194713,0.845110332379007
-33.3023071289063,-5.22613525390625,-341.110229492188,-34.0652465820313,2.70843505859375,-300.674438476563,1.57776093482971,-9.9541540145874,-0.463011085987091,0.214226767420769,0.0256507620215416,0.0261788852512836,-0.991211473941803,-4.89232015609741,7.88363218307495,0.000426754122599959,-0.0417181774973869,0.0617250837385654,0.238460093736649,-9.70370578765869,-2.54501843452454,-0.0504426993429661,-0.330339342355728,-0.0651284754276276,-0.667004227638245,-9.05728244781494,3.62142515182495,-0.0303264409303665,0.0771576836705208,-0.0220286715775728,0.858957240901639,3.99377748147541,-1.11463860118852,-0.0899078084536322,-0.142175038755522,0.837330332953992
-33.26416015625,-5.1116943359375,-341.033935546875,-34.027099609375,2.74658203125,-300.59814453125,1.58531534671783,-9.95159912109375,-0.466701179742813,0.214423939585686,0.0257766172289848,0.0269907116889954,-0.995004713535309,-4.88919878005981,7.88604307174683,0.000111428082163911,-0.0417023710906506,0.0615832284092903,0.239488631486893,-9.69523048400879,-2.5506579875946,-0.0509866178035736,-0.329944998025894,-0.0651917010545731,-0.661225974559784,-9.05706787109375,3.63199591636658,-0.0305868405848742,0.0774728134274483,-0.0214140228927135,0.731125152391394,4.05915433478484,-1.12842165598566,-0.0896261058541,-0.142425365041175,0.829631125314002
-33.3023071289063,-5.07354736328125,-340.88134765625,-34.1033935546875,2.93731689453125,-300.445556640625,1.59286975860596,-9.9490442276001,-0.470391243696213,0.214621126651764,0.0259024705737829,0.0278025381267071,-0.99879789352417,-4.88607788085938,7.8884539604187,-0.000203897958272137,-0.0416865646839142,0.0614413693547249,0.240517154335976,-9.68675518035889,-2.55629754066467,-0.0515305362641811,-0.329550623893738,-0.065254919230938,-0.655447661876678,-9.05685424804688,3.64256644248962,-0.0308472421020269,0.0777879431843758,-0.0207993723452091,0.591842436790984,4.13039403977459,-1.14344654865164,-0.0893444032545678,-0.142675691326828,0.821931917674012
-33.3404541015625,-5.035400390625,-340.728759765625,-34.1796875,3.1280517578125,-300.29296875,1.60042417049408,-9.94648933410645,-0.474081337451935,0.214818298816681,0.0260283257812262,0.0286143645644188,-1.00259113311768,-4.88295650482178,7.89086484909058,-0.000519223976880312,-0.0416707620024681,0.0612995140254498,0.24154569208622,-9.67827987670898,-2.56193709373474,-0.0520744509994984,-0.329156279563904,-0.0653181448578835,-0.649669408798218,-9.05663967132568,3.65313720703125,-0.0311076417565346,0.0781030729413033,-0.0201847236603498,0.452559721190573,4.20163374476434,-1.15847144131762,-0.0890627006550355,-0.142926017612481,0.814232710034021
-33.1497192382813,-5.1116943359375,-340.728759765625,-34.1415405273438,2.899169921875,-300.674438476563,1.6079785823822,-9.94393444061279,-0.477771431207657,0.215015470981598,0.0261541809886694,0.0294261910021305,-1.00638437271118,-4.87983560562134,7.89327573776245,-0.000834550068248063,-0.0416549555957317,0.0611576549708843,0.242574214935303,-9.66980457305908,-2.56757688522339,-0.0526183694601059,-0.32876193523407,-0.0653813704848289,-0.643891155719757,-9.05642604827881,3.6637077331543,-0.0313680432736874,0.0784182026982307,-0.0195700749754906,0.313277005590163,4.2728734497541,-1.17349633398361,-0.0887809980555033,-0.143176343898133,0.806533502394031
-32.958984375,-5.18798828125,-340.728759765625,-34.1033935546875,2.6702880859375,-301.055908203125,1.61553299427032,-9.94137954711914,-0.481461495161057,0.215212643146515,0.0262800361961126,0.0302380174398422,-1.01017761230469,-4.87671422958374,7.89568662643433,-0.00114987604320049,-0.0416391491889954,0.0610157996416092,0.243602752685547,-9.66132831573486,-2.57321643829346,-0.0531622879207134,-0.328367590904236,-0.0654445886611938,-0.638112843036652,-9.05621147155762,3.67427849769592,-0.0316284410655499,0.0787333324551582,-0.0189554262906313,0.173994289989754,4.34411315474385,-1.18852122664959,-0.088499295455971,-0.143426670183786,0.79883429475404
-32.9971313476563,-5.18798828125,-340.499877929688,-34.2559814453125,2.8228759765625,-301.361083984375,1.62308740615845,-9.93882465362549,-0.485151588916779,0.215409830212593,0.0264058895409107,0.0310498438775539,-1.0139707326889,-4.8735933303833,7.8980975151062,-0.00146520207636058,-0.041623342782259,0.0608739405870438,0.24463127553463,-9.65285301208496,-2.57885599136353,-0.053706206381321,-0.327973216772079,-0.0655078142881393,-0.632334589958191,-9.05599689483643,3.68484926223755,-0.0318888425827026,0.0790484622120857,-0.0183407757431269,0.0347115743893439,4.41535285973361,-1.20354611931557,-0.0882175928564388,-0.143676996469439,0.79113508711405
-33.0352783203125,-5.18798828125,-340.27099609375,-34.4085693359375,2.9754638671875,-301.666259765625,1.63064181804657,-9.93626976013184,-0.488841682672501,0.21560700237751,0.026531744748354,0.0318616703152657,-1.01776397228241,-4.8704719543457,7.90050792694092,-0.001780528225936,-0.0416075363755226,0.0607320852577686,0.245659813284874,-9.64437770843506,-2.58449554443359,-0.0542501248419285,-0.327578872442245,-0.0655710324645042,-0.62655633687973,-9.05578327178955,3.6954197883606,-0.0321492440998554,0.0793635845184326,-0.0177261270582676,-0.104571141211066,4.48659256472336,-1.21857101198156,-0.0879358902569065,-0.143927322755092,0.78343587947406
-32.958984375,-5.07354736328125,-340.347290039063,-34.5230102539063,2.86102294921875,-301.666259765625,1.63819622993469,-9.93371486663818,-0.4925317466259,0.215804174542427,0.0266575999557972,0.0326734967529774,-1.02155721187592,-4.86735105514526,7.90291881561279,-0.00209585414268076,-0.0415917299687862,0.0605902262032032,0.246688336133957,-9.63590240478516,-2.59013509750366,-0.054794043302536,-0.327184528112411,-0.0656342580914497,-0.620778024196625,-9.05556869506836,3.70599055290222,-0.0324096418917179,0.0796787142753601,-0.0171114783734083,-0.243853856811475,4.55783226971312,-1.23359590464754,-0.0876541876573743,-0.144177649040745,0.77573667183407
-32.8826904296875,-4.9591064453125,-340.423583984375,-34.637451171875,2.74658203125,-301.666259765625,1.64575064182281,-9.93115997314453,-0.496221840381622,0.216001361608505,0.0267834533005953,0.0334853231906891,-1.02535045146942,-4.86422967910767,7.90532970428467,-0.00241118017584085,-0.0415759272873402,0.0604483708739281,0.247716873884201,-9.62742710113525,-2.59577465057373,-0.0553379580378532,-0.326790153980255,-0.0656974837183952,-0.614999771118164,-9.05535507202148,3.71656107902527,-0.0326700434088707,0.0799938440322876,-0.0164968278259039,-0.383136572411885,4.62907197470287,-1.24862079731352,-0.0873724850578421,-0.144427975326398,0.768037464194079
-32.7301025390625,-4.9591064453125,-340.194702148438,-34.5611572265625,2.74658203125,-301.666259765625,1.65330505371094,-9.92860507965088,-0.499911934137344,0.216198533773422,0.0269093085080385,0.0342971496284008,-1.02914369106293,-4.86110830307007,7.90774059295654,-0.00272650620900095,-0.0415601208806038,0.0603065118193626,0.248745411634445,-9.61895179748535,-2.6014142036438,-0.0558818764984608,-0.326395809650421,-0.0657607018947601,-0.609221518039703,-9.05514049530029,3.72713184356689,-0.0329304449260235,0.0803089737892151,-0.0158821791410446,-0.522419288012295,4.70031167969262,-1.26364568997951,-0.0870907824583098,-0.14467830161205,0.760338256554089
-32.5775146484375,-4.9591064453125,-339.9658203125,-34.48486328125,2.74658203125,-301.666259765625,1.66085946559906,-9.92605018615723,-0.503602027893066,0.216395705938339,0.0270351637154818,0.0351089760661125,-1.03293681144714,-4.85798740386963,7.91015148162842,-0.00304183224216104,-0.0415443144738674,0.0601646564900875,0.249773934483528,-9.61047649383545,-2.60705399513245,-0.0564257949590683,-0.326001465320587,-0.0658239275217056,-0.603443205356598,-9.0549259185791,3.73770260810852,-0.033190842717886,0.0806241035461426,-0.0152675295248628,-0.661702003612704,4.77155138468238,-1.27867058264549,-0.0868090798587775,-0.144928627897703,0.752639048914099
-32.65380859375,-5.035400390625,-339.584350585938,-34.7137451171875,2.78472900390625,-301.589965820313,1.66841387748718,-9.92349529266357,-0.507292091846466,0.216592893004417,0.0271610170602798,0.0359208025038242,-1.03673005104065,-4.85486602783203,7.91256237030029,-0.00335715827532113,-0.041528508067131,0.0600227974355221,0.250802457332611,-9.60200119018555,-2.61269354820251,-0.0569697134196758,-0.325607091188431,-0.0658871531486511,-0.597664952278137,-9.05471229553223,3.74827313423157,-0.0334512442350388,0.0809392333030701,-0.0146528808400035,-0.800984719213114,4.84279108967213,-1.29369547531148,-0.0865273772592453,-0.145178954183356,0.744939841274108
