right_FP_x,right_FP_y,right_FP_z,left_FP_x,left_FP_y,left_FP_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,torso_acc_x,torso_acc_y,torso_acc_z,torso_gyro_x,torso_gyro_y,torso_gyro_z,hip_angle,knee_angle,L5_S1_flex_angle,hip_torque,knee_torque,L5_S1_flex_torque
-30.0979614257813,-3.204345703125,-313.41552734375,-33.5693359375,4.3487548828125,-325.088500976563,1.82751059532166,-9.94904327392578,0.021851122379303,0.216832458972931,0.114281393587589,0.0307246912270784,-0.957244753837585,-5.06486129760742,7.90511655807495,-0.0538061745464802,-0.0296111013740301,0.0699094608426094,0.795901417732239,-10.1244077682495,-2.21678900718689,0.00306275230832398,-0.482162207365036,-0.0707864612340927,-0.303947955369949,-9.19141864776611,3.08971571922302,0.0569515340030193,0.238374248147011,-0.0200721919536591,-0.66619115,3.72527698,-0.86105367,-0.103432604819126,-0.183167001950471,0.697992501291851
-30.21240234375,-3.1280517578125,-313.568115234375,-33.416748046875,4.2724609375,-325.3173828125,1.83814227581024,-9.94478988647461,0.0066123278811574,0.215888530015945,0.115547083318233,0.0302522871643305,-0.955145537853241,-5.06875658035278,7.90300273895264,-0.0540414974093437,-0.0289807412773371,0.0706174820661545,0.8075932264328,-10.1226148605347,-2.22422575950623,0.0044028889387846,-0.482473731040955,-0.070864126086235,-0.303591936826706,-9.19176959991455,3.08581018447876,0.0570291951298714,0.23837248980999,-0.019598325714469,-0.666274033262745,3.72529624575686,-0.860985948462745,-0.10387665188879,-0.183651179287974,0.697569172513598
-30.2505493164063,-3.1280517578125,-313.720703125,-33.3404541015625,4.31060791015625,-325.546264648438,1.84877395629883,-9.94053554534912,-0.00862646568566561,0.21494460105896,0.116812780499458,0.0297798831015825,-0.953046321868896,-5.07265138626099,7.90088891983032,-0.0542768239974976,-0.028350381180644,0.0713255032896996,0.819285035133362,-10.1208219528198,-2.23166251182556,0.00574302580207586,-0.482785254716873,-0.0709417834877968,-0.303235918283463,-9.19212055206299,3.08190441131592,0.0571068562567234,0.238370731472969,-0.0191244576126337,-0.66635691652549,3.72531551151373,-0.86091822692549,-0.104320698958455,-0.184135356625477,0.697145843735345
-30.2886962890625,-3.1280517578125,-313.873291015625,-33.26416015625,4.3487548828125,-325.775146484375,1.85940563678741,-9.93628215789795,-0.0238652601838112,0.214000672101974,0.118078477680683,0.0293074790388346,-0.950947105884552,-5.07654666900635,7.89877557754517,-0.0545121468603611,-0.027720021083951,0.0720335245132446,0.830976843833923,-10.1190280914307,-2.2390992641449,0.00708316266536713,-0.483096778392792,-0.0710194483399391,-0.302879899740219,-9.19247150421143,3.07799887657166,0.0571845173835754,0.238368973135948,-0.0186505895107985,-0.666439799788235,3.72533477727059,-0.860850505388235,-0.104764746028119,-0.18461953396298,0.696722514957093
-30.364990234375,-2.899169921875,-313.568115234375,-33.3786010742188,4.2724609375,-325.62255859375,1.870037317276,-9.93202877044678,-0.0391040556132793,0.213056728243828,0.119344167411327,0.0288350731134415,-0.948847889900208,-5.08044195175171,7.89666175842285,-0.0547474697232246,-0.027089660987258,0.0727415457367897,0.842668652534485,-10.1172351837158,-2.24653625488281,0.00842329952865839,-0.48340830206871,-0.0710971057415009,-0.302523910999298,-9.19282245635986,3.07409334182739,0.0572621785104275,0.238367229700089,-0.0181767232716084,-0.66652268305098,3.72535404302745,-0.86078278385098,-0.105208793097783,-0.185103711300483,0.69629918617884
-30.4412841796875,-2.6702880859375,-313.262939453125,-33.4930419921875,4.1961669921875,-325.469970703125,1.88066899776459,-9.92777442932129,-0.0543428473174572,0.212112799286842,0.120609864592552,0.0283626690506935,-0.946748673915863,-5.08433675765991,7.89454793930054,-0.0549827963113785,-0.0264593008905649,0.0734495669603348,0.854360520839691,-10.115442276001,-2.25397300720215,0.00976343639194965,-0.483719825744629,-0.0711747705936432,-0.302167892456055,-9.19317245483398,3.07018756866455,0.0573398396372795,0.238365471363068,-0.0177028551697731,-0.666605566313725,3.72537330878431,-0.860715062313726,-0.105652840167448,-0.185587888637986,0.695875857400587
-30.517578125,-2.74658203125,-313.644409179688,-33.26416015625,4.2724609375,-325.546264648438,1.89130067825317,-9.92352104187012,-0.0695816427469254,0.211168870329857,0.121875561773777,0.0278902649879456,-0.944649457931519,-5.08823204040527,7.89243412017822,-0.055218119174242,-0.0258289407938719,0.0741575881838799,0.866052329540253,-10.1136484146118,-2.26140975952148,0.0111035732552409,-0.484031349420547,-0.0712524279952049,-0.301811873912811,-9.19352340698242,3.06628203392029,0.0574175007641315,0.238363713026047,-0.017228988930583,-0.666688449576471,3.72539257454118,-0.860647340776471,-0.106096887237112,-0.186072065975489,0.695452528622335
-30.5938720703125,-2.8228759765625,-314.02587890625,-33.0352783203125,4.3487548828125,-325.62255859375,1.9006758928299,-9.91962909698486,-0.0830357149243355,0.210500419139862,0.123733870685101,0.0274969860911369,-0.946438670158386,-5.09121990203857,7.89224910736084,-0.0552963688969612,-0.0252388752996922,0.074668675661087,0.875971853733063,-10.1092081069946,-2.26725554466248,0.012444119900465,-0.483830481767654,-0.0711730197072029,-0.301286995410919,-9.19334697723389,3.06185674667358,0.0573367848992348,0.23812635242939,-0.0166376158595085,-0.666771332839216,3.72541184029804,-0.860579619239216,-0.106540934306776,-0.186556243312992,0.695029199844082
-30.5557250976563,-2.8228759765625,-314.3310546875,-33.26416015625,4.38690185546875,-325.469970703125,1.90879452228546,-9.91609954833984,-0.0947050750255585,0.210107430815697,0.126184806227684,0.0271828304976225,-0.952116191387177,-5.09330129623413,7.89399242401123,-0.0552175380289555,-0.0246891025453806,0.0749828293919563,0.884119153022766,-10.1021194458008,-2.27151036262512,0.0137850772589445,-0.483117252588272,-0.070936530828476,-0.300593286752701,-9.1926441192627,3.0569121837616,0.0570976920425892,0.237653374671936,-0.0159287359565496,-0.666854216101961,3.7254311060549,-0.860511897701961,-0.106984981376441,-0.187040420650495,0.694605871065829
-30.517578125,-2.8228759765625,-314.63623046875,-33.4930419921875,4.425048828125,-325.3173828125,1.91691303253174,-9.91256904602051,-0.106374435126781,0.209714442491531,0.128635749220848,0.026868674904108,-0.957793772220612,-5.09538221359253,7.89573621749878,-0.05513871088624,-0.024139329791069,0.0752969831228256,0.892266452312469,-10.0950307846069,-2.27576541900635,0.015126034617424,-0.48240402340889,-0.0707000494003296,-0.299899578094482,-9.1919412612915,3.05196738243103,0.0568585954606533,0.237180411815643,-0.0152198579162359,-0.666937099364706,3.72545037181176,-0.860444176164706,-0.107429028446105,-0.187524597987998,0.694182542287576
