right_FP_x,right_FP_y,right_FP_z,left_FP_x,left_FP_y,left_FP_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,torso_acc_x,torso_acc_y,torso_acc_z,torso_gyro_x,torso_gyro_y,torso_gyro_z,hip_angle,knee_angle,L5_S1_flex_angle,hip_torque,knee_torque,L5_S1_flex_torque
-25.2151489257813,-6.52313232421875,-243.377685546875,-41.8472290039063,-38.604736328125,-522.842407226563,2.00495457649231,-9.60553646087646,-3.39890718460083,-0.630208909511566,0.419213175773621,-0.201547920703888,-0.430303364992142,-4.31488990783691,8.21938323974609,0.0868024006485939,0.118589907884598,0.0896618887782097,-1.01029968261719,-7.90640115737915,3.19283986091614,2.09681177139282,0.248854175209999,0.362173438072205,-0.809695184230804,-6.47817993164063,-0.899235367774963,-0.945881247520447,1.17217838764191,-0.0629651173949242,55.09620281,-54.58199259,-3.5676074,-0.0749279796735803,0.304791151331691,1.05097673050805
-25.4058837890625,-6.6375732421875,-244.140625,-42.0379638671875,-38.5284423828125,-524.139404296875,2.03337597846985,-9.60761070251465,-3.39362382888794,-0.627949357032776,0.421675801277161,-0.20109449326992,-0.402156174182892,-4.30968379974365,8.21500205993652,0.0882725268602371,0.118696361780167,0.0891141220927238,-0.998328387737274,-7.9027795791626,3.22205114364624,2.09740209579468,0.251930892467499,0.36200025677681,-0.808087468147278,-6.49141454696655,-0.913386404514313,-0.946835279464722,1.1726461648941,-0.0636509880423546,55.1754684368781,-54.6157435578529,-3.57522465568067,-0.0764394341578232,0.306602966247324,1.05519519895375
-25.634765625,-6.59942626953125,-244.827270507813,-42.1905517578125,-38.2614135742188,-524.978637695313,2.06179714202881,-9.60968399047852,-3.38834047317505,-0.625689804553986,0.424138426780701,-0.200641080737114,-0.374008983373642,-4.30447721481323,8.21062183380127,0.0897426530718803,0.118802808225155,0.088566355407238,-0.986357033252716,-7.89915800094604,3.25126242637634,2.09799242019653,0.25500762462616,0.361827105283737,-0.806479752063751,-6.50464916229248,-0.927537441253662,-0.947789311408997,1.1731139421463,-0.0643368661403656,55.2547340637563,-54.6494945257059,-3.58284191136134,-0.0779508886420663,0.308414781162957,1.05941366739946
-25.8636474609375,-6.561279296875,-245.513916015625,-42.3431396484375,-37.994384765625,-525.81787109375,2.09021854400635,-9.61175727844238,-3.38305711746216,-0.623430252075195,0.426601022481918,-0.200187653303146,-0.345861792564392,-4.29927110671997,8.20624160766602,0.0912127792835236,0.118909262120724,0.0880185887217522,-0.974385738372803,-7.89553594589233,3.28047370910645,2.09858298301697,0.258084356784821,0.361653923988342,-0.804872035980225,-6.51788377761841,-0.941688537597656,-0.948743283748627,1.17358183860779,-0.065022736787796,55.3339996906345,-54.6832454935588,-3.59045916704202,-0.0794623431263092,0.310226596078589,1.06363213584517
-25.9017944335938,-6.59942626953125,-246.353149414063,-42.41943359375,-37.7655029296875,-526.7333984375,2.11863970756531,-9.61383152008057,-3.37777376174927,-0.621170699596405,0.429063647985458,-0.199734225869179,-0.317714601755142,-4.29406499862671,8.20186138153076,0.0926829054951668,0.119015708565712,0.0874708220362663,-0.962414443492889,-7.89191436767578,3.30968499183655,2.09917330741882,0.261161059141159,0.361480742692947,-0.803264319896698,-6.53111839294434,-0.955839574337006,-0.949697315692902,1.17404961585999,-0.065708614885807,55.4132653175126,-54.7169964614118,-3.59807642272269,-0.0809737976105522,0.312038410994222,1.06785060429088
-25.93994140625,-6.6375732421875,-247.1923828125,-42.4957275390625,-37.53662109375,-527.64892578125,2.14895915985107,-9.61474132537842,-3.38431572914124,-0.618227303028107,0.43002662062645,-0.199628338217735,-0.30731788277626,-4.29310464859009,8.20380783081055,0.0939231887459755,0.119456455111504,0.0867075622081757,-0.945428371429443,-7.88712978363037,3.34229016304016,2.09912967681885,0.260804772377014,0.36095342040062,-0.800634026527405,-6.55140781402588,-0.969267249107361,-0.951682388782501,1.17409765720367,-0.0663320645689964,55.4925309443908,-54.7507474292647,-3.60569367840336,-0.0824852520947952,0.313850225909855,1.07206907273659
-26.1306762695313,-6.561279296875,-247.726440429688,-42.572021484375,-37.4603271484375,-528.182983398438,2.18117642402649,-9.61448764801025,-3.40268325805664,-0.614600002765656,0.429489940404892,-0.199869990348816,-0.314671605825424,-4.29638957977295,8.21208190917969,0.0949336290359497,0.120231494307518,0.0857288166880608,-0.923427641391754,-7.88118314743042,3.37828969955444,2.09845185279846,0.257015436887741,0.360071927309036,-0.796981036663055,-6.57875204086304,-0.981971561908722,-0.95469856262207,1.17372596263885,-0.0668930858373642,55.5717965712689,-54.7844983971176,-3.61331093408403,-0.0839967065790382,0.315662040825487,1.07628754118229
-26.3214111328125,-6.4849853515625,-248.260498046875,-42.6483154296875,-37.384033203125,-528.717041015625,2.2133936882019,-9.61423397064209,-3.42105054855347,-0.610972702503204,0.428953260183334,-0.200111627578735,-0.32202535867691,-4.29967451095581,8.22035503387451,0.0959440618753433,0.121006526052952,0.0847500711679459,-0.901426911354065,-7.87523603439331,3.41428923606873,2.09777402877808,0.253226101398468,0.359190434217453,-0.793328046798706,-6.6060962677002,-0.994675874710083,-0.957714736461639,1.17335426807404,-0.067454107105732,55.6510621981471,-54.8182493649706,-3.62092818976471,-0.0855081610632812,0.31747385574112,1.080506009628
-26.3214111328125,-6.59942626953125,-249.099731445313,-42.724609375,-37.384033203125,-529.556274414063,2.24561095237732,-9.61398029327393,-3.43941807746887,-0.607345402240753,0.428416609764099,-0.200353264808655,-0.329379081726074,-4.30295944213867,8.22862911224365,0.0969545021653175,0.121781565248966,0.083771325647831,-0.879426121711731,-7.86928939819336,3.45028877258301,2.09709620475769,0.249436765909195,0.358308911323547,-0.789675056934357,-6.63344049453735,-1.0073801279068,-0.960730910301208,1.17298269271851,-0.0680151283740997,55.7303278250252,-54.8520003328235,-3.62854544544538,-0.0870196155475242,0.319285670656753,1.08472447807371
-26.3214111328125,-6.7138671875,-249.93896484375,-42.8009033203125,-37.384033203125,-530.3955078125,2.27782821655273,-9.61372661590576,-3.45778560638428,-0.603718101978302,0.427879929542542,-0.200594916939735,-0.336732804775238,-4.30624437332153,8.23690319061279,0.0979649350047112,0.122556604444981,0.0827925726771355,-0.857425391674042,-7.86334228515625,3.48628830909729,2.0964183807373,0.245647430419922,0.357427418231964,-0.786022067070007,-6.66078472137451,-1.02008450031281,-0.963747084140778,1.17261099815369,-0.0685761570930481,55.8095934519034,-54.8857513006765,-3.63616270112605,-0.0885310700317672,0.321097485572386,1.08894294651942
-26.4358520507813,-6.75201416015625,-250.8544921875,-43.0679321289063,-37.3077392578125,-531.234741210938,2.31004548072815,-9.6134729385376,-3.4761528968811,-0.600090801715851,0.427343249320984,-0.200836554169655,-0.344086557626724,-4.30952930450439,8.24517631530762,0.0989753678441048,0.123331636190414,0.0818138271570206,-0.835424661636353,-7.8573956489563,3.52228760719299,2.09574055671692,0.241858094930649,0.356545925140381,-0.782369136810303,-6.68812942504883,-1.03278875350952,-0.966763257980347,1.17223930358887,-0.0691371783614159,55.8888590787815,-54.9195022685294,-3.64377995680672,-0.0900425245160102,0.322909300488018,1.09316141496512
-26.55029296875,-6.7901611328125,-251.77001953125,-43.3349609375,-37.2314453125,-532.073974609375,2.34226274490356,-9.61321926116943,-3.49452042579651,-0.5964635014534,0.426806569099426,-0.201078191399574,-0.351440280675888,-4.31281423568726,8.25345039367676,0.099985808134079,0.124106675386429,0.0808350816369057,-0.813423871994019,-7.85144853591919,3.55828714370728,2.09506273269653,0.238068759441376,0.355664432048798,-0.778716146945953,-6.71547365188599,-1.04549300670624,-0.969779431819916,1.17186760902405,-0.0696981996297836,55.9681247056597,-54.9532532363824,-3.6513972124874,-0.0915539790002532,0.324721115403651,1.09737988341083
-26.5884399414063,-6.82830810546875,-252.456665039063,-43.487548828125,-37.0025634765625,-532.379150390625,2.37448000907898,-9.61296653747559,-3.51288771629333,-0.592836201190948,0.426269888877869,-0.201319843530655,-0.358794003725052,-4.31609916687012,8.2617244720459,0.100996240973473,0.124881714582443,0.0798563361167908,-0.791423141956329,-7.84550189971924,3.59428668022156,2.09438490867615,0.234279423952103,0.354782938957214,-0.775063157081604,-6.74281787872314,-1.05819737911224,-0.972795605659485,1.17149591445923,-0.0702592208981514,56.0473903325378,-54.9870042042353,-3.65901446816807,-0.0930654334844962,0.326532930319284,1.10159835185654
-26.6265869140625,-6.866455078125,-253.143310546875,-43.64013671875,-36.773681640625,-532.684326171875,2.40669727325439,-9.61271286010742,-3.53125524520874,-0.589208900928497,0.425733208656311,-0.201561480760574,-0.366147756576538,-4.31938409805298,8.26999759674072,0.102006681263447,0.125656753778458,0.0788775831460953,-0.76942241191864,-7.83955478668213,3.63028621673584,2.09370708465576,0.23049008846283,0.353901445865631,-0.771410167217255,-6.7701621055603,-1.07090163230896,-0.975811779499054,1.17112421989441,-0.0708202496170998,56.126655959416,-55.0207551720882,-3.66663172384874,-0.0945768879687392,0.328344745234916,1.10581682030225
