right_FP_x,right_FP_y,right_FP_z,left_FP_x,left_FP_y,left_FP_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,torso_acc_x,torso_acc_y,torso_acc_z,torso_gyro_x,torso_gyro_y,torso_gyro_z,hip_angle,knee_angle,L5_S1_flex_angle,hip_torque,knee_torque,L5_S1_flex_torque
-24.0325927734375,-19.1879272460938,-543.8232421875,-24.9862670898438,0.03814697265625,-497.589111328125,1.38543379306793,-9.66186618804932,-4.3713002204895,-0.192441761493683,0.328177839517593,0.00349480961449444,-0.5052570104599,-4.01590061187744,8.50259590148926,0.0335574150085449,-0.0233407467603683,0.0750576332211494,-1.53461444377899,-3.52724838256836,8.69863510131836,1.72253477573395,-0.000661352998577058,0.227254509925842,-0.126665279269218,-12.5147428512573,-3.25961780548096,-0.346652626991272,0.054058413952589,0.0383211560547352,88.38243601,-90.59187594,-5.63326498,-1.2143213536751,0.972971256762045,2.08520482113671
-23.956298828125,-18.9971923828125,-544.12841796875,-25.177001953125,0,-497.74169921875,1.40478694438934,-9.669677734375,-4.35243654251099,-0.192490980029106,0.326083868741989,0.00386175373569131,-0.489818036556244,-4.01403856277466,8.50186157226563,0.0325302220880985,-0.0226040724664927,0.0752521082758904,-1.58231925964355,-3.54544758796692,8.69017791748047,1.72106182575226,0.00500844744965434,0.228158459067345,-0.117189444601536,-12.5121603012085,-3.26550364494324,-0.345406174659729,0.0540412068367004,0.0358722396194935,88.3827184811687,-90.5921755689877,-5.63349701697119,-1.21253532377247,0.974492999412997,2.09133484145738
-23.9181518554688,-18.9971923828125,-544.281005859375,-24.9862670898438,-0.0762939453125,-498.123168945313,1.42413997650146,-9.677490234375,-4.33357334136963,-0.192540213465691,0.323989868164063,0.00422869808971882,-0.47437909245491,-4.01217699050903,8.50112724304199,0.0315030291676521,-0.0218673963099718,0.0754465907812119,-1.63002419471741,-3.5636465549469,8.68172168731689,1.71958875656128,0.0106782475486398,0.229062408208847,-0.107713609933853,-12.509578704834,-3.27138924598694,-0.344159692525864,0.0540239959955215,0.0334233194589615,88.3830009523375,-90.5924751979753,-5.63372905394239,-1.21074929386985,0.976014742063949,2.09746486177804
-23.8800048828125,-18.9971923828125,-544.43359375,-24.7955322265625,-0.152587890625,-498.504638671875,1.44349300861359,-9.685302734375,-4.31470966339111,-0.192589432001114,0.321895867586136,0.00459564244374633,-0.458940148353577,-4.01031541824341,8.50039196014404,0.0304758362472057,-0.0211307220160961,0.0756410732865334,-1.67772901058197,-3.58184552192688,8.673264503479,1.71811580657959,0.0163480471819639,0.229966357350349,-0.0982377678155899,-12.5069971084595,-3.27727484703064,-0.342913210391998,0.0540067888796329,0.0309743992984295,88.3832834235062,-90.592774826963,-5.63396109091358,-1.20896326396722,0.977536484714901,2.10359488209871
-23.7274169921875,-18.6538696289063,-544.509887695313,-25.0244140625,-0.30517578125,-498.6572265625,1.462846159935,-9.693115234375,-4.29584646224976,-0.192638650536537,0.319801867008209,0.00496258679777384,-0.443501204252243,-4.00845384597778,8.49965763092041,0.0294486433267593,-0.0203940458595753,0.0758355483412743,-1.72543394565582,-3.60004448890686,8.66480827331543,1.7166428565979,0.0220178477466106,0.230870306491852,-0.0887619331479073,-12.5044145584106,-3.28316068649292,-0.341666728258133,0.0539895817637444,0.0285254810005426,88.3835658946749,-90.5930744559506,-5.63419312788477,-1.20717723406459,0.979058227365853,2.10972490241937
-23.5748291015625,-18.310546875,-544.586181640625,-25.2532958984375,-0.457763671875,-498.809814453125,1.48219919204712,-9.70092678070068,-4.27698278427124,-0.19268786907196,0.317707896232605,0.00532953115180135,-0.428062260150909,-4.006591796875,8.49892330169678,0.0284214504063129,-0.0196573715656996,0.0760300308465958,-1.77313876152039,-3.61824369430542,8.65635108947754,1.71516990661621,0.0276876483112574,0.231774255633354,-0.0792860984802246,-12.5018329620361,-3.28904628753662,-0.34042027592659,0.0539723746478558,0.0260765608400106,88.3838483658436,-90.5933740849383,-5.63442516485597,-1.20539120416197,0.980579970016804,2.11585492274004
-23.49853515625,-18.3868408203125,-544.357299804688,-25.2532958984375,-0.64849853515625,-499.267578125,1.50155222415924,-9.70873928070068,-4.25811958312988,-0.192737087607384,0.315613895654678,0.00569647504016757,-0.412623316049576,-4.00473022460938,8.49818897247314,0.0273942556232214,-0.0189206954091787,0.0762245133519173,-1.82084369659424,-3.6364426612854,8.64789485931396,1.71369683742523,0.0333574488759041,0.232678204774857,-0.0698102563619614,-12.4992513656616,-3.2949321269989,-0.339173793792725,0.0539551675319672,0.0236276425421238,88.3841308370123,-90.5936737139259,-5.63465720182716,-1.20360517425934,0.982101712667756,2.1219849430607
-23.4222412109375,-18.463134765625,-544.12841796875,-25.2532958984375,-0.8392333984375,-499.725341796875,1.52090537548065,-9.71655178070068,-4.23925590515137,-0.192786306142807,0.313519895076752,0.00606341939419508,-0.397184371948242,-4.00286865234375,8.49745464324951,0.026367062702775,-0.018184021115303,0.0764189884066582,-1.8685485124588,-3.65464162826538,8.63943767547607,1.71222388744354,0.0390272475779057,0.233582153916359,-0.0603344179689884,-12.4966688156128,-3.3008177280426,-0.337927311658859,0.0539379604160786,0.0211787223815918,88.3844133081811,-90.5939733429136,-5.63488923879835,-1.20181914435671,0.983623455318708,2.12811496338137
-23.49853515625,-18.310546875,-544.509887695313,-25.177001953125,-0.91552734375,-500.106811523438,1.54025840759277,-9.72436332702637,-4.22039270401001,-0.192835539579391,0.311425894498825,0.00643036374822259,-0.381745427846909,-4.00100708007813,8.49672031402588,0.0253398697823286,-0.0174473449587822,0.0766134709119797,-1.91625344753265,-3.67284083366394,8.6309814453125,1.71075093746185,0.0446970500051975,0.234486103057861,-0.0508585833013058,-12.4940872192383,-3.3067033290863,-0.336680829524994,0.0539207495748997,0.0187298040837049,88.3846957793498,-90.5942729719012,-5.63512127576955,-1.20003311445409,0.98514519796966,2.13424498370203
-23.5748291015625,-18.157958984375,-544.891357421875,-25.1007080078125,-0.9918212890625,-500.48828125,1.5596114397049,-9.73217582702637,-4.20152902603149,-0.192884758114815,0.309331923723221,0.0067973081022501,-0.366306483745575,-3.99914526939392,8.49598598480225,0.0243126768618822,-0.0167106706649065,0.0768079534173012,-1.96395838260651,-3.69103980064392,8.62252426147461,1.70927798748016,0.0503668487071991,0.235390052199364,-0.0413827449083328,-12.4915056228638,-3.31258916854858,-0.335434377193451,0.0539035424590111,0.016280883923173,88.3849782505185,-90.5945726008889,-5.63535331274074,-1.19824708455146,0.986666940620612,2.1403750040227
