right_FP_x,right_FP_y,right_FP_z,left_FP_x,left_FP_y,left_FP_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,torso_acc_x,torso_acc_y,torso_acc_z,torso_gyro_x,torso_gyro_y,torso_gyro_z,hip_angle,knee_angle,L5_S1_flex_angle,hip_torque,knee_torque,L5_S1_flex_torque
-25.3677368164063,45.47119140625,-455.093383789063,19.5693969726563,-42.41943359375,-407.943725585938,0.156244650483131,-9.61720752716064,-0.335922062397003,-0.369740337133408,-0.597644507884979,-0.348610997200012,-0.684654593467712,-4.07887697219849,8.36777877807617,0.0540605708956718,-0.0784315764904022,0.0646675229072571,0.829419493675232,-10.2060661315918,-3.21000170707703,0.263011902570724,-2.12404441833496,-0.284116446971893,0.629209220409393,-8.70630741119385,2.73545718193054,0.0427813977003098,-2.06824088096619,0.870436728000641,-0.17028642,-7.51022096,-1.13423238,-0.11709325464423,-0.160829206855275,0.850338920835156
-25.4058837890625,45.5474853515625,-455.169677734375,19.4549560546875,-42.3431396484375,-407.71484375,0.169847697019577,-9.61933517456055,-0.330887079238892,-0.371636390686035,-0.593190968036652,-0.350151836872101,-0.674916446208954,-4.0772967338562,8.37132167816162,0.0538476258516312,-0.0790264159440994,0.0644074752926826,0.84339565038681,-10.2213144302368,-3.20066905021667,0.265873432159424,-2.12805652618408,-0.282460957765579,0.627011895179749,-8.69987201690674,2.73272562026978,0.0411658212542534,-2.0668044090271,0.870515584945679,-0.150342879425287,-7.51117785762452,-1.13824650356322,-0.116568721196565,-0.160174425623259,0.846301381695863
-25.4058837890625,45.6619262695313,-455.01708984375,19.4931030273438,-42.5338745117188,-407.638549804688,0.183450743556023,-9.62146377563477,-0.32585209608078,-0.373532474040985,-0.588737428188324,-0.351692676544189,-0.665178298950195,-4.07571697235107,8.37486362457275,0.0536346770823002,-0.0796212553977966,0.0641474276781082,0.857371807098389,-10.2365617752075,-3.19133639335632,0.268734961748123,-2.13206887245178,-0.280805498361588,0.624814510345459,-8.69343662261963,2.72999405860901,0.0395502485334873,-2.06536817550659,0.870594382286072,-0.130399338850575,-7.51213475524904,-1.14226062712644,-0.116044187748901,-0.159519644391243,0.842263842556571
-25.4058837890625,45.7763671875,-454.864501953125,19.53125,-42.724609375,-407.562255859375,0.197053790092468,-9.62359142303467,-0.320817112922668,-0.375428557395935,-0.584283888339996,-0.353233516216278,-0.655440151691437,-4.07413673400879,8.3784065246582,0.0534217283129692,-0.0802160948514938,0.0638873800635338,0.871347963809967,-10.2518100738525,-3.18200373649597,0.271596491336823,-2.13608121871948,-0.279150009155273,0.622617125511169,-8.68700122833252,2.72726225852966,0.037934672087431,-2.0639317035675,0.87067323923111,-0.110455798275862,-7.51309165287356,-1.14627475068966,-0.115519654301236,-0.158864863159227,0.838226303417279
-25.4440307617188,45.8145141601563,-454.635620117188,19.53125,-42.877197265625,-407.943725585938,0.210656851530075,-9.62572002410889,-0.315782129764557,-0.377324640750885,-0.579830288887024,-0.354774326086044,-0.645702064037323,-4.07255697250366,8.38194942474365,0.0532087795436382,-0.080810934305191,0.0636273249983788,0.885324120521545,-10.2670574188232,-3.17267084121704,0.274458020925522,-2.14009356498718,-0.277494519948959,0.62041974067688,-8.68056583404541,2.7245306968689,0.0363190956413746,-2.062495470047,0.870752096176147,-0.0905122577011495,-7.51404855049808,-1.15028887425287,-0.114995120853572,-0.158210081927212,0.834188764277986
-25.482177734375,45.8526611328125,-454.40673828125,19.53125,-43.02978515625,-408.3251953125,0.224259898066521,-9.62784767150879,-0.310747146606445,-0.379220694303513,-0.575376749038696,-0.356315165758133,-0.635963916778564,-4.07097673416138,8.38549137115479,0.0529958344995975,-0.0814057737588882,0.0633672773838043,0.899300277233124,-10.2823057174683,-3.16333818435669,0.277319550514221,-2.1441056728363,-0.275839030742645,0.618222415447235,-8.6741304397583,2.72179889678955,0.0347035229206085,-2.06105899810791,0.870830893516541,-0.0705687171264368,-7.51500544812261,-1.15430299781609,-0.114470587405907,-0.157555300695196,0.830151225138694
-25.6729125976563,45.928955078125,-454.559326171875,19.6456909179688,-42.9153442382813,-408.172607421875,0.237862944602966,-9.62997627258301,-0.305712163448334,-0.381116777658463,-0.570923209190369,-0.357856005430222,-0.626225769519806,-4.06939697265625,8.38903427124023,0.0527828857302666,-0.0820006132125854,0.0631072297692299,0.913276433944702,-10.297553062439,-3.15400552749634,0.280181080102921,-2.148118019104,-0.274183541536331,0.616025030612946,-8.66769504547119,2.71906733512878,0.0330879464745522,-2.0596227645874,0.870909750461578,-0.0506251765517241,-7.51596234574713,-1.15831712137931,-0.113946053958242,-0.15690051946318,0.826113685999402
-25.8636474609375,46.0052490234375,-454.7119140625,19.7601318359375,-42.8009033203125,-408.02001953125,0.245726451277733,-9.63222885131836,-0.302022516727448,-0.383249282836914,-0.567175209522247,-0.359149008989334,-0.615746259689331,-4.06645345687866,8.38921356201172,0.0524675659835339,-0.0821818262338638,0.0628942921757698,0.925064325332642,-10.3053331375122,-3.14214396476746,0.28338235616684,-2.15209937095642,-0.272555738687515,0.615919053554535,-8.66478824615479,2.71388530731201,0.0322330817580223,-2.05643773078918,0.870878040790558,-0.0306816359770115,-7.51691924337165,-1.16233124494253,-0.113421520510578,-0.156245738231164,0.822076146860109
-25.8636474609375,46.0052490234375,-454.635620117188,19.83642578125,-42.9153442382813,-408.02001953125,0.253589957952499,-9.63448143005371,-0.298332870006561,-0.385381758213043,-0.563427150249481,-0.360442012548447,-0.605266690254211,-4.06350994110107,8.38939380645752,0.0521522462368011,-0.0823630318045616,0.0626813471317291,0.936852216720581,-10.3131141662598,-3.13028264045715,0.286583632230759,-2.15608072280884,-0.270927965641022,0.615813076496124,-8.66188144683838,2.70870327949524,0.0313782207667828,-2.05325293540955,0.870846271514893,-0.0107380954022988,-7.51787614099617,-1.16634536850575,-0.112896987062913,-0.155590956999148,0.818038607720817
-25.8636474609375,46.0052490234375,-454.559326171875,19.9127197265625,-43.02978515625,-408.02001953125,0.261453449726105,-9.63673400878906,-0.294643193483353,-0.387514263391495,-0.55967915058136,-0.361735016107559,-0.594787180423737,-4.06056642532349,8.389573097229,0.0518369264900684,-0.08254424482584,0.062468409538269,0.948640108108521,-10.320894241333,-3.11842107772827,0.289784938097,-2.16006231307983,-0.269300162792206,0.615707159042358,-8.65897464752197,2.70352149009705,0.0305233560502529,-2.05006790161133,0.870814561843872,0.0092054451724138,-7.51883303862069,-1.17035949206897,-0.112372453615248,-0.154936175767132,0.814001068581524
