right_FP_x,right_FP_y,right_FP_z,left_FP_x,left_FP_y,left_FP_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,torso_acc_x,torso_acc_y,torso_acc_z,torso_gyro_x,torso_gyro_y,torso_gyro_z,hip_angle,knee_angle,L5_S1_flex_angle,hip_torque,knee_torque,L5_S1_flex_torque
-32.2341918945313,-4.23431396484375,-467.529296875,-21.2860107421875,-3.5858154296875,-370.330810546875,0.119569234549999,-10.0026035308838,-0.443314582109451,0.185439497232437,-0.0535176135599613,0.0256735272705555,-0.725707411766052,-4.0401782989502,8.39153480529785,0.041372686624527,-0.0223487373441458,0.093312032520771,-0.152479141950607,-9.77038383483887,-0.702009558677673,0.458960860967636,-1.07941734790802,0.0185380727052689,-0.256505399942398,-8.85928153991699,0.707956969738007,-0.728735446929932,-0.279780000448227,0.168605640530586,20.04640624,-10.66008121,-1.76075651,-0.299817760065376,-0.0889618703528924,0.99739850164591
-32.1197509765625,-4.1961669921875,-467.529296875,-21.05712890625,-3.7384033203125,-370.330810546875,0.114594623446465,-10.003662109375,-0.425025910139084,0.185324221849442,-0.0527120716869831,0.025615893304348,-0.732637166976929,-4.03615188598633,8.39195728302002,0.0414303205907345,-0.0223487373441458,0.0932762622833252,-0.141480907797813,-9.7743091583252,-0.691073894500732,0.456961631774902,-1.07941806316376,0.018983231857419,-0.259959906339645,-8.88211250305176,0.700222492218018,-0.729576110839844,-0.279085785150528,0.16894942522049,20.0166943057011,-10.8585184104059,-1.78365864278598,-0.303237783154163,-0.0884134281036348,0.990255058631247
-32.0053100585938,-4.2724609375,-467.681884765625,-21.209716796875,-3.509521484375,-370.101928710938,0.109620004892349,-10.0047197341919,-0.406737238168716,0.185208961367607,-0.0519065335392952,0.0255582593381405,-0.739566922187805,-4.0321249961853,8.3923807144165,0.041487954556942,-0.0223487373441458,0.0932404920458794,-0.13048267364502,-9.77823448181152,-0.680138230323792,0.454962432384491,-1.07941877841949,0.0194283910095692,-0.26341438293457,-8.90494346618652,0.692488074302673,-0.730416774749756,-0.278391569852829,0.169293224811554,19.9869823714022,-11.0569556108118,-1.80656077557196,-0.30665780624295,-0.0878649858543772,0.983111615616583
-31.890869140625,-4.3487548828125,-467.83447265625,-21.3623046875,-3.2806396484375,-369.873046875,0.104645393788815,-10.0057783126831,-0.388448566198349,0.185093685984612,-0.051100991666317,0.025500625371933,-0.746496617794037,-4.02809858322144,8.39280414581299,0.0415455885231495,-0.0223487373441458,0.0932047218084335,-0.119484446942806,-9.78215980529785,-0.669202566146851,0.45296323299408,-1.07941937446594,0.0198735501617193,-0.266868889331818,-8.92777442932129,0.684753596782684,-0.731257379055023,-0.27769735455513,0.169637024402618,19.9572704371033,-11.2553928112177,-1.82946290835793,-0.310077829331737,-0.0873165436051196,0.97596817260192
-32.04345703125,-4.31060791015625,-468.215942382813,-21.2478637695313,-3.2806396484375,-370.17822265625,0.0996707826852798,-10.0068359375,-0.370159894227982,0.184978425502777,-0.0502954535186291,0.0254429914057255,-0.753426373004913,-4.02407169342041,8.39322757720947,0.041603222489357,-0.0223487373441458,0.0931689515709877,-0.108486220240593,-9.78608512878418,-0.65826690196991,0.450964033603668,-1.07942008972168,0.0203187093138695,-0.270323365926743,-8.95060539245605,0.677019119262695,-0.732098042964935,-0.277003139257431,0.169980823993683,19.9275585028044,-11.4538300116236,-1.85236504114391,-0.313497852420524,-0.086768101355862,0.968824729587256
-32.196044921875,-4.2724609375,-468.597412109375,-21.1334228515625,-3.2806396484375,-370.4833984375,0.09996297955513,-10.0121564865112,-0.3655004799366,0.185579881072044,-0.0524151511490345,0.025672186166048,-0.757143557071686,-4.01781558990479,8.39122772216797,0.0413024909794331,-0.0225991141051054,0.0929828211665154,-0.101711250841618,-9.78925704956055,-0.653554439544678,0.450445204973221,-1.07755219936371,0.0203756596893072,-0.271804600954056,-8.96995544433594,0.662677049636841,-0.73149585723877,-0.27587765455246,0.170453801751137,19.8978465685055,-11.6522672120295,-1.87526717392989,-0.316917875509311,-0.0862196591066044,0.961681286572593
-31.9671630859375,-4.23431396484375,-468.75,-21.2478637695313,-3.24249267578125,-370.17822265625,0.1002551689744,-10.0174760818481,-0.360841065645218,0.186181351542473,-0.0545348450541496,0.0259013790637255,-0.760860800743103,-4.01155948638916,8.38922786712646,0.0410017631947994,-0.0228494890034199,0.0927966833114624,-0.0949362739920616,-9.79242897033691,-0.648841917514801,0.449926376342773,-1.07568418979645,0.0204326082020998,-0.273285835981369,-8.98930549621582,0.648334980010986,-0.730893731117249,-0.274752169847488,0.170926779508591,19.8681346342066,-11.8507044124354,-1.89816930671587,-0.320337898598099,-0.0856712168573467,0.954537843557929
-31.73828125,-4.1961669921875,-468.902587890625,-21.3623046875,-3.204345703125,-369.873046875,0.10054736584425,-10.0227966308594,-0.356181681156158,0.18678280711174,-0.0566545426845551,0.026130573824048,-0.764577984809875,-4.00530290603638,8.38722705841064,0.0407010316848755,-0.0230998657643795,0.0926105529069901,-0.0881613045930862,-9.79560089111328,-0.644129455089569,0.449407547712326,-1.07381629943848,0.0204895585775375,-0.274767071008682,-9.0086555480957,0.633992910385132,-0.730291545391083,-0.273626685142517,0.171399742364883,19.8384226999077,-12.0491416128413,-1.92107143950184,-0.323757921686886,-0.0851227746080891,0.947394400543266
-31.73828125,-4.1961669921875,-469.05517578125,-21.2478637695313,-3.0517578125,-369.949340820313,0.100839555263519,-10.0281171798706,-0.351522266864777,0.187384262681007,-0.0587742365896702,0.0263597667217255,-0.768295168876648,-3.99904680252075,8.38522720336914,0.0404003039002419,-0.023350240662694,0.0924244225025177,-0.0813863351941109,-9.79877281188965,-0.639416992664337,0.448888719081879,-1.07194840908051,0.0205465089529753,-0.276248306035995,-9.02800464630127,0.619650840759277,-0.729689419269562,-0.272501200437546,0.171872720122337,19.8087107656089,-12.2475788132472,-1.94397357228782,-0.327177944775673,-0.0845743323588315,0.940250957528602
-31.73828125,-4.1961669921875,-469.207763671875,-21.1334228515625,-2.899169921875,-370.025634765625,0.101131752133369,-10.0334367752075,-0.346862852573395,0.187985718250275,-0.0608939342200756,0.026588961482048,-0.77201235294342,-3.99279069900513,8.38322734832764,0.0400995723903179,-0.0236006174236536,0.0922382846474648,-0.0746113657951355,-9.80194473266602,-0.63470447063446,0.448369920253754,-1.07008039951324,0.0206034574657679,-0.277729541063309,-9.04735469818115,0.605308771133423,-0.729087233543396,-0.271375715732574,0.172345697879791,19.77899883131,-12.4460160136531,-1.9668757050738,-0.33059796786446,-0.0840258901095739,0.933107514513938
