right_FP_x,right_FP_y,right_FP_z,left_FP_x,left_FP_y,left_FP_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,torso_acc_x,torso_acc_y,torso_acc_z,torso_gyro_x,torso_gyro_y,torso_gyro_z,hip_angle,knee_angle,L5_S1_flex_angle,hip_torque,knee_torque,L5_S1_flex_torque
-30.7464599609375,-48.7136840820313,-426.025390625,-20.4849243164063,-33.721923828125,-442.581176757813,1.10415995121002,-9.68596076965332,0.402851313352585,0.0610401146113873,-0.222663521766663,-0.114320546388626,-0.476532459259033,-4.17615079879761,8.36844825744629,0.0519769676029682,-0.0321705117821693,0.0892730802297592,1.55262982845306,-9.65033054351807,-2.62857556343079,0.117439568042755,-1.15393078327179,-0.273384124040604,0.310592204332352,-8.91069412231445,2.82695865631104,0.100559264421463,-1.5570467710495,0.451137870550156,-2.04435241,-4.55773175,-1.17152406,-0.125069405745724,-0.200290410902143,0.399642617688359
-30.670166015625,-48.675537109375,-425.567626953125,-20.599365234375,-33.721923828125,-443.115234375,1.09921753406525,-9.67902374267578,0.411301046609879,0.0594583563506603,-0.223934352397919,-0.114670500159264,-0.478793144226074,-4.17601823806763,8.36518669128418,0.0522775538265705,-0.0318551957607269,0.0894307419657707,1.54819452762604,-9.65376853942871,-2.62544965744019,0.117804251611233,-1.1551479101181,-0.273541778326035,0.321454912424088,-8.91499710083008,2.82917618751526,0.10089448839426,-1.55552399158478,0.451823055744171,-2.0182294835,-4.4896539745,-1.177083255,-0.125015715021523,-0.200242100250915,0.405976546200594
-30.6320190429688,-48.5992431640625,-425.186157226563,-20.4849243164063,-33.8363647460938,-443.572998046875,1.09427523612976,-9.67208576202393,0.419750809669495,0.0578765943646431,-0.225205183029175,-0.115020446479321,-0.481053829193115,-4.17588567733765,8.36192417144775,0.0525781400501728,-0.0315398797392845,0.0895883962512016,1.54375910758972,-9.65720558166504,-2.62232375144958,0.11816893517971,-1.15636491775513,-0.273699432611465,0.332317620515823,-8.9193000793457,2.83139395713806,0.101229712367058,-1.55400109291077,0.452508211135864,-1.992106557,-4.421576199,-1.18264245,-0.124962024297323,-0.200193789599687,0.412310474712829
-30.5938720703125,-48.52294921875,-424.8046875,-20.3704833984375,-33.9508056640625,-444.03076171875,1.08933293819427,-9.66514778137207,0.428200542926788,0.0562948361039162,-0.22647599875927,-0.115370400249958,-0.483314514160156,-4.17575311660767,8.35866260528564,0.0528787262737751,-0.0312245599925518,0.0897460579872131,1.5393238067627,-9.66064357757568,-2.61919784545898,0.118533618748188,-1.15758204460144,-0.273857086896896,0.343180328607559,-8.92360210418701,2.83361172676086,0.101564936339855,-1.55247831344604,0.45319339632988,-1.9659836305,-4.3534984235,-1.188201645,-0.124908333573122,-0.200145478948459,0.418644403225064
-30.517578125,-48.5610961914063,-424.346923828125,-20.5612182617188,-33.9508056640625,-444.259643554688,1.0843905210495,-9.65820980072021,0.436650276184082,0.0547130778431892,-0.227746829390526,-0.115720354020596,-0.485575199127197,-4.17562055587769,8.35540008544922,0.0531793124973774,-0.0309092439711094,0.089903712272644,1.53488838672638,-9.66408061981201,-2.61607193946838,0.118898302316666,-1.15879905223846,-0.274014741182327,0.354043066501617,-8.92790508270264,2.83582925796509,0.101900152862072,-1.55095541477203,0.453878551721573,-1.939860704,-4.285420648,-1.19376084,-0.124854642848922,-0.200097168297231,0.424978331737299
-30.4412841796875,-48.5992431640625,-423.88916015625,-20.751953125,-33.9508056640625,-444.488525390625,1.07944822311401,-9.65127182006836,0.445100009441376,0.0531313195824623,-0.229017660021782,-0.116070307791233,-0.487835884094238,-4.17548799514771,8.35213851928711,0.0534798987209797,-0.0305939260870218,0.0900613740086555,1.53045308589935,-9.66751861572266,-2.61294603347778,0.119262985885143,-1.16001617908478,-0.274172395467758,0.364905774593353,-8.93220806121826,2.83804702758789,0.102235376834869,-1.54943263530731,0.454563736915588,-1.9137377775,-4.2173428725,-1.199320035,-0.124800952124721,-0.200048857646003,0.431312260249534
-30.364990234375,-48.828125,-423.660278320313,-20.9808349609375,-33.6837768554688,-444.793701171875,1.07108807563782,-9.65145397186279,0.456695377826691,0.0519886650145054,-0.230456486344337,-0.116400361061096,-0.488233625888824,-4.16943168640137,8.35249614715576,0.0536029301583767,-0.03047089651227,0.0902831330895424,1.5266410112381,-9.66969013214111,-2.61090731620789,0.119721233844757,-1.16140568256378,-0.2742018699646,0.371575176715851,-8.9325590133667,2.8341851234436,0.102629527449608,-1.54848229885101,0.455544322729111,-1.887614851,-4.149265097,-1.20487923,-0.12474726140052,-0.200000546994775,0.437646188761769
-30.2886962890625,-49.0570068359375,-423.431396484375,-21.209716796875,-33.416748046875,-445.098876953125,1.06272804737091,-9.65163707733154,0.468290776014328,0.0508460067212582,-0.231895327568054,-0.116730414330959,-0.488631397485733,-4.16337537765503,8.35285472869873,0.0537259578704834,-0.030347865074873,0.0905048847198486,1.52282893657684,-9.67186069488525,-2.60886883735657,0.12017947435379,-1.1627950668335,-0.274231314659119,0.378244578838348,-8.93291091918945,2.83032321929932,0.103023678064346,-1.54753184318542,0.456524908542633,-1.8614919245,-4.0811873215,-1.210438425,-0.12469357067632,-0.199952236343546,0.443980117274004
-30.2886962890625,-48.9044189453125,-422.897338867188,-20.9808349609375,-33.5311889648438,-445.632934570313,1.05436789989471,-9.65181922912598,0.479886144399643,0.0497033521533012,-0.23333415389061,-0.117060467600822,-0.489029139280319,-4.15731906890869,8.35321235656738,0.0538489893078804,-0.0302248355001211,0.0907266438007355,1.51901686191559,-9.67403221130371,-2.60683012008667,0.120637722313404,-1.1641845703125,-0.27426078915596,0.384913980960846,-8.93326187133789,2.82646131515503,0.103417828679085,-1.54658150672913,0.457505494356155,-1.835368998,-4.013109546,-1.21599762,-0.124639879952119,-0.199903925692318,0.450314045786239
-30.2886962890625,-48.7518310546875,-422.36328125,-20.751953125,-33.6456298828125,-446.1669921875,1.04600775241852,-9.65200138092041,0.491481512784958,0.0485606975853443,-0.234772980213165,-0.117390520870686,-0.489426881074905,-4.15126276016235,8.35357093811035,0.0539720207452774,-0.0301018040627241,0.0909483954310417,1.51520490646362,-9.67620372772217,-2.60479164123535,0.121095970273018,-1.1655740737915,-0.274290263652802,0.391583412885666,-8.93361282348633,2.82259941101074,0.103811971843243,-1.54563117027283,0.458486080169678,-1.8092460715,-3.9450317705,-1.221556815,-0.124586189227918,-0.19985561504109,0.456647974298474
