right_FP_x,right_FP_y,right_FP_z,left_FP_x,left_FP_y,left_FP_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,torso_acc_x,torso_acc_y,torso_acc_z,torso_gyro_x,torso_gyro_y,torso_gyro_z,hip_angle,knee_angle,L5_S1_flex_angle,hip_torque,knee_torque,L5_S1_flex_torque
-32.1578979492188,0.91552734375,-530.319213867188,-24.9099731445313,-3.39508056640625,-493.927001953125,1.23005211353302,-8.86606121063232,-5.12247705459595,-0.104615330696106,0.136528164148331,0.0927765667438507,-0.603181004524231,-4.51285123825073,8.28448390960693,-0.0376696847379208,-0.0204256717115641,0.0772890001535416,-1.68947339057922,-3.15927982330322,8.23271083831787,1.59454548358917,-0.313315331935883,0.0508906468749046,-0.946026384830475,-11.876446723938,-3.06831765174866,-0.449189037084579,0.0778891369700432,0.0651059672236443,90.18452253,-95.58962257,-5.67311028,-1.07488284028913,1.06158423275247,1.74467122177206
-32.1197509765625,0.91552734375,-530.548095703125,-24.9481201171875,-3.509521484375,-493.7744140625,1.24735605716705,-8.85062122344971,-5.13396120071411,-0.104937709867954,0.135979518294334,0.0933142527937889,-0.597006678581238,-4.52038049697876,8.27951335906982,-0.0370249263942242,-0.0205382257699966,0.0768328830599785,-1.70130515098572,-3.18268227577209,8.23416137695313,1.59222030639648,-0.302706629037857,0.0521307438611984,-0.946501076221466,-11.869384765625,-3.06855797767639,-0.451990038156509,0.0807427167892456,0.0661252737045288,90.184700766,-95.589891742,-5.673303898,-1.07531871387054,1.06205332796782,1.745462961206
-32.04345703125,0.80108642578125,-530.3955078125,-24.9481201171875,-3.70025634765625,-494.07958984375,1.2646598815918,-8.83518028259277,-5.14544534683228,-0.105260089039803,0.135430857539177,0.0938519388437271,-0.5908322930336,-4.52791023254395,8.2745418548584,-0.0363801643252373,-0.0206507816910744,0.0763767659664154,-1.7131370306015,-3.20608472824097,8.23561191558838,1.58989500999451,-0.292097896337509,0.0533708408474922,-0.946975708007813,-11.862322807312,-3.06879830360413,-0.454791039228439,0.0835962891578674,0.0671445801854134,90.184879002,-95.590160914,-5.673497516,-1.07575458745195,1.06252242318317,1.74625470063995
-31.9671630859375,0.6866455078125,-530.242919921875,-24.9481201171875,-3.8909912109375,-494.384765625,1.28196382522583,-8.81974029541016,-5.15692949295044,-0.105582468211651,0.134882211685181,0.0943896323442459,-0.584657967090607,-4.53543996810913,8.26957130432129,-0.0357354022562504,-0.020763335749507,0.0759206488728523,-1.724968791008,-3.22948694229126,8.23706245422363,1.58756971359253,-0.281489163637161,0.054610937833786,-0.947450399398804,-11.855260848999,-3.06903862953186,-0.457592040300369,0.0864498689770699,0.0681638866662979,90.185057238,-95.590430086,-5.673691134,-1.07619046103336,1.06299151839852,1.74704644007389
-31.9290161132813,0.6866455078125,-530.548095703125,-24.871826171875,-4.0435791015625,-494.232177734375,1.29926764965057,-8.80429935455322,-5.16841411590576,-0.105904847383499,0.134333565831184,0.0949273183941841,-0.578483581542969,-4.54296922683716,8.26459980010986,-0.0350906439125538,-0.0208758898079395,0.0754645317792892,-1.73680067062378,-3.25288939476013,8.23851299285889,1.58524441719055,-0.270880430936813,0.0558510310947895,-0.94792503118515,-11.848198890686,-3.06927919387817,-0.460393011569977,0.0893034413456917,0.0691831931471825,90.185235474,-95.590699258,-5.673884752,-1.07662633461476,1.06346061361387,1.74783817950784
-31.890869140625,0.6866455078125,-530.853271484375,-24.7955322265625,-4.1961669921875,-494.07958984375,1.31657159328461,-8.78885936737061,-5.17989826202393,-0.106227226555347,0.133784905076027,0.0954650044441223,-0.572309255599976,-4.55049896240234,8.25962924957275,-0.0344458818435669,-0.0209884457290173,0.0750084146857262,-1.74863243103027,-3.276291847229,8.23996353149414,1.58291912078857,-0.260271698236465,0.0570911280810833,-0.948399722576141,-11.841136932373,-3.06951951980591,-0.463194012641907,0.0921570211648941,0.070202499628067,90.18541371,-95.59096843,-5.67407837,-1.07706220819617,1.06392970882922,1.74862991894178
-31.9671630859375,0.762939453125,-530.853271484375,-24.9099731445313,-4.3487548828125,-494.155883789063,1.33387553691864,-8.77341938018799,-5.19138240814209,-0.106549613177776,0.133236259222031,0.0960026904940605,-0.566134870052338,-4.55802822113037,8.25465869903564,-0.0338011234998703,-0.0211009997874498,0.0745522975921631,-1.76046431064606,-3.29969429969788,8.24141407012939,1.5805938243866,-0.249662980437279,0.0583312250673771,-0.948874354362488,-11.8340749740601,-3.06975984573364,-0.465995013713837,0.0950105935335159,0.0712218061089516,90.185591946,-95.591237602,-5.674271988,-1.07749808177758,1.06439880404457,1.74942165837573
-32.04345703125,0.8392333984375,-530.853271484375,-25.0244140625,-4.5013427734375,-494.232177734375,1.35117936134338,-8.75797843933105,-5.20286655426025,-0.106871992349625,0.132687613368034,0.0965403839945793,-0.559960544109344,-4.56555795669556,8.24968719482422,-0.0331563614308834,-0.0212135538458824,0.0740961804986,-1.77229607105255,-3.32309651374817,8.24286460876465,1.57826852798462,-0.239054247736931,0.0595713220536709,-0.949349045753479,-11.8270130157471,-3.07000017166138,-0.468796014785767,0.0978641659021378,0.0722411125898361,90.185770182,-95.591506774,-5.674465606,-1.07793395535899,1.06486789925992,1.75021339780967
-31.9671630859375,0.762939453125,-531.158447265625,-24.9862670898438,-4.53948974609375,-494.461059570313,1.36848330497742,-8.74253845214844,-5.21435070037842,-0.107194371521473,0.132138952612877,0.0970780700445175,-0.553786158561707,-4.57308769226074,8.24471664428711,-0.0325115993618965,-0.0213261097669601,0.0736400634050369,-1.78412795066833,-3.34649896621704,8.2443151473999,1.57594335079193,-0.228445515036583,0.0608114190399647,-0.949823677539825,-11.8199510574341,-3.07024049758911,-0.471597015857697,0.10071774572134,0.0732604190707207,90.185948418,-95.591775946,-5.674659224,-1.0783698289404,1.06533699447527,1.75100513724362
-31.890869140625,0.6866455078125,-531.463623046875,-24.9481201171875,-4.57763671875,-494.68994140625,1.38578724861145,-8.72709846496582,-5.22583532333374,-0.107516750693321,0.131590306758881,0.0976157560944557,-0.547611832618713,-4.58061695098877,8.23974609375,-0.0318668410181999,-0.0214386638253927,0.0731839463114738,-1.79595971107483,-3.36990141868591,8.24576568603516,1.57361805438995,-0.217836797237396,0.0620515160262585,-0.950298368930817,-11.8128890991211,-3.07048082351685,-0.474397987127304,0.103571318089962,0.0742797255516052,90.186126654,-95.592045118,-5.674852842,-1.07880570252181,1.06580608969061,1.75179687667756
