right_FP_x,right_FP_y,right_FP_z,left_FP_x,left_FP_y,left_FP_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,torso_acc_x,torso_acc_y,torso_acc_z,torso_gyro_x,torso_gyro_y,torso_gyro_z,hip_angle,knee_angle,L5_S1_flex_angle,hip_torque,knee_torque,L5_S1_flex_torque
6.75201416015625,30.2505493164063,-416.412353515625,-4.6539306640625,-23.040771484375,-186.386108398438,1.13471722602844,-10.0884561538696,-0.238100796937943,0.0956423059105873,0.664947748184204,-0.0411453433334827,-2.4080286026001,-5.11138486862183,7.52441930770874,-0.0044407993555069,0.0439653098583221,0.13509812951088,-0.324100613594055,-9.78001880645752,-0.585659265518188,0.103370971977711,0.312333434820175,0.0681307688355446,0.530586063861847,-9.44468021392822,1.24578332901001,-0.0183729138225317,1.5873144865036,-0.54237973690033,15.37538079,-4.48011878,-2.13313823,-0.500485733874761,-0.314143161553799,0.932493895362317
6.7138671875,30.21240234375,-416.717529296875,-4.730224609375,-23.040771484375,-185.85205078125,1.12794160842896,-10.0848369598389,-0.235954403877258,0.0963395684957504,0.664128959178925,-0.0399003401398659,-2.40280890464783,-5.11548566818237,7.52505588531494,-0.00450336700305343,0.0433346778154373,0.134703993797302,-0.342043191194534,-9.79248523712158,-0.576091945171356,0.100810274481773,0.313259035348892,0.0681388974189758,0.55376660823822,-9.44874668121338,1.23094153404236,-0.0169804189354181,1.58713245391846,-0.542622327804565,15.373901232,-4.4803013425,-2.1333490285,-0.500765455107016,-0.314299089951576,0.937515838182884
6.7901611328125,30.2886962890625,-417.17529296875,-4.8828125,-23.040771484375,-185.546875,1.12116599082947,-10.0812168121338,-0.233807995915413,0.0970368310809135,0.66331022977829,-0.0386553406715393,-2.39758920669556,-5.11958646774292,7.52569198608398,-0.00456593465059996,0.0427040494978428,0.134309843182564,-0.359985738992691,-9.80495262145996,-0.566524624824524,0.098249576985836,0.314184665679932,0.0681470334529877,0.576947152614594,-9.45281219482422,1.21609961986542,-0.0155879249796271,1.58695042133331,-0.542864918708801,15.372421674,-4.480483905,-2.133559827,-0.501045176339271,-0.314455018349353,0.942537781003451
6.866455078125,30.364990234375,-417.633056640625,-5.035400390625,-23.040771484375,-185.24169921875,1.11439049243927,-10.0775966644287,-0.231661602854729,0.0977341011166573,0.66249144077301,-0.0374103412032127,-2.39236974716187,-5.12368726730347,7.52632808685303,-0.00462850229814649,0.042073417454958,0.133915692567825,-0.37792831659317,-9.81741905212402,-0.556957244873047,0.0956888794898987,0.315110296010971,0.0681551620364189,0.600127696990967,-9.45687866210938,1.20125770568848,-0.0141954300925136,1.58676838874817,-0.543107509613037,15.370942116,-4.4806664675,-2.1337706255,-0.501324897571526,-0.31461094674713,0.947559723824018
6.7138671875,30.364990234375,-418.0908203125,-4.92095947265625,-23.040771484375,-184.9365234375,1.10761487483978,-10.0739765167236,-0.229515209794044,0.0984313637018204,0.661672651767731,-0.0361653417348862,-2.38715004920959,-5.12778806686401,7.52696418762207,-0.00469106994569302,0.0414427854120731,0.133521556854248,-0.395870894193649,-9.82988548278809,-0.547389924526215,0.0931281819939613,0.316035896539688,0.0681632906198502,0.62330824136734,-9.46094512939453,1.18641591072083,-0.0128029361367226,1.58658635616302,-0.543350100517273,15.369462558,-4.48084903,-2.133981424,-0.501604618803781,-0.314766875144907,0.952581666644586
6.561279296875,30.364990234375,-418.548583984375,-4.8065185546875,-23.040771484375,-184.63134765625,1.1008392572403,-10.0703563690186,-0.227368801832199,0.0991286262869835,0.660853862762451,-0.0349203422665596,-2.38193035125732,-5.1318883895874,7.52760028839111,-0.00475363759323955,0.0408121570944786,0.13312740623951,-0.413813471794128,-9.84235286712646,-0.537822604179382,0.090567484498024,0.316961526870728,0.0681714192032814,0.646488726139069,-9.46501064300537,1.17157399654388,-0.011410441249609,1.58640432357788,-0.543592631816864,15.367983,-4.4810315925,-2.1341922225,-0.501884340036036,-0.314922803542684,0.957603609465153
6.75201416015625,30.2886962890625,-418.701171875,-4.8065185546875,-22.9644775390625,-184.173583984375,1.0940637588501,-10.0667362213135,-0.225222408771515,0.0998258888721466,0.660035133361816,-0.0336753390729427,-2.37671065330505,-5.13598918914795,7.52823638916016,-0.00481620524078608,0.0401815250515938,0.132733255624771,-0.431756019592285,-9.85481929779053,-0.52825528383255,0.0880067870020866,0.317887157201767,0.0681795552372932,0.669669270515442,-9.46907711029053,1.15673208236694,-0.0100179463624954,1.58622229099274,-0.5438352227211,15.366503442,-4.481214155,-2.134403021,-0.502164061268291,-0.315078731940461,0.96262555228572
6.9427490234375,30.21240234375,-418.853759765625,-4.8065185546875,-22.88818359375,-183.7158203125,1.08728814125061,-10.0631160736084,-0.223076000809669,0.10052315145731,0.659216344356537,-0.0324303396046162,-2.37149095535278,-5.1400899887085,7.5288724899292,-0.00487877288833261,0.0395508967339993,0.132339119911194,-0.449698597192764,-9.86728668212891,-0.518687903881073,0.0854460820555687,0.318812757730484,0.0681876838207245,0.692849814891815,-9.47314262390137,1.14189028739929,-0.00862545147538185,1.5860401391983,-0.544077813625336,15.365023884,-4.4813967175,-2.1346138195,-0.502443782500547,-0.315234660338237,0.967647495106287
6.82830810546875,30.2886962890625,-419.235229492188,-4.76837158203125,-22.88818359375,-183.486938476563,1.08051252365112,-10.0594968795776,-0.220929607748985,0.101220414042473,0.658397555351257,-0.0311853401362896,-2.36627125740051,-5.14419078826904,7.5295090675354,-0.00494134053587914,0.0389202646911144,0.131944969296455,-0.467641174793243,-9.87975311279297,-0.509120583534241,0.0828853845596313,0.319738388061523,0.0681958124041557,0.716030359268188,-9.47720909118652,1.12704837322235,-0.00723295705392957,1.58585810661316,-0.544320404529572,15.363544326,-4.48157928,-2.134824618,-0.502723503732802,-0.315390588736014,0.972669437926854
6.7138671875,30.364990234375,-419.61669921875,-4.730224609375,-22.88818359375,-183.258056640625,1.07373690605164,-10.0558767318726,-0.218783214688301,0.101917684078217,0.657578766345978,-0.029940340667963,-2.36105179786682,-5.14829158782959,7.53014516830444,-0.00500390818342566,0.0382896326482296,0.131550818681717,-0.485583752393723,-9.89221954345703,-0.499553263187408,0.080324687063694,0.320664018392563,0.068203940987587,0.739210844039917,-9.48127555847168,1.11220645904541,-0.00584046263247728,1.58567607402802,-0.544562995433807,15.362064768,-4.4817618425,-2.1350354165,-0.503003224965057,-0.315546517133791,0.977691380747421
