right_FP_x,right_FP_y,right_FP_z,left_FP_x,left_FP_y,left_FP_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,torso_acc_x,torso_acc_y,torso_acc_z,torso_gyro_x,torso_gyro_y,torso_gyro_z,hip_angle,knee_angle,L5_S1_flex_angle,hip_torque,knee_torque,L5_S1_flex_torque
-17.5857543945313,-17.4331665039063,-306.243896484375,-7.43865966796875,19.073486328125,-225.677490234375,0.86324155330658,-9.94514083862305,-3.15853118896484,-0.588001549243927,0.304222017526627,-0.63433176279068,-4.101646900177,-3.83316135406494,7.12507629394531,0.103094175457954,-0.265078693628311,-0.113878183066845,1.34801745414734,-5.81004428863525,5.78562879562378,2.29971432685852,-0.886927008628845,0.329901456832886,0.859497725963593,-8.41095638275146,-2.7858579158783,-0.166926383972168,0.106525719165802,-0.289375096559525,60.66819022,-59.3068346,-4.47790473,-0.630909616021569,0.462949868672951,1.53022680131691
-17.39501953125,-17.3187255859375,-307.31201171875,-7.0953369140625,20.3704833984375,-226.13525390625,0.861108481884003,-9.94462108612061,-3.17635917663574,-0.58446192741394,0.30126741528511,-0.627507209777832,-4.04012393951416,-3.91104245185852,7.17913484573364,0.0974935069680214,-0.271533519029617,-0.11615963280201,1.34641981124878,-5.80934429168701,5.85020685195923,2.29827570915222,-0.892536699771881,0.328489750623703,0.870201826095581,-8.44038391113281,-2.78121423721313,-0.165545269846916,0.104776963591576,-0.294651001691818,60.74859115,-59.349502725,-4.4794554395,-0.628829419279407,0.466469634445445,1.53086082089342
-17.1279907226563,-17.0135498046875,-308.151245117188,-7.7056884765625,21.3623046875,-227.35595703125,0.858975410461426,-9.94410037994385,-3.19418740272522,-0.580922305583954,0.298312842845917,-0.620682656764984,-3.97860097885132,-3.9889235496521,7.23319292068481,0.0918928310275078,-0.277988344430923,-0.118441075086594,1.34482216835022,-5.80864381790161,5.91478490829468,2.29683709144592,-0.898146390914917,0.32707804441452,0.880905985832214,-8.46981239318848,-2.77657079696655,-0.164164155721664,0.103028208017349,-0.299926936626434,60.82899208,-59.39217085,-4.481006149,-0.626749222537245,0.46998940021794,1.53149484046993
-16.8609619140625,-16.7083740234375,-308.990478515625,-8.3160400390625,22.3541259765625,-228.57666015625,0.856842339038849,-9.94358062744141,-3.21201539039612,-0.577382743358612,0.295358270406723,-0.613858163356781,-3.91707801818848,-4.06680488586426,7.28725147247314,0.0862921625375748,-0.28444316983223,-0.120722524821758,1.34322452545166,-5.80794382095337,5.97936296463013,2.29539847373962,-0.903756082057953,0.325666338205338,0.891610085964203,-8.49923992156982,-2.77192711830139,-0.162783056497574,0.101279452443123,-0.305202841758728,60.90939301,-59.434838975,-4.4825568585,-0.624669025795083,0.473509165990435,1.53212886004644
-16.8991088867188,-16.4413452148438,-309.677124023438,-8.85009765625,23.193359375,-230.255126953125,0.854709267616272,-9.94306087493896,-3.22984337806702,-0.573843121528625,0.292403697967529,-0.607033610343933,-3.85555505752563,-4.14468622207642,7.34131002426147,0.0806914940476418,-0.290897995233536,-0.123003967106342,1.3416268825531,-5.80724382400513,6.04394102096558,2.29395985603333,-0.909365773200989,0.324254602193832,0.902314186096191,-8.52866744995117,-2.76728343963623,-0.161401942372322,0.0995306894183159,-0.310478776693344,60.98979394,-59.4775071,-4.484107568,-0.622588829052922,0.477028931762929,1.53276287962294
-16.937255859375,-16.17431640625,-310.36376953125,-9.3841552734375,24.0325927734375,-231.93359375,0.852576196193695,-9.94254016876221,-3.24767160415649,-0.570303559303284,0.289449095726013,-0.60020911693573,-3.79403209686279,-4.22256708145142,7.39536809921265,0.0750908255577087,-0.297352820634842,-0.125285416841507,1.34002923965454,-5.80654335021973,6.10851907730103,2.29252123832703,-0.914975464344025,0.32284289598465,0.91301828622818,-8.55809593200684,-2.76263999938965,-0.160020843148232,0.0977819338440895,-0.315754681825638,61.07019487,-59.520175225,-4.4856582775,-0.62050863231076,0.480548697535424,1.53339689919945
-17.1279907226563,-15.716552734375,-310.6689453125,-9.765625,23.7274169921875,-232.925415039063,0.850443124771118,-9.94202041625977,-3.26549959182739,-0.566763937473297,0.286494523286819,-0.593384563922882,-3.73250913619995,-4.30044841766357,7.44942665100098,0.0694901570677757,-0.303807646036148,-0.127566859126091,1.33843159675598,-5.80584335327148,6.17309713363647,2.29108262062073,-0.920585155487061,0.321431189775467,0.923722386360168,-8.58752346038818,-2.75799632072449,-0.15863972902298,0.0960331782698631,-0.321030616760254,61.1505958,-59.56284335,-4.487208987,-0.618428435568598,0.484068463307918,1.53403091877596
-17.3187255859375,-15.2587890625,-310.97412109375,-10.1470947265625,23.4222412109375,-233.917236328125,0.879676818847656,-9.9130220413208,-3.28281879425049,-0.563937902450562,0.280446380376816,-0.584959447383881,-3.65350604057312,-4.34293794631958,7.47638607025146,0.0685306414961815,-0.306702136993408,-0.128385782241821,1.28971219062805,-5.81484603881836,6.19192457199097,2.28713130950928,-0.905803978443146,0.320178240537643,0.902084171772003,-8.61058330535889,-2.74749302864075,-0.159920141100883,0.0937889888882637,-0.321371138095856,61.23099673,-59.605511475,-4.4887596965,-0.616348238826436,0.487588229080413,1.53466493835247
-17.4331665039063,-14.8773193359375,-311.58447265625,-10.1470947265625,22.8118896484375,-233.840942382813,0.908910572528839,-9.88402366638184,-3.30013799667358,-0.561111807823181,0.274398237466812,-0.576534271240234,-3.57450294494629,-4.38542699813843,7.50334548950195,0.0675711259245872,-0.309596657752991,-0.129204705357552,1.24099266529083,-5.82384872436523,6.2107515335083,2.28317975997925,-0.891022741794586,0.318925261497498,0.880446016788483,-8.63364410400391,-2.73698997497559,-0.161200553178787,0.0915447995066643,-0.32171168923378,61.31139766,-59.6481796,-4.490310406,-0.614268042084275,0.491107994852907,1.53529895792897
-17.547607421875,-14.495849609375,-312.19482421875,-10.1470947265625,22.2015380859375,-233.7646484375,0.938144266605377,-9.85502529144287,-3.31745719909668,-0.558285772800446,0.268350094556808,-0.568109154701233,-3.49549984931946,-4.42791652679443,7.53030490875244,0.066611610352993,-0.312491148710251,-0.130023613572121,1.1922732591629,-5.83285140991211,6.22957897186279,2.2792284488678,-0.876241564750671,0.317672312259674,0.858807802200317,-8.65670394897461,-2.72648668289185,-0.162480965256691,0.0893006101250648,-0.322052210569382,61.39179859,-59.690847725,-4.4918611155,-0.612187845342113,0.494627760625402,1.53593297750548
-17.6239013671875,-14.2288208007813,-312.957763671875,-9.80377197265625,20.8282470703125,-233.612060546875,0.967377960681915,-9.82602691650391,-3.33477663993835,-0.555459678173065,0.262301921844482,-0.559683978557587,-3.41649675369263,-4.47040557861328,7.55726432800293,0.0656520947813988,-0.315385669469833,-0.130842536687851,1.14355373382568,-5.84185361862183,6.24840641021729,2.27527689933777,-0.861460328102112,0.316419363021851,0.837169587612152,-8.67976379394531,-2.71598362922668,-0.163761377334595,0.0870564132928848,-0.322392761707306,61.47219952,-59.73351585,-4.493411825,-0.610107648599951,0.498147526397896,1.53656699708199
-17.7001953125,-13.9617919921875,-313.720703125,-9.46044921875,19.4549560546875,-233.45947265625,0.996611654758453,-9.79702854156494,-3.35209584236145,-0.55263364315033,0.256253778934479,-0.551258862018585,-3.33749389648438,-4.51289510726929,7.58422374725342,0.0646925792098045,-0.318280160427094,-0.131661459803581,1.09483432769775,-5.8508563041687,6.26723384857178,2.27132558822632,-0.846679151058197,0.315166383981705,0.815531432628632,-8.70282459259033,-2.70548033714294,-0.16504180431366,0.0848122239112854,-0.322733283042908,61.55260045,-59.776183975,-4.4949625345,-0.608027451857789,0.501667292170391,1.5372010166585
-17.547607421875,-13.6947631835938,-314.178466796875,-8.96453857421875,17.7001953125,-233.306884765625,1.02584540843964,-9.76803016662598,-3.36941504478455,-0.549807608127594,0.250205636024475,-0.542833745479584,-3.25849080085754,-4.55538415908813,7.61118316650391,0.0637330636382103,-0.321174681186676,-0.132480382919312,1.04611480236053,-5.85985898971558,6.28606081008911,2.26737403869629,-0.831897914409637,0.313913434743881,0.793893218040466,-8.72588443756104,-2.69497728347778,-0.166322216391563,0.082568034529686,-0.323073834180832,61.63300138,-59.8188521,-4.496513244,-0.605947255115628,0.505187057942885,1.537835036235
-17.39501953125,-13.427734375,-314.63623046875,-8.4686279296875,15.9454345703125,-233.154296875,1.05507910251617,-9.73903179168701,-3.38673424720764,-0.546981513500214,0.244157493114471,-0.534408569335938,-3.17948770523071,-4.59787368774414,7.63814258575439,0.0627735406160355,-0.324069172143936,-0.133299306035042,0.997395396232605,-5.86886167526245,6.3048882484436,2.26342272758484,-0.817116737365723,0.312660455703735,0.772255003452301,-8.74894523620605,-2.68447399139404,-0.167602628469467,0.0803238451480865,-0.323414355516434,61.71340231,-59.861520225,-4.4980639535,-0.603867058373466,0.50870682371538,1.53846905581151
-17.08984375,-13.3895874023438,-314.94140625,-8.20159912109375,14.6102905273438,-233.917236328125,1.08431279659271,-9.71003341674805,-3.40405344963074,-0.544155478477478,0.238109350204468,-0.525983452796936,-3.10048460960388,-4.64036273956299,7.66510200500488,0.0618140287697315,-0.326963692903519,-0.134118229150772,0.948675930500031,-5.87786436080933,6.3237156867981,2.25947117805481,-0.802335500717163,0.311407506465912,0.750616848468781,-8.77200508117676,-2.67397093772888,-0.168883040547371,0.0780796557664871,-0.323754906654358,61.79380324,-59.90418835,-4.499614663,-0.601786861631304,0.512226589487874,1.53910307538802
