right_FP_x,right_FP_y,right_FP_z,left_FP_x,left_FP_y,left_FP_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,torso_acc_x,torso_acc_y,torso_acc_z,torso_gyro_x,torso_gyro_y,torso_gyro_z,hip_angle,knee_angle,L5_S1_flex_angle,hip_torque,knee_torque,L5_S1_flex_torque
-40.5502319335938,-38.3758544921875,-342.864990234375,-39.825439453125,-52.9861450195313,-311.8896484375,3.70536541938782,-8.73308753967285,-4.33732652664185,-0.138893485069275,0.2510686814785,-0.0786517709493637,-1.68035447597504,-4.77396678924561,7.51830339431763,-0.0520219802856445,0.0238561872392893,0.0615699961781502,-1.34066045284271,-5.61351823806763,7.53080987930298,1.96342992782593,-1.01888298988342,-0.288539737462997,1.94260728359222,-10.5942163467407,-1.41804623603821,-0.0956471785902977,1.01150441169739,-0.149742051959038,80.0716374,-91.70150774,-5.12084557,-0.575276656078803,0.929610641465563,1.62201532286912
-40.5120849609375,-38.4521484375,-342.71240234375,-39.97802734375,-53.0242919921875,-312.19482421875,3.70490765571594,-8.73533248901367,-4.35313749313354,-0.137023657560349,0.250012129545212,-0.078931950032711,-1.68514776229858,-4.78094291687012,7.52199792861938,-0.0516555272042751,0.0220841038972139,0.0605627745389938,-1.32373189926147,-5.55827140808105,7.58385372161865,1.9678121805191,-1.02136266231537,-0.288270801305771,1.94527554512024,-10.5927257537842,-1.4408415555954,-0.0958136171102524,1.01073837280273,-0.150534629821777,80.0717374565,-91.7014930315,-5.120898996,-0.576874719584457,0.928861614146888,1.61848397596367
-40.5502319335938,-38.6428833007813,-342.483520507813,-40.0924682617188,-53.1768798828125,-311.965942382813,3.69418048858643,-8.73932552337646,-4.37932729721069,-0.134991660714149,0.248427003622055,-0.0794486105442047,-1.69469571113586,-4.80251932144165,7.5335807800293,-0.0515356957912445,0.0202039144933224,0.0598064512014389,-1.29532301425934,-5.49482536315918,7.6386194229126,1.97041451931,-1.0226856470108,-0.289254069328308,1.94589376449585,-10.5882606506348,-1.46312201023102,-0.096038393676281,1.00939559936523,-0.151261672377586,80.071837513,-91.701478323,-5.120952422,-0.578472783090111,0.928112586828212,1.61495262905822
-40.58837890625,-38.8336181640625,-342.254638671875,-40.2069091796875,-53.3294677734375,-311.737060546875,3.68345308303833,-8.74331760406494,-4.40551662445068,-0.132959678769112,0.246841877698898,-0.0799652710556984,-1.70424365997314,-4.82409572601318,7.54516363143921,-0.0514158643782139,0.018323726952076,0.059050127863884,-1.2669141292572,-5.4313793182373,7.69338464736938,1.97301685810089,-1.02400875091553,-0.290237367153168,1.94651198387146,-10.5837965011597,-1.48540246486664,-0.096263162791729,1.00805282592773,-0.151988700032234,80.0719375695,-91.7014636145,-5.121005848,-0.580070846595764,0.927363559509536,1.61142128215277
-40.435791015625,-39.1006469726563,-341.796875,-40.3213500976563,-53.1768798828125,-311.965942382813,3.67272591590881,-8.74731063842773,-4.43170642852783,-0.130927681922913,0.245256766676903,-0.0804819315671921,-1.71379160881042,-4.84567213058472,7.55674648284912,-0.0512960329651833,0.0164435375481844,0.0582938008010387,-1.23850524425507,-5.36793327331543,7.74815034866333,1.97561919689178,-1.02533173561096,-0.291220635175705,1.94713032245636,-10.5793313980103,-1.50768303871155,-0.0964879393577576,1.00671005249023,-0.152715742588043,80.072037626,-91.701448906,-5.121059274,-0.581668910101418,0.92661453219086,1.60788993524732
-40.283203125,-39.36767578125,-341.339111328125,-40.435791015625,-53.0242919921875,-312.19482421875,3.66199851036072,-8.75130367279053,-4.45789623260498,-0.128895699977875,0.243671640753746,-0.0809985920786858,-1.72333955764771,-4.86724853515625,7.56832933425903,-0.0511762015521526,0.0145633490756154,0.0575374774634838,-1.21009635925293,-5.30448722839355,7.80291604995728,1.97822153568268,-1.0266547203064,-0.292203933000565,1.94774854183197,-10.5748662948608,-1.52996349334717,-0.0967127084732056,1.00536727905273,-0.153442785143852,80.0721376825,-91.7014341975,-5.1211127,-0.583266973607072,0.925865504872184,1.60435858834187
-40.0924682617188,-39.3295288085938,-341.1865234375,-40.5502319335938,-53.253173828125,-311.8896484375,3.65127110481262,-8.755295753479,-4.48408555984497,-0.126863703131676,0.242086514830589,-0.0815152525901794,-1.73288750648499,-4.88882493972778,7.57991170883179,-0.0510563664138317,0.0126831606030464,0.0567811541259289,-1.18168747425079,-5.24104118347168,7.85768127441406,1.98082387447357,-1.02797770500183,-0.293187201023102,1.94836676120758,-10.5704011917114,-1.55224394798279,-0.0969374850392342,1.00402450561523,-0.1541698127985,80.072237739,-91.701419489,-5.121166126,-0.584865037112726,0.925116477553508,1.60082724143642
-39.9017333984375,-39.2913818359375,-341.033935546875,-40.6646728515625,-53.4820556640625,-311.58447265625,3.64054393768311,-8.7592887878418,-4.51027536392212,-0.124831713736057,0.240501388907433,-0.0820319131016731,-1.74243545532227,-4.91040134429932,7.5914945602417,-0.0509365350008011,0.0108029721304774,0.0560248307883739,-1.15327858924866,-5.1775951385498,7.91244697570801,1.98342621326447,-1.02930068969727,-0.294170498847961,1.94898498058319,-10.565936088562,-1.57452440261841,-0.0971622541546822,1.00268173217773,-0.154896855354309,80.0723377955,-91.7014047805,-5.121219552,-0.58646310061838,0.924367450234832,1.59729589453097
-39.8635864257813,-39.3295288085938,-340.957641601563,-40.7028198242188,-53.7109375,-311.508178710938,3.62981653213501,-8.76328086853027,-4.53646516799927,-0.122799724340439,0.238916262984276,-0.0825485736131668,-1.75198352336884,-4.93197774887085,7.60307741165161,-0.0508167035877705,0.00892278365790844,0.055268507450819,-1.12486958503723,-5.11414957046509,7.96721267700195,1.98602867126465,-1.03062379360199,-0.295153766870499,1.9496031999588,-10.5614719390869,-1.59680485725403,-0.0973870307207108,1.00133883953094,-0.155623883008957,80.072437852,-91.701390072,-5.121272978,-0.588061164124034,0.923618422916156,1.59376454762551
-39.825439453125,-39.36767578125,-340.88134765625,-40.740966796875,-53.9398193359375,-311.431884765625,3.61908936500549,-8.76727390289307,-4.56265449523926,-0.12076773494482,0.237331137061119,-0.0830652341246605,-1.76153147220612,-4.95355415344238,7.61466026306152,-0.0506968721747398,0.00704259518533945,0.0545121841132641,-1.0964607000351,-5.05070352554321,8.0219783782959,1.98863101005554,-1.03194677829742,-0.296137064695358,1.95022141933441,-10.5570068359375,-1.61908531188965,-0.0976117998361588,0.99999612569809,-0.156350925564766,80.0725379085,-91.7013753635,-5.121326404,-0.589659227629688,0.92286939559748,1.59023320072006
