right_FP_x,right_FP_y,right_FP_z,left_FP_x,left_FP_y,left_FP_z,shank_acc_x,shank_acc_y,shank_acc_z,shank_gyro_x,shank_gyro_y,shank_gyro_z,foot_acc_x,foot_acc_y,foot_acc_z,foot_gyro_x,foot_gyro_y,foot_gyro_z,thigh_acc_x,thigh_acc_y,thigh_acc_z,thigh_gyro_x,thigh_gyro_y,thigh_gyro_z,torso_acc_x,torso_acc_y,torso_acc_z,torso_gyro_x,torso_gyro_y,torso_gyro_z,hip_angle,knee_angle,L5_S1_flex_angle,hip_torque,knee_torque,L5_S1_flex_torque
-22.8118896484375,15.6784057617188,-324.935913085938,-16.17431640625,-2.44140625,-309.371948242188,4.05567073822021,-7.7750301361084,-6.19710779190063,-0.0439154952764511,-0.00920120906084776,-0.158337727189064,-0.733329117298126,-5.79853630065918,7.54817771911621,0.00389435421675444,-0.146942809224129,-0.0104574877768755,-0.757148921489716,-4.37662839889526,8.65544986724854,1.30746603012085,-0.559766530990601,0.0562952160835266,0.825289666652679,-10.2137537002563,-4.78555965423584,0.13046969473362,0.261916518211365,-0.163991242647171,89.39044478,-108.07131136,-6.7818534,-0.657798923217562,0.86319241151571,2.25936451652435
-23.040771484375,15.6402587890625,-324.859619140625,-16.17431640625,-2.2125244140625,-309.600830078125,4.05771636962891,-7.76971864700317,-6.16523790359497,-0.0429349057376385,-0.0069593284279108,-0.15780608355999,-0.72950541973114,-5.78756189346313,7.55285406112671,0.00578914443030953,-0.146592855453491,-0.00892222486436367,-0.754272043704987,-4.40447092056274,8.63101577758789,1.30756998062134,-0.564622282981873,0.0548243299126625,0.805669724941254,-10.2396421432495,-4.71959972381592,0.123043313622475,0.254789173603058,-0.161625310778618,89.3903423630517,-108.071250230433,-6.78194966430517,-0.657261088292185,0.862274261802874,2.260787750573
-22.735595703125,15.716552734375,-325.164794921875,-16.021728515625,-2.0599365234375,-309.75341796875,4.0597620010376,-7.76440715789795,-6.13336753845215,-0.0419543124735355,-0.00471744779497385,-0.157274439930916,-0.725681662559509,-5.77658796310425,7.55752992630005,0.00768393417820334,-0.146242916584015,-0.00738696241751313,-0.751395165920258,-4.43231391906738,8.60658168792725,1.30767381191254,-0.5694779753685,0.0533534400165081,0.786049723625183,-10.2655296325684,-4.653639793396,0.11561693996191,0.247661799192429,-0.159259378910065,89.3902399461034,-108.071189100866,-6.78204592861034,-0.656723253366808,0.861356112090038,2.26221098462165
-22.430419921875,15.7928466796875,-325.469970703125,-15.869140625,-1.9073486328125,-309.906005859375,4.06180763244629,-7.75909614562988,-6.10149765014648,-0.0409737229347229,-0.00247556739486754,-0.156742796301842,-0.721857964992523,-5.7656135559082,7.56220626831055,0.00957872439175844,-0.145892962813377,-0.00585169997066259,-0.748518288135529,-4.46015691757202,8.58214664459229,1.30777764320374,-0.574333727359772,0.051882553845644,0.766429722309113,-10.2914180755615,-4.58768033981323,0.108190566301346,0.240534454584122,-0.156893461942673,89.3901375291552,-108.071127971298,-6.78214219291552,-0.656185418441431,0.860437962377202,2.2636342186703
-22.5830078125,15.7546997070313,-325.546264648438,-15.7928466796875,-1.8310546875,-309.982299804688,4.06385326385498,-7.75378465652466,-6.06962728500366,-0.03999312967062,-0.000233686980209313,-0.156211152672768,-0.718034267425537,-5.75463914871216,7.56688213348389,0.0114735141396523,-0.145543023943901,-0.00431643752381206,-0.7456414103508,-4.48799991607666,8.55771255493164,1.30788159370422,-0.579189419746399,0.0504116639494896,0.746809780597687,-10.3173055648804,-4.52172040939331,0.100764192640781,0.233407095074654,-0.15452753007412,89.3900351122069,-108.071066841731,-6.78223845722069,-0.655647583516054,0.859519812664366,2.26505745271895
-22.735595703125,15.716552734375,-325.62255859375,-15.716552734375,-1.7547607421875,-310.05859375,4.06589889526367,-7.74847364425659,-6.037757396698,-0.039012536406517,0.00200819340534508,-0.155679509043694,-0.714210569858551,-5.74366474151611,7.57155799865723,0.0133683038875461,-0.145193070173264,-0.00278117484413087,-0.742764532566071,-4.5158429145813,8.53327751159668,1.30798542499542,-0.584045171737671,0.0489407777786255,0.727189779281616,-10.3431940078735,-4.45576047897339,0.093337818980217,0.226279750466347,-0.152161613106728,89.3899326952586,-108.071005712164,-6.78233472152586,-0.655109748590677,0.85860166295153,2.2664806867676
-22.8118896484375,15.6021118164063,-325.546264648438,-15.6784057617188,-1.6021728515625,-310.287475585938,4.06794452667236,-7.74316215515137,-6.00588750839233,-0.0380319468677044,0.00425007380545139,-0.155147865414619,-0.71038681268692,-5.73269081115723,7.57623434066772,0.0152630945667624,-0.144843131303787,-0.00124591228086501,-0.739887654781342,-4.54368591308594,8.50884342193604,1.30808925628662,-0.588900923728943,0.0474698916077614,0.707569777965546,-10.3690824508667,-4.38980054855347,0.0859114453196526,0.219152390956879,-0.149795681238174,89.3898302783103,-108.070944582597,-6.78243098583103,-0.6545719136653,0.857683513238694,2.26790392081625
-22.88818359375,15.4876708984375,-325.469970703125,-15.6402587890625,-1.4495849609375,-310.516357421875,4.06999063491821,-7.73785066604614,-5.97401714324951,-0.0370513536036015,0.00649195443838835,-0.154616221785545,-0.706563115119934,-5.72171640396118,7.58091020584106,0.0171578843146563,-0.14449317753315,0.000289350311504677,-0.737010836601257,-4.57152891159058,8.48440933227539,1.30819320678711,-0.59375661611557,0.045999001711607,0.68794983625412,-10.3949699401855,-4.32384061813354,0.0784850642085075,0.212025031447411,-0.147429749369621,89.3897278613621,-108.070883453029,-6.78252725013621,-0.654034078739923,0.856765363525858,2.2693271548649
-22.7737426757813,15.411376953125,-325.393676757813,-15.6402587890625,-1.52587890625,-310.745239257813,4.0720362663269,-7.73253965377808,-5.94214725494385,-0.0360707603394985,0.0087338350713253,-0.154084578156471,-0.702739417552948,-5.71074199676514,7.5855860710144,0.0190526749938726,-0.144143238663673,0.00182461284566671,-0.734133958816528,-4.59937191009521,8.45997428894043,1.30829703807831,-0.598612368106842,0.0445281155407429,0.668329834938049,-10.4208583831787,-4.25788068771362,0.0710586905479431,0.204897686839104,-0.145063832402229,89.3896254444138,-108.070822323462,-6.78262351444138,-0.653496243814546,0.855847213813022,2.27075038891355
-22.6593017578125,15.3350830078125,-325.3173828125,-15.6402587890625,-1.6021728515625,-310.97412109375,4.0740818977356,-7.72722816467285,-5.91027688980103,-0.0350901708006859,0.0109757157042623,-0.153552934527397,-0.698915719985962,-5.69976758956909,7.5902624130249,0.0209474638104439,-0.143793284893036,0.00335987540893257,-0.731257081031799,-4.62721490859985,8.43554019927979,1.30840086936951,-0.603468060493469,0.0430572256445885,0.648709833621979,-10.4467458724976,-4.1919207572937,0.0636323168873787,0.197770327329636,-0.142697900533676,89.3895230274655,-108.070761193895,-6.78271977874655,-0.652958408889168,0.854929064100186,2.2721736229622
